"Id","Pred"
"2017_1240_1433",0.279732994131165
"2017_1242_1433",0.69484133344182
"2017_1243_1433",0.475701335347585
"2017_1245_1433",0.384553656347746
"2017_1246_1433",0.836948482223553
"2017_1257_1433",0.767204921756552
"2017_1266_1433",0.5
"2017_1268_1433",0.436309408979059
"2017_1274_1433",0.732132862195289
"2017_1276_1433",0.851964245316247
"2017_1277_1433",0.392791208444901
"2017_1278_1433",0.471662807802663
"2017_1291_1433",0.229845908565426
"2017_1292_1433",0.694375626980283
"2017_1297_1433",0.283263559178451
"2017_1300_1433",0.344295689670466
"2017_1305_1433",0.487724573551035
"2017_1308_1433",0.385565935766811
"2017_1309_1433",0.181548728470469
"2017_1314_1433",0.826764937063974
"2017_1315_1433",0.267103591603671
"2017_1321_1433",0.435116818304222
"2017_1323_1433",0.742787969643993
"2017_1329_1433",0.567618326227121
"2017_1332_1433",0.77253760364643
"2017_1343_1433",0.659136403573685
"2017_1344_1433",0.440827389832188
"2017_1345_1433",0.681658149538848
"2017_1348_1433",0.662502034746835
"2017_1355_1433",0.292445676054104
"2017_1371_1433",0.616308902069365
"2017_1374_1433",0.773619257276051
"2017_1376_1433",0.38734191723681
"2017_1388_1433",0.824390865253057
"2017_1407_1433",0.39218869754995
"2017_1411_1433",0.252497896991524
"2017_1413_1433",0.141870053615986
"2017_1417_1433",0.799459725726658
"2017_1423_1433",0.5
"2017_1425_1433",0.464708742811258
"2017_1112_1435",0.659186988379522
"2017_1116_1435",0.524509571914917
"2017_1124_1435",0.611781008149956
"2017_1137_1435",0.382781705342147
"2017_1139_1435",0.640881868432416
"2017_1153_1435",0.727862837240822
"2017_1166_1435",0.65197617422312
"2017_1173_1435",0.299430984326023
"2017_1181_1435",0.76352115681294
"2017_1190_1435",0.348289192896971
"2017_1195_1435",0.48579826635177
"2017_1196_1435",0.721793436541581
"2017_1199_1435",0.734248013064122
"2017_1211_1435",0.925833723480122
"2017_1233_1435",0.174837021273141
"2017_1235_1435",0.67042624570011
"2017_1240_1435",0.225633981624934
"2017_1242_1435",0.63336798004753
"2017_1243_1435",0.405498516229729
"2017_1245_1435",0.318249511852869
"2017_1246_1435",0.793778213586382
"2017_1257_1435",0.712016502971653
"2017_1266_1435",0.431195969405815
"2017_1268_1435",0.368819366775821
"2017_1274_1435",0.672192395527034
"2017_1276_1435",0.811858235114626
"2017_1277_1435",0.329613244219562
"2017_1278_1435",0.401674427085118
"2017_1291_1435",0.182944347972562
"2017_1292_1435",0.632816494672243
"2017_1297_1435",0.228698543357476
"2017_1300_1435",0.280172018447531
"2017_1305_1435",0.41697283108109
"2017_1308_1435",0.319206597124018
"2017_1309_1435",0.142676627013202
"2017_1314_1435",0.781617685870248
"2017_1315_1435",0.214718950793928
"2017_1321_1435",0.36772913983807
"2017_1323_1435",0.684201847847539
"2017_1329_1435",0.5
"2017_1332_1435",0.71814607509014
"2017_1343_1435",0.592603257459326
"2017_1344_1435",0.372959449620669
"2017_1345_1435",0.617978512921953
"2017_1348_1435",0.596332339088128
"2017_1355_1435",0.236696000072805
"2017_1371_1435",0.544919880876002
"2017_1374_1435",0.719391775272714
"2017_1376_1435",0.320885729044562
"2017_1388_1435",0.778794139606215
"2017_1407_1435",0.329076880359608
"2017_1411_1435",0.202187527101142
"2017_1413_1435",0.110348164425381
"2017_1417_1435",0.74939465839435
"2017_1423_1435",0.424126796948301
"2017_1425_1435",0.395124867128232
"2017_1433_1435",0.44531506826742
"2017_1112_1436",0.721684619462235
"2017_1116_1436",0.597361174112496
"2017_1124_1436",0.677514247530748
"2017_1137_1436",0.452910356189318
"2017_1139_1436",0.702351322854332
"2017_1153_1436",0.781949230027141
"2017_1166_1436",0.715224558807059
"2017_1173_1436",0.365944340916447
"2017_1181_1436",0.812375990291027
"2017_1190_1436",0.415057126486571
"2017_1195_1436",0.558913767575033
"2017_1196_1436",0.776712681510593
"2017_1199_1436",0.787440013873966
"2017_1211_1436",0.9435995400711
"2017_1233_1436",0.221219791963742
"2017_1235_1436",0.731702442915829
"2017_1240_1436",0.280905260900207
"2017_1242_1436",0.696072050865504
"2017_1243_1436",0.477150232128139
"2017_1245_1436",0.385888517012271
"2017_1246_1436",0.837741712994737
"2017_1257_1436",0.768241614441455
"2017_1266_1436",0.5
"2017_1268_1436",0.437729796101076
"2017_1274_1436",0.733271017512055
"2017_1276_1436",0.85269737208785
"2017_1277_1436",0.394142993917754
"2017_1278_1436",0.473110170146155
"2017_1291_1436",0.230876125021118
"2017_1292_1436",0.695607399392524
"2017_1297_1436",0.284444778608197
"2017_1300_1436",0.345536276711501
"2017_1305_1436",0.489176424087779
"2017_1308_1436",0.386902932748512
"2017_1309_1436",0.182413741526574
"2017_1314_1436",0.827597323341179
"2017_1315_1436",0.268242642634133
"2017_1321_1436",0.436535843109871
"2017_1323_1436",0.743896765361429
"2017_1329_1436",0.569060082338503
"2017_1332_1436",0.7735576589723
"2017_1343_1436",0.660440736394267
"2017_1344_1436",0.442252663116794
"2017_1345_1436",0.682917764071135
"2017_1348_1436",0.663800058063974
"2017_1355_1436",0.293649498230971
"2017_1371_1436",0.617759561229202
"2017_1374_1436",0.774635899031985
"2017_1376_1436",0.388682625046286
"2017_1388_1436",0.82523219557019
"2017_1407_1436",0.393539281795861
"2017_1411_1436",0.253596213631855
"2017_1413_1436",0.142578949897662
"2017_1417_1436",0.800390883087293
"2017_1423_1436",0.5
"2017_1425_1436",0.466152767697373
"2017_1433_1436",0.51831396383771
"2017_1435_1436",0.599912521644449
"2017_1112_1437",0.375724357995056
"2017_1116_1437",0.254490319336935
"2017_1124_1437",0.330123637377046
"2017_1137_1437",0.160417645110894
"2017_1139_1437",0.354791996846223
"2017_1153_1437",0.452897860334894
"2017_1166_1437",0.368546704554179
"2017_1173_1437",0.116817630982689
"2017_1181_1437",0.5
"2017_1190_1437",0.140575531396936
"2017_1195_1437",0.226228146455613
"2017_1196_1437",0.445396470725345
"2017_1199_1437",0.460937686284575
"2017_1211_1437",0.794121472277074
"2017_1233_1437",0.0615350099666391
"2017_1235_1437",0.387241031430598
"2017_1240_1437",0.0827131735254166
"2017_1242_1437",0.348333318177282
"2017_1243_1437",0.174000627464394
"2017_1245_1437",0.126227245351222
"2017_1246_1437",0.543612556559822
"2017_1257_1437",0.433598983860128
"2017_1266_1437",0.189925838170811
"2017_1268_1437",0.152275919945145
"2017_1274_1437",0.389088251262313
"2017_1276_1437",0.571958148335958
"2017_1277_1437",0.130213922030624
"2017_1278_1437",0.17168345600609
"2017_1291_1437",0.0648010438033381
"2017_1292_1437",0.347861628449557
"2017_1297_1437",0.0840472795314716
"2017_1300_1437",0.107501727775869
"2017_1305_1437",0.181032822952157
"2017_1308_1437",0.126714188549286
"2017_1309_1437",0.0508961861557665
"2017_1314_1437",0.525507188016808
"2017_1315_1437",0.078015352259767
"2017_1321_1437",0.151646523632244
"2017_1323_1437",0.401927126294043
"2017_1329_1437",0.233464068761095
"2017_1332_1437",0.440954189122172
"2017_1343_1437",0.309852830409311
"2017_1344_1437",0.154674319698951
"2017_1345_1437",0.335296775257704
"2017_1348_1437",0.313073050845495
"2017_1355_1437",0.0875606303425824
"2017_1371_1437",0.270342498739297
"2017_1374_1437",0.442465860558449
"2017_1376_1437",0.127570490473862
"2017_1388_1437",0.521401083481995
"2017_1407_1437",0.129920446063528
"2017_1411_1437",0.0727233347850004
"2017_1413_1437",0.0381257523415836
"2017_1417_1437",0.480624177839186
"2017_1423_1437",0.18548046321671
"2017_1425_1437",0.167744255403007
"2017_1433_1437",0.198964368353973
"2017_1435_1437",0.25644312423399
"2017_1436_1437",0.486032288107129
"2017_1112_1438",0.512675864823766
"2017_1116_1438",0.376263408679869
"2017_1124_1438",0.460167027809535
"2017_1137_1438",0.251397077688437
"2017_1139_1438",0.489102649607592
"2017_1153_1438",0.593282852471943
"2017_1166_1438",0.5
"2017_1173_1438",0.188625409483952
"2017_1181_1438",0.640305487580419
"2017_1190_1438",0.223294713487317
"2017_1195_1438",0.342269954112394
"2017_1196_1438",0.585730303016009
"2017_1199_1438",0.60135101034867
"2017_1211_1438",0.871585189891539
"2017_1233_1438",0.103336751704053
"2017_1235_1438",0.525270290129456
"2017_1240_1438",0.136804423577386
"2017_1242_1438",0.48164570213629
"2017_1243_1438",0.270204289079108
"2017_1245_1438",0.202492857238105
"2017_1246_1438",0.676716115458895
"2017_1257_1438",0.573779532438104
"2017_1266_1438",0.29182370835919
"2017_1268_1438",0.239957591519495
"2017_1274_1438",0.527267038709081
"2017_1276_1438",0.701163708379465
"2017_1277_1438",0.208313957034167
"2017_1278_1438",0.267020125181839
"2017_1291_1438",0.108564803461577
"2017_1292_1438",0.481097725457772
"2017_1297_1438",0.138878891666359
"2017_1300_1438",0.174715949573226
"2017_1305_1438",0.279807466650761
"2017_1308_1438",0.203205581762954
"2017_1309_1438",0.0830054063336786
"2017_1314_1438",0.660619037194589
"2017_1315_1438",0.129468023272647
"2017_1321_1438",0.239067991607651
"2017_1323_1438",0.540979494831053
"2017_1329_1438",0.351027654710407
"2017_1332_1438",0.581242306995813
"2017_1343_1438",0.441143808620267
"2017_1344_1438",0.243340572797105
"2017_1345_1438",0.466334946304507
"2017_1348_1438",0.444830726495011
"2017_1355_1438",0.14432315872465
"2017_1371_1438",0.395091304448017
"2017_1374_1438",0.582771005505863
"2017_1376_1438",0.204457762788823
"2017_1388_1438",0.656920438851329
"2017_1407_1438",0.207886533036171
"2017_1411_1438",0.121144402542562
"2017_1413_1438",0.0632008706713602
"2017_1417_1438",0.621063542612756
"2017_1423_1438",0.285834861745481
"2017_1425_1438",0.261584273166055
"2017_1433_1438",0.30389240541302
"2017_1435_1438",0.378592063759525
"2017_1436_1438",0.626483841935559
"2017_1437_1438",0.849498164514477
"2017_1112_1439",0.812156896010174
"2017_1116_1439",0.711399604299722
"2017_1124_1439",0.777885982251542
"2017_1137_1439",0.580137843542985
"2017_1139_1439",0.797322491294648
"2017_1153_1439",0.856794694907851
"2017_1166_1439",0.807228371837374
"2017_1173_1439",0.488520972999465
"2017_1181_1439",0.878421271385513
"2017_1190_1439",0.541548179582606
"2017_1195_1439",0.678581582403181
"2017_1196_1439",0.853011247129975
"2017_1199_1439",0.860742413825448
"2017_1211_1439",0.965360950032218
"2017_1233_1439",0.321334727738174
"2017_1235_1439",0.819744176239704
"2017_1240_1439",0.395065121844929
"2017_1242_1439",0.792449317716097
"2017_1243_1439",0.604371050824383
"2017_1245_1439",0.510562583099998
"2017_1246_1439",0.895991360647872
"2017_1257_1439",0.846852543755799
"2017_1266_1439",0.631106670557298
"2017_1268_1439",0.564821661000963
"2017_1274_1439",0.820926097635077
"2017_1276_1439",0.906162398207556
"2017_1277_1439",0.519472339393066
"2017_1278_1439",0.600340546428017
"2017_1291_1439",0.336640690129337
"2017_1292_1439",0.792087628460729
"2017_1297_1439",0.399147329501026
"2017_1300_1439",0.465186216946901
"2017_1305_1439",0.616373124619246
"2017_1308_1439",0.511664008390613
"2017_1309_1439",0.271079530196565
"2017_1314_1439",0.889013791039752
"2017_1315_1439",0.380403550309772
"2017_1321_1439",0.563609508191371
"2017_1323_1439",0.828889461655359
"2017_1329_1439",0.687432029331391
"2017_1332_1439",0.850722988544913
"2017_1343_1439",0.7642701705903
"2017_1344_1439",0.569402477829519
"2017_1345_1439",0.782151509101449
"2017_1348_1439",0.766965907145325
"2017_1355_1439",0.409727337644772
"2017_1371_1439",0.727924052689634
"2017_1374_1439",0.85150574740294
"2017_1376_1439",0.513591910439085
"2017_1388_1439",0.887377653778404
"2017_1407_1439",0.51882471587474
"2017_1411_1439",0.363340447600012
"2017_1413_1439",0.217021999969038
"2017_1417_1439",0.869975093764738
"2017_1423_1439",0.623799731657719
"2017_1425_1439",0.593395326081914
"2017_1433_1439",0.645639720843709
"2017_1435_1439",0.713503008168687
"2017_1436_1439",0.872410736293234
"2017_1437_1439",0.958662914654977
"2017_1438_1439",0.845728249409225
"2017_1112_1448",0.653697909110339
"2017_1116_1448",0.518433956218078
"2017_1124_1448",0.605719369355536
"2017_1137_1448",0.377237524063536
"2017_1139_1448",0.634754591167199
"2017_1153_1448",0.723014738060481
"2017_1166_1448",0.64643325187756
"2017_1173_1448",0.294350312685147
"2017_1181_1448",0.759096716602844
"2017_1190_1448",0.343084831554437
"2017_1195_1448",0.479721701889069
"2017_1196_1448",0.716879368342751
"2017_1199_1448",0.729471252061573
"2017_1211_1448",0.924146247816804
"2017_1233_1448",0.171353348494962
"2017_1235_1448",0.665026193153008
"2017_1240_1448",0.221409756060779
"2017_1242_1448",0.627261135178109
"2017_1243_1448",0.399763230200206
"2017_1245_1448",0.312992186643502
"2017_1246_1448",0.789761358696193
"2017_1257_1448",0.706999953012682
"2017_1266_1448",0.425291511714298
"2017_1268_1448",0.36340747756874
"2017_1274_1448",0.666806898146792
"2017_1276_1448",0.808106345310203
"2017_1277_1448",0.320712437059499
"2017_1278_1448",0.395968834989092
"2017_1291_1448",0.179334245495166
"2017_1292_1448",0.626711065278959
"2017_1297_1448",0.224433572412614
"2017_1300_1448",0.275289722717274
"2017_1305_1448",0.411155244048629
"2017_1308_1448",0.313940741907746
"2017_1309_1448",0.13972523991506
"2017_1314_1448",0.777431694666632
"2017_1315_1448",0.210643486044404
"2017_1321_1448",0.362327944809787
"2017_1323_1448",0.678919395135401
"2017_1329_1448",0.489930684434538
"2017_1332_1448",0.713193228446739
"2017_1343_1448",0.586562203321197
"2017_1344_1448",0.367507389588617
"2017_1345_1448",0.611906173126401
"2017_1348_1448",0.590288764179226
"2017_1355_1448",0.232326808219976
"2017_1371_1448",0.538862317357109
"2017_1374_1448",0.714452099698129
"2017_1376_1448",0.315605014909891
"2017_1388_1448",0.774569904380785
"2017_1407_1448",0.32014764909676
"2017_1411_1448",0.19828985402247
"2017_1413_1448",0.107981285942735
"2017_1417_1448",0.744795033236991
"2017_1423_1448",0.418263350772894
"2017_1425_1448",0.389472582995682
"2017_1433_1448",0.43934183097921
"2017_1435_1448",0.520997367616547
"2017_1436_1448",0.748890987579843
"2017_1437_1448",0.910207445696694
"2017_1438_1448",0.705210621506947
"2017_1439_1448",0.460384485329941
"2017_1112_1452",0.492470940845935
"2017_1116_1452",0.358256092511727
"2017_1124_1452",0.440232055928252
"2017_1137_1452",0.236492430332473
"2017_1139_1452",0.468939796522545
"2017_1153_1452",0.573226912638378
"2017_1166_1452",0.484491726751521
"2017_1173_1452",0.1765645569
"2017_1181_1452",0.620023749474713
"2017_1190_1452",0.209589724070559
"2017_1195_1452",0.321559252604072
"2017_1196_1452",0.565677245678099
"2017_1199_1452",0.581282298770127
"2017_1211_1452",0.862241868552314
"2017_1233_1452",0.0960834797703975
"2017_1235_1452",0.505080229563681
"2017_1240_1452",0.127536166017287
"2017_1242_1452",0.4615209018975
"2017_1243_1452",0.254563763457235
"2017_1245_1452",0.189752689054519
"2017_1246_1452",0.658785979000606
"2017_1257_1452",0.553715452961064
"2017_1266_1452",0.275403994467375
"2017_1268_1452",0.225526846685975
"2017_1274_1452",0.507080993825103
"2017_1276_1452",0.683956103663598
"2017_1277_1452",0.195297235454713
"2017_1278_1452",0.251500397575805
"2017_1291_1452",0.100985899060044
"2017_1292_1452",0.460976256480261
"2017_1297_1452",0.129491177174572
"2017_1300_1452",0.163365391246492
"2017_1305_1452",0.263812001811477
"2017_1308_1452",0.190431279358781
"2017_1309_1452",0.0770565715395131
"2017_1314_1452",0.645894580812495
"2017_1315_1452",0.120627332643311
"2017_1321_1452",0.224674931859229
"2017_1323_1452",0.520828902511229
"2017_1329_1452",0.333858036096389
"2017_1332_1452",0.561187174353782
"2017_1343_1452",0.421484857608259
"2017_1344_1452",0.22876761401971
"2017_1345_1452",0.446332627724342
"2017_1348_1452",0.425110150332326
"2017_1355_1452",0.134624969741901
"2017_1371_1452",0.376509708555172
"2017_1374_1452",0.56271687762496
"2017_1376_1452",0.191623674995836
"2017_1388_1452",0.641740573719885
"2017_1407_1452",0.194889944583434
"2017_1411_1452",0.112798438741894
"2017_1413_1452",0.0611868843519654
"2017_1417_1452",0.600917954906841
"2017_1423_1452",0.269623826281764
"2017_1425_1452",0.246274339170586
"2017_1433_1452",0.28706889276044
"2017_1435_1452",0.360510716506535
"2017_1436_1452",0.606305677355338
"2017_1437_1452",0.83884324612073
"2017_1438_1452",0.55157285029067
"2017_1439_1452",0.304847518871898
"2017_1448_1452",0.228204104372165
"2017_1112_1455",0.444380838198327
"2017_1116_1455",0.313191818837873
"2017_1124_1455",0.393881351360728
"2017_1137_1455",0.203338434233697
"2017_1139_1455",0.421414410419148
"2017_1153_1455",0.525096199952738
"2017_1166_1455",0.436553977601049
"2017_1173_1455",0.150159503997617
"2017_1181_1455",0.571908164639873
"2017_1190_1455",0.179321423561966
"2017_1195_1455",0.280866528009767
"2017_1196_1455",0.51750029911094
"2017_1199_1455",0.533193871789717
"2017_1211_1455",0.837538166916845
"2017_1233_1455",0.0805370578818067
"2017_1235_1455",0.456825381992068
"2017_1240_1455",0.107505915446729
"2017_1242_1455",0.414247735434577
"2017_1243_1455",0.219604999696049
"2017_1245_1455",0.16176285054751
"2017_1246_1455",0.615551944181702
"2017_1257_1455",0.50546268338025
"2017_1266_1455",0.238498909478496
"2017_1268_1455",0.193520482120712
"2017_1274_1455",0.458807987178941
"2017_1276_1455",0.644186399166605
"2017_1277_1455",0.166657774916354
"2017_1278_1455",0.216839951142179
"2017_1291_1455",0.0847206019084717
"2017_1292_1455",0.413723031443972
"2017_1297_1455",0.109192310415752
"2017_1300_1455",0.138601973165193
"2017_1305_1455",0.22797158741535
"2017_1308_1455",0.16236140367537
"2017_1309_1455",0.0643695069253304
"2017_1314_1455",0.597462826646429
"2017_1315_1455",0.101555846643695
"2017_1321_1455",0.192759377752262
"2017_1323_1455",0.47248349647585
"2017_1329_1455",0.289196919026624
"2017_1332_1455",0.512981453247109
"2017_1343_1455",0.37617603449887
"2017_1344_1455",0.196417969754223
"2017_1345_1455",0.399687996216956
"2017_1348_1455",0.379584398518698
"2017_1355_1455",0.113626385449129
"2017_1371_1455",0.334362659297255
"2017_1374_1455",0.514520987082936
"2017_1376_1455",0.163413519069938
"2017_1388_1455",0.593376202941014
"2017_1407_1455",0.166297867360303
"2017_1411_1455",0.0948312407836949
"2017_1413_1455",0.0506782740640088
"2017_1417_1455",0.552874680337992
"2017_1423_1455",0.233243987181091
"2017_1425_1455",0.21213000934468
"2017_1433_1455",0.249138101565657
"2017_1435_1455",0.315404500439235
"2017_1436_1455",0.558255147004564
"2017_1437_1455",0.810875164404402
"2017_1438_1455",0.5
"2017_1439_1455",0.265442216659145
"2017_1448_1455",0.195913902878132
"2017_1452_1455",0.486058939298218
"2017_1112_1457",0.874258230446799
"2017_1116_1457",0.798414003439194
"2017_1124_1457",0.849182931684589
"2017_1137_1457",0.68909399463663
"2017_1139_1457",0.863495467320462
"2017_1153_1457",0.905822787676987
"2017_1166_1457",0.870697865636016
"2017_1173_1457",0.606520034428932
"2017_1181_1457",0.920699014647403
"2017_1190_1457",0.654864802360521
"2017_1195_1457",0.772300742230581
"2017_1196_1457",0.9031935361134
"2017_1199_1457",0.908557519433509
"2017_1211_1457",0.978143313974731
"2017_1233_1457",0.432158883424527
"2017_1235_1457",0.879709452969555
"2017_1240_1457",0.511240948944996
"2017_1242_1457",0.859929471836621
"2017_1243_1457",0.709607280134979
"2017_1245_1457",0.62854137199817
"2017_1246_1457",0.932603575182593
"2017_1257_1457",0.898895943629524
"2017_1266_1457",0.731162123516737
"2017_1268_1457",0.675715204254775
"2017_1274_1457",0.880555385674009
"2017_1276_1457",0.939424852293307
"2017_1277_1457",0.637501087711797
"2017_1278_1457",0.706256007146497
"2017_1291_1457",0.445670682493825
"2017_1292_1457",0.859664202164289
"2017_1297_1457",0.515602142633029
"2017_1300_1457",0.583269800322408
"2017_1305_1457",0.719432604036114
"2017_1308_1457",0.629646699317532
"2017_1309_1457",0.375295465147006
"2017_1314_1457",0.927894631454285
"2017_1315_1457",0.5
"2017_1321_1457",0.674644080896139
"2017_1323_1457",0.886232374359823
"2017_1329_1457",0.779413876134146
"2017_1332_1457",0.901599347350393
"2017_1343_1457",0.839014160945936
"2017_1344_1457",0.679747237982435
"2017_1345_1457",0.852344450073287
"2017_1348_1457",0.841036738918181
"2017_1355_1457",0.526784126108613
"2017_1371_1457",0.811295030348478
"2017_1374_1457",0.90214502249012
"2017_1376_1457",0.631582906977857
"2017_1388_1457",0.926786927173318
"2017_1407_1457",0.636848344348278
"2017_1411_1457",0.476375668185166
"2017_1413_1457",0.308084667911172
"2017_1417_1457",0.914919458984995
"2017_1423_1457",0.725391989818374
"2017_1425_1457",0.700422865738582
"2017_1433_1457",0.742355338353264
"2017_1435_1457",0.800063441668192
"2017_1436_1457",0.916590025508554
"2017_1437_1457",0.973847815954958
"2017_1438_1457",0.898109007337797
"2017_1439_1457",0.758341854697938
"2017_1448_1457",0.679050946224489
"2017_1452_1457",0.891611551652046
"2017_1455_1457",0.90901179181975
"2017_1112_1458",0.637073469788442
"2017_1116_1458",0.5
"2017_1124_1458",0.584582672715157
"2017_1137_1458",0.358265094414366
"2017_1139_1458",0.613455635959294
"2017_1153_1458",0.705654452964436
"2017_1166_1458",0.629051017957758
"2017_1173_1458",0.276990529859601
"2017_1181_1458",0.743191263731509
"2017_1190_1458",0.321466616332533
"2017_1195_1458",0.458553438506542
"2017_1196_1458",0.699294689749498
"2017_1199_1458",0.71235433669921
"2017_1211_1458",0.917965289351567
"2017_1233_1458",0.15960678475337
"2017_1235_1458",0.645812611284692
"2017_1240_1458",0.207089348623754
"2017_1242_1458",0.606017897406449
"2017_1243_1458",0.380078080056441
"2017_1245_1458",0.294992570478467
"2017_1246_1458",0.775273165348635
"2017_1257_1458",0.689068031413723
"2017_1266_1458",0.404934150342047
"2017_1268_1458",0.34491029807185
"2017_1274_1458",0.647641335775549
"2017_1276_1458",0.794546270461707
"2017_1277_1458",0.302464307335285
"2017_1278_1458",0.376396979867439
"2017_1291_1458",0.167150947626149
"2017_1292_1458",0.605471556710522
"2017_1297_1458",0.209970332104026
"2017_1300_1458",0.258642056925038
"2017_1305_1458",0.391149641748622
"2017_1308_1458",0.295910071449497
"2017_1309_1458",0.129807162701725
"2017_1314_1458",0.762353657281607
"2017_1315_1458",0.196843371193715
"2017_1321_1458",0.343868676188119
"2017_1323_1458",0.660095379446167
"2017_1329_1458",0.468704681631861
"2017_1332_1458",0.695476956164513
"2017_1343_1458",0.565452418771947
"2017_1344_1458",0.348867166920273
"2017_1345_1458",0.590747319248263
"2017_1348_1458",0.569178395469431
"2017_1355_1458",0.217497548139553
"2017_1371_1458",0.517642123063727
"2017_1374_1458",0.696780496566106
"2017_1376_1458",0.29752021081072
"2017_1388_1458",0.759358813906374
"2017_1407_1458",0.301917372178804
"2017_1411_1458",0.185109274077116
"2017_1413_1458",0.100054405599169
"2017_1417_1458",0.728285354588613
"2017_1423_1458",0.398074151274155
"2017_1425_1458",0.370101537689656
"2017_1433_1458",0.418690627112014
"2017_1435_1458",0.5
"2017_1436_1458",0.732550664654439
"2017_1437_1458",0.903003722959673
"2017_1438_1458",0.687217667526448
"2017_1439_1458",0.439403626489584
"2017_1448_1458",0.348179762972618
"2017_1452_1458",0.672196002027784
"2017_1455_1458",0.713475777985206
"2017_1457_1458",0.239584872250027
"2017_1112_1462",0.817557044260009
"2017_1116_1462",0.718680887792869
"2017_1124_1462",0.784003425383486
"2017_1137_1462",0.58900405667409
"2017_1139_1462",0.80304312273968
"2017_1153_1462",0.861133769324805
"2017_1166_1462",0.812736719653238
"2017_1173_1462",0.5
"2017_1181_1462",0.882192929955546
"2017_1190_1462",0.55043648519202
"2017_1195_1462",0.686325508749411
"2017_1196_1462",0.857446029854801
"2017_1199_1462",0.864980483266657
"2017_1211_1462",0.966535029095971
"2017_1233_1462",0.332570949683033
"2017_1235_1462",0.824974349311924
"2017_1240_1462",0.403446899575591
"2017_1242_1462",0.79827187216413
"2017_1243_1462",0.613271040310829
"2017_1245_1462",0.519489148309217
"2017_1246_1462",0.899277478939044
"2017_1257_1462",0.851440822273945
"2017_1266_1462",0.640093642754146
"2017_1268_1462",0.573687883428638
"2017_1274_1462",0.826129417163071
"2017_1276_1462",0.909157947639858
"2017_1277_1462",0.528389680256262
"2017_1278_1462",0.609231829594565
"2017_1291_1462",0.344200967821681
"2017_1292_1462",0.797917682314783
"2017_1297_1462",0.407575824490175
"2017_1300_1462",0.47407935536462
"2017_1305_1462",0.625306202528912
"2017_1308_1462",0.520589594681017
"2017_1309_1462",0.27819808793595
"2017_1314_1462",0.892495272337462
"2017_1315_1462",0.388602942941447
"2017_1321_1462",0.572476324993863
"2017_1323_1462",0.833909184234949
"2017_1329_1462",0.695058574976666
"2017_1332_1462",0.855215135252236
"2017_1343_1462",0.770650314612708
"2017_1344_1462",0.578267185161079
"2017_1345_1462",0.788184076844798
"2017_1348_1462",0.773295032348211
"2017_1355_1462",0.41826782110071
"2017_1371_1462",0.734944158537141
"2017_1374_1462",0.855978315511943
"2017_1376_1462",0.522515662584743
"2017_1388_1462",0.89090446565007
"2017_1407_1462",0.527742815238701
"2017_1411_1462",0.371303429500087
"2017_1413_1462",0.223155576698768
"2017_1417_1462",0.873972427810047
"2017_1423_1462",0.632758311850336
"2017_1425_1462",0.602274522244924
"2017_1433_1462",0.650206851523789
"2017_1435_1462",0.72075209053086
"2017_1436_1462",0.87634352044384
"2017_1437_1462",0.96005439585854
"2017_1438_1462",0.850344241344236
"2017_1439_1462",0.669359976365583
"2017_1448_1462",0.577474237986672
"2017_1452_1462",0.841326253876116
"2017_1455_1462",0.865620554408145
"2017_1457_1462",0.448802041823207
"2017_1458_1462",0.886300961993711
