"Id","Pred"
"2017_1211_1433",0.860539311146099
"2017_1233_1433",0.254263457727161
"2017_1235_1433",0.671236531582384
"2017_1240_1433",0.288855770079743
"2017_1242_1433",0.64655558279253
"2017_1243_1433",0.488876862737289
"2017_1245_1433",0.30368722015513
"2017_1246_1433",0.713406900543888
"2017_1257_1433",0.673209572634084
"2017_1266_1433",0.477421030747139
"2017_1268_1433",0.435632275142909
"2017_1274_1433",0.58391538853366
"2017_1276_1433",0.712532395894399
"2017_1277_1433",0.523754371400242
"2017_1278_1433",0.496493648727963
"2017_1291_1433",0.195942070720198
"2017_1292_1433",0.581768035974504
"2017_1297_1433",0.26241589468752
"2017_1300_1433",0.271309262428234
"2017_1305_1433",0.49502351441585
"2017_1308_1433",0.322447854777998
"2017_1309_1433",0.218838124553211
"2017_1314_1433",0.747400627132268
"2017_1315_1433",0.270195550451255
"2017_1321_1433",0.450348091352099
"2017_1323_1433",0.643304330228859
"2017_1329_1433",0.515963542784354
"2017_1332_1433",0.692360641553624
"2017_1343_1433",0.563897538317455
"2017_1344_1433",0.475263210348867
"2017_1345_1433",0.660972550475497
"2017_1348_1433",0.571501983507687
"2017_1355_1433",0.236154513814203
"2017_1371_1433",0.523254820577937
"2017_1374_1433",0.743707292891712
"2017_1376_1433",0.403974175734752
"2017_1388_1433",0.766511856432252
"2017_1407_1433",0.30130911419642
"2017_1411_1433",0.168544723470015
"2017_1413_1433",0.176969034557144
"2017_1417_1433",0.683302107503816
"2017_1423_1433",0.378680501051239
"2017_1425_1433",0.398885497709465
"2017_1112_1435",0.57621838194669
"2017_1116_1435",0.453022409913774
"2017_1124_1435",0.591153453160873
"2017_1137_1435",0.381791704610337
"2017_1139_1435",0.477878973722298
"2017_1153_1435",0.649634720785121
"2017_1166_1435",0.582047920049175
"2017_1173_1435",0.381458366221152
"2017_1181_1435",0.617511798012379
"2017_1190_1435",0.330387980675963
"2017_1195_1435",0.361272465361983
"2017_1196_1435",0.61593199653363
"2017_1199_1435",0.616380740820091
"2017_1211_1435",0.839599536905369
"2017_1233_1435",0.22434435471455
"2017_1235_1435",0.633963411699659
"2017_1240_1435",0.256264975879603
"2017_1242_1435",0.608117923846233
"2017_1243_1435",0.447933191267581
"2017_1245_1435",0.270058508491
"2017_1246_1435",0.67862574097478
"2017_1257_1435",0.636038852879499
"2017_1266_1435",0.436617214662023
"2017_1268_1435",0.395695643146779
"2017_1274_1435",0.543475528281787
"2017_1276_1435",0.677693054021973
"2017_1277_1435",0.482647967716536
"2017_1278_1435",0.455480532260753
"2017_1291_1435",0.171309150549573
"2017_1292_1435",0.54128342689671
"2017_1297_1435",0.231835723950144
"2017_1300_1435",0.240029982841755
"2017_1305_1435",0.454022333049486
"2017_1308_1435",0.287599745444221
"2017_1309_1435",0.1920141964007
"2017_1314_1435",0.715097431695653
"2017_1315_1435",0.239002557072831
"2017_1321_1435",0.41004255793393
"2017_1323_1435",0.60472925223814
"2017_1329_1435",0.474858919509861
"2017_1332_1435",0.656255988567198
"2017_1343_1435",0.523101106891411
"2017_1344_1435",0.434490481474408
"2017_1345_1435",0.623189010296895
"2017_1348_1435",0.530825048399286
"2017_1355_1435",0.207772593515435
"2017_1371_1435",0.482147930988576
"2017_1374_1435",0.711114341820623
"2017_1376_1435",0.365062470435821
"2017_1388_1435",0.735788692361034
"2017_1407_1435",0.267842445917115
"2017_1411_1435",0.146727546781438
"2017_1413_1435",0.154263699447916
"2017_1417_1435",0.646676866012402
"2017_1423_1435",0.340812020001371
"2017_1425_1435",0.360167754697424
"2017_1433_1435",0.444211136678039
"2017_1112_1436",0.612246538312439
"2017_1116_1436",0.490258887766256
"2017_1124_1436",0.626734395812462
"2017_1137_1436",0.417643791829894
"2017_1139_1436",0.515234021953945
"2017_1153_1436",0.682856597091405
"2017_1166_1436",0.617909108124594
"2017_1173_1436",0.417300280752765
"2017_1181_1436",0.652148634450456
"2017_1190_1436",0.3642571815025
"2017_1195_1436",0.396433315653534
"2017_1196_1436",0.650630954695031
"2017_1199_1436",0.651062124756861
"2017_1211_1436",0.858725961679751
"2017_1233_1436",0.251424440506346
"2017_1235_1436",0.667911638575096
"2017_1240_1436",0.285778522863468
"2017_1242_1436",0.64311379522446
"2017_1243_1436",0.485122364137929
"2017_1245_1436",0.30051873968398
"2017_1246_1436",0.710324439502146
"2017_1257_1436",0.669894820521969
"2017_1266_1436",0.473672978398933
"2017_1268_1436",0.431941123963251
"2017_1274_1436",0.580259616464179
"2017_1276_1436",0.709444359859821
"2017_1277_1436",0.520004527089492
"2017_1278_1436",0.492737045923408
"2017_1291_1436",0.193585206223386
"2017_1292_1436",0.578107028792786
"2017_1297_1436",0.259517527833205
"2017_1300_1436",0.268348405798353
"2017_1305_1436",0.491267181998155
"2017_1308_1436",0.319173358747807
"2017_1309_1436",0.216279936988208
"2017_1314_1436",0.744552870185843
"2017_1315_1436",0.267242390537931
"2017_1321_1436",0.446630928026211
"2017_1323_1436",0.639848518172982
"2017_1329_1436",0.512209486317139
"2017_1332_1436",0.689150449241383
"2017_1343_1436",0.560198358187631
"2017_1344_1436",0.471516813262169
"2017_1345_1436",0.65759680521278
"2017_1348_1436",0.56781787017219
"2017_1355_1436",0.233454396194111
"2017_1371_1436",0.519504651396179
"2017_1374_1436",0.74083233632106
"2017_1376_1436",0.400360976359505
"2017_1388_1436",0.763811468757936
"2017_1407_1436",0.298154821254018
"2017_1411_1436",0.166449184816582
"2017_1413_1436",0.17479077418346
"2017_1417_1436",0.680041072752796
"2017_1423_1436",0.375151137786329
"2017_1425_1436",0.395287627137048
"2017_1433_1436",0.481360731796871
"2017_1435_1436",0.573744970363183
"2017_1112_1437",0.399831939787513
"2017_1116_1437",0.28866018280796
"2017_1124_1437",0.414668700316159
"2017_1137_1437",0.232297372467011
"2017_1139_1437",0.309603042041811
"2017_1153_1437",0.476018442542633
"2017_1166_1437",0.405584853984097
"2017_1173_1437",0.232045564389142
"2017_1181_1437",0.441658580881626
"2017_1190_1437",0.194682800322911
"2017_1195_1437",0.216992513182198
"2017_1196_1437",0.4400111196454
"2017_1199_1437",0.440478689010433
"2017_1211_1437",0.719466656356505
"2017_1233_1437",0.124122163197351
"2017_1235_1437",0.459047964045144
"2017_1240_1437",0.14443818560476
"2017_1242_1437",0.431918982957497
"2017_1243_1437",0.284457154526283
"2017_1245_1437",0.153454530476278
"2017_1246_1437",0.508506569803085
"2017_1257_1437",0.461272392836449
"2017_1266_1437",0.275212239230503
"2017_1268_1437",0.242896140410057
"2017_1274_1437",0.368398950625828
"2017_1276_1437",0.507438516507182
"2017_1277_1437",0.313701692110839
"2017_1278_1437",0.290700449616999
"2017_1291_1437",0.0919703153215885
"2017_1292_1437",0.36634634013611
"2017_1297_1437",0.128822704096132
"2017_1300_1437",0.134011153360557
"2017_1305_1437",0.289489326004649
"2017_1308_1437",0.165135370101158
"2017_1309_1437",0.104293005958382
"2017_1314_1437",0.551525854294977
"2017_1315_1437",0.133357898739443
"2017_1321_1437",0.254031839116451
"2017_1323_1437",0.428438719698467
"2017_1329_1437",0.307021102598421
"2017_1332_1437",0.483311164229688
"2017_1343_1437",0.34956232753743
"2017_1344_1437",0.273490047314353
"2017_1345_1437",0.44761106109026
"2017_1348_1437",0.356640108596965
"2017_1355_1437",0.113866777142323
"2017_1371_1437",0.313270701166661
"2017_1374_1437",0.546705541825723
"2017_1376_1437",0.219789757035186
"2017_1388_1437",0.577070738768303
"2017_1407_1437",0.151996061515471
"2017_1411_1437",0.0777057312654562
"2017_1413_1437",0.0820376567485016
"2017_1417_1437",0.472784386159806
"2017_1423_1437",0.202117595258077
"2017_1425_1437",0.216179666128027
"2017_1433_1437",0.281401086116245
"2017_1435_1437",0.362210316042101
"2017_1436_1437",0.415338524327889
"2017_1112_1438",0.557660328359376
"2017_1116_1438",0.434365265133009
"2017_1124_1438",0.572764500844738
"2017_1137_1438",0.364115285168815
"2017_1139_1438",0.459057283351232
"2017_1153_1438",0.63223976112695
"2017_1166_1438",0.563551789441242
"2017_1173_1438",0.363788298180994
"2017_1181_1438",0.599505204494967
"2017_1190_1438",0.313883123675527
"2017_1195_1438",0.344017400061928
"2017_1196_1438",0.597899458882835
"2017_1199_1438",0.598355533301121
"2017_1211_1438",0.829155648066167
"2017_1233_1438",0.211464052086416
"2017_1235_1438",0.616250008967267
"2017_1240_1438",0.242124084542929
"2017_1242_1438",0.589962744356227
"2017_1243_1438",0.42932113052902
"2017_1245_1438",0.255417874084941
"2017_1246_1438",0.66192107272148
"2017_1257_1438",0.618365425344763
"2017_1266_1438",0.418119235750903
"2017_1268_1438",0.377768857027727
"2017_1274_1438",0.524666433188998
"2017_1276_1438",0.660964125977266
"2017_1277_1438",0.463805298480143
"2017_1278_1438",0.436802996367761
"2017_1291_1438",0.160842359865219
"2017_1292_1438",0.522463373932626
"2017_1297_1438",0.218646558633883
"2017_1300_1438",0.226512107450804
"2017_1305_1438",0.435356784623077
"2017_1308_1438",0.272362982635382
"2017_1309_1438",0.180557985741456
"2017_1314_1438",0.699448923916285
"2017_1315_1438",0.225525372804305
"2017_1321_1438",0.391887299622047
"2017_1323_1438",0.58652382428041
"2017_1329_1438",0.456052280657399
"2017_1332_1438",0.639007089659608
"2017_1343_1438",0.504218345012384
"2017_1344_1438",0.41601607108056
"2017_1345_1438",0.605278844152811
"2017_1348_1438",0.511962786464326
"2017_1355_1438",0.195603795052194
"2017_1371_1438",0.463307301051855
"2017_1374_1438",0.695340266122353
"2017_1376_1438",0.347724933849549
"2017_1388_1438",0.720832996713163
"2017_1407_1438",0.253280263837527
"2017_1411_1438",0.137513436218696
"2017_1413_1438",0.144656568923889
"2017_1417_1438",0.629218870705741
"2017_1423_1438",0.324038417695655
"2017_1425_1438",0.3429371236322
"2017_1433_1438",0.425634494459124
"2017_1435_1438",0.518005667182981
"2017_1436_1438",0.573439513157266
"2017_1437_1438",0.778756884043484
"2017_1112_1439",0.616104277675185
"2017_1116_1439",0.494327888324118
"2017_1124_1439",0.630534978014673
"2017_1137_1439",0.421608590467109
"2017_1139_1439",0.519299135744543
"2017_1153_1439",0.686371699845942
"2017_1166_1439",0.621745316439313
"2017_1173_1439",0.421264177317989
"2017_1181_1439",0.65583254990556
"2017_1190_1439",0.368035461191809
"2017_1195_1439",0.400335178400286
"2017_1196_1439",0.654322423488871
"2017_1199_1439",0.654751455230825
"2017_1211_1439",0.860689465821973
"2017_1233_1439",0.25450087661954
"2017_1235_1439",0.671512702760927
"2017_1240_1439",0.289112967038269
"2017_1242_1439",0.646841578570414
"2017_1243_1439",0.489189645898282
"2017_1245_1439",0.30395197865289
"2017_1246_1439",0.713662758738441
"2017_1257_1439",0.673484892628313
"2017_1266_1439",0.477733335102973
"2017_1268_1439",0.435940047424191
"2017_1274_1439",0.584219475812327
"2017_1276_1439",0.712788720498467
"2017_1277_1439",0.524066589476053
"2017_1278_1439",0.496806568387822
"2017_1291_1439",0.196139355076577
"2017_1292_1439",0.582072569367953
"2017_1297_1439",0.262658244760147
"2017_1300_1439",0.271556801923958
"2017_1305_1439",0.495336419041185
"2017_1308_1439",0.32272138860483
"2017_1309_1439",0.219052181432259
"2017_1314_1439",0.747636872633665
"2017_1315_1439",0.27044245093298
"2017_1321_1439",0.450657958369923
"2017_1323_1439",0.643591506603418
"2017_1329_1439",0.516276151228238
"2017_1332_1439",0.692627193588832
"2017_1343_1439",0.564205336672923
"2017_1344_1439",0.475575387743561
"2017_1345_1439",0.661252992491324
"2017_1348_1439",0.571808490214984
"2017_1355_1439",0.236380383275632
"2017_1371_1439",0.523567068243206
"2017_1374_1439",0.743945809221129
"2017_1376_1439",0.40427560344763
"2017_1388_1439",0.766735806472399
"2017_1407_1439",0.30157269735976
"2017_1411_1439",0.168720211125229
"2017_1413_1439",0.177151424711946
"2017_1417_1439",0.683572921178981
"2017_1423_1439",0.378975055900057
"2017_1425_1439",0.399185671463842
"2017_1433_1439",0.485426209577665
"2017_1435_1439",0.577721562673836
"2017_1436_1439",0.63117749051282
"2017_1437_1439",0.817546142781343
"2017_1438_1439",0.73165170524337
"2017_1112_1448",0.559250206090388
"2017_1116_1448",0.435950065271133
"2017_1124_1448",0.574341528222658
"2017_1137_1448",0.365609446443602
"2017_1139_1448",0.460658803235023
"2017_1153_1448",0.633737637448953
"2017_1166_1448",0.565137004337426
"2017_1173_1448",0.365281888446747
"2017_1181_1448",0.601052277492835
"2017_1190_1448",0.315273354944266
"2017_1195_1448",0.345473895871941
"2017_1196_1448",0.599448590376302
"2017_1199_1448",0.599904083501388
"2017_1211_1448",0.830067061632509
"2017_1233_1448",0.212541177471822
"2017_1235_1448",0.61777363867876
"2017_1240_1448",0.243309193573434
"2017_1242_1448",0.591521562963455
"2017_1243_1448",0.430901546929107
"2017_1245_1448",0.256646016745101
"2017_1246_1448",0.66336242670647
"2017_1257_1448",0.61988583671645
"2017_1266_1448",0.419688741830395
"2017_1268_1448",0.379285627313668
"2017_1274_1448",0.52627415984736
"2017_1276_1448",0.662407478992184
"2017_1277_1448",0.465409131314596
"2017_1278_1448",0.438389797333512
"2017_1291_1448",0.161714516001188
"2017_1292_1448",0.52407179278262
"2017_1297_1448",0.219750073633868
"2017_1300_1448",0.227643754360679
"2017_1305_1448",0.436942407832106
"2017_1308_1448",0.27364265935658
"2017_1309_1448",0.181513924026143
"2017_1314_1448",0.700802602866744
"2017_1315_1448",0.226653534558582
"2017_1321_1448",0.393424914651252
"2017_1323_1448",0.588086588460874
"2017_1329_1448",0.457652186351132
"2017_1332_1448",0.640493075920992
"2017_1343_1448",0.505830091739794
"2017_1344_1448",0.417583348043045
"2017_1345_1448",0.606818241428809
"2017_1348_1448",0.513573644804472
"2017_1355_1448",0.19662027777332
"2017_1371_1448",0.464910904947826
"2017_1374_1448",0.69670442612023
"2017_1376_1448",0.349188770879711
"2017_1388_1448",0.722128624720411
"2017_1407_1448",0.25450164129432
"2017_1411_1448",0.138279938049959
"2017_1413_1448",0.145456171823171
"2017_1417_1448",0.630721864514484
"2017_1423_1448",0.325452292748448
"2017_1425_1448",0.3443914469585
"2017_1433_1448",0.427211499080325
"2017_1435_1448",0.519615295266302
"2017_1436_1448",0.575015897663444
"2017_1437_1448",0.779865781311805
"2017_1438_1448",0.6831082676262
"2017_1439_1448",0.415252103619737
"2017_1112_1452",0.457929204788809
"2017_1116_1452",0.339748158852413
"2017_1124_1452",0.473221964181988
"2017_1137_1452",0.277298700207024
"2017_1139_1452",0.362508650048456
"2017_1153_1452",0.535311990701569
"2017_1166_1452",0.463871954152811
"2017_1173_1452",0.277015713132356
"2017_1181_1452",0.500762474110712
"2017_1190_1452",0.234624307100102
"2017_1195_1452",0.260033198678522
"2017_1196_1452",0.49909161740976
"2017_1199_1452",0.499565960831765
"2017_1211_1452",0.764822096006663
"2017_1233_1452",0.152325509752043
"2017_1235_1452",0.518318666743018
"2017_1240_1452",0.17632846160755
"2017_1242_1452",0.490865361774129
"2017_1243_1452",0.335151741732291
"2017_1245_1452",0.186900634132369
"2017_1246_1452",0.567464295900063
"2017_1257_1452",0.520553925615085
"2017_1266_1452",0.325007593378147
"2017_1268_1452",0.289177286486099
"2017_1274_1452",0.425164418438648
"2017_1276_1452",0.56641511934114
"2017_1277_1452",0.366935441558333
"2017_1278_1452",0.341975923428768
"2017_1291_1452",0.113817380179496
"2017_1292_1452",0.423007352591653
"2017_1297_1452",0.157901569892865
"2017_1300_1452",0.164040666441597
"2017_1305_1452",0.340653771940755
"2017_1308_1452",0.200524310600006
"2017_1309_1452",0.128652527566708
"2017_1314_1452",0.609288174106529
"2017_1315_1452",0.163268627262206
"2017_1321_1452",0.301589563658577
"2017_1323_1452",0.487317572442396
"2017_1329_1452",0.359715384246643
"2017_1332_1452",0.542572482537487
"2017_1343_1452",0.405287788874872
"2017_1344_1452",0.32311271168354
"2017_1345_1452",0.506788503994449
"2017_1348_1452",0.412777834761127
"2017_1355_1452",0.14011263605972
"2017_1371_1452",0.366470367300327
"2017_1374_1452",0.604643659175199
"2017_1376_1452",0.263198777028609
"2017_1388_1452",0.633727931112062
"2017_1407_1452",0.185193826041852
"2017_1411_1452",0.0965245178693913
"2017_1413_1452",0.101789764277617
"2017_1417_1452",0.532084163629213
"2017_1423_1452",0.243123942416291
"2017_1425_1452",0.259112476424442
"2017_1433_1452",0.331803588905282
"2017_1435_1452",0.418654277994449
"2017_1436_1452",0.473909792560242
"2017_1437_1452",0.702259931393136
"2017_1438_1452",0.589353047925136
"2017_1439_1452",0.32101817406877
"2017_1448_1452",0.267574931017351
"2017_1112_1455",0.38856456757268
"2017_1116_1455",0.279068933540001
"2017_1124_1455",0.403264156031317
"2017_1137_1455",0.223989178442908
"2017_1139_1455",0.299609019630893
"2017_1153_1455",0.464264909636121
"2017_1166_1455",0.394261861947243
"2017_1173_1455",0.22374375160434
"2017_1181_1455",0.430057123260884
"2017_1190_1455",0.187391525180844
"2017_1195_1455",0.209082623582139
"2017_1196_1455",0.428419731872211
"2017_1199_1455",0.428884417498558
"2017_1211_1455",0.709845333547764
"2017_1233_1455",0.119082761246094
"2017_1235_1455",0.44735570821493
"2017_1240_1455",0.138704568021698
"2017_1242_1455",0.420380740663798
"2017_1243_1455",0.274951578761605
"2017_1245_1455",0.14742467323739
"2017_1246_1455",0.496711288216389
"2017_1257_1455",0.449570565988268
"2017_1266_1455",0.265900794862395
"2017_1268_1455",0.234324580314098
"2017_1274_1455",0.357489748179608
"2017_1276_1455",0.4956430257537
"2017_1277_1455",0.303633551912206
"2017_1278_1455",0.281068194968631
"2017_1291_1455",0.0881049809008279
"2017_1292_1455",0.355463712088842
"2017_1297_1455",0.123619393811882
"2017_1300_1455",0.128629217798374
"2017_1305_1455",0.279881366611719
"2017_1308_1455",0.158732587953776
"2017_1309_1455",0.0999667892019074
"2017_1314_1455",0.53982870714229
"2017_1315_1455",0.127998320434686
"2017_1321_1455",0.245194577355028
"2017_1323_1455",0.416925215371618
"2017_1329_1455",0.297074562401212
"2017_1332_1455",0.471539609567336
"2017_1343_1455",0.338911613973464
"2017_1344_1455",0.264215629872381
"2017_1345_1455",0.435975335761417
"2017_1348_1455",0.345888422545805
"2017_1355_1455",0.10919184005909
"2017_1371_1455",0.303210282192659
"2017_1374_1455",0.534988673129726
"2017_1376_1455",0.211805483387358
"2017_1388_1455",0.565514981397071
"2017_1407_1455",0.146013628704003
"2017_1411_1455",0.0743907943180942
"2017_1413_1455",0.0785536591099247
"2017_1417_1455",0.461040445285912
"2017_1423_1455",0.194615162236981
"2017_1425_1455",0.208291524654601
"2017_1433_1455",0.271958819269816
"2017_1435_1455",0.351382419787392
"2017_1436_1455",0.403928270778349
"2017_1437_1455",0.639550739607877
"2017_1438_1455",0.519146524372343
"2017_1439_1455",0.262354905982776
"2017_1448_1455",0.21557714711301
"2017_1452_1455",0.46256898011632
"2017_1112_1457",0.712075908045343
"2017_1116_1457",0.60102863951625
"2017_1124_1457",0.724512134499921
"2017_1137_1457",0.529034530037419
"2017_1139_1457",0.624730819315705
"2017_1153_1457",0.771297681935585
"2017_1166_1457",0.716954594943873
"2017_1173_1457",0.528682574807482
"2017_1181_1457",0.745967449421571
"2017_1190_1457",0.472973463406981
"2017_1195_1457",0.50709293521271
"2017_1196_1457",0.744698858020137
"2017_1199_1457",0.745059424553051
"2017_1211_1457",0.904949485470137
"2017_1233_1457",0.34472515580506
"2017_1235_1457",0.759049803713011
"2017_1240_1457",0.385266470893433
"2017_1242_1457",0.738391881915514
"2017_1243_1457",0.596088707771333
"2017_1245_1457",0.402248139142676
"2017_1246_1457",0.793422891917403
"2017_1257_1457",0.76068373466412
"2017_1266_1457",0.584995978233755
"2017_1268_1457",0.543585731647261
"2017_1274_1457",0.684074750473971
"2017_1276_1457",0.792721606726716
"2017_1277_1457",0.629199262234011
"2017_1278_1457",0.603403915006396
"2017_1291_1457",0.273257398880442
"2017_1292_1457",0.682162942343302
"2017_1297_1457",0.354399659145668
"2017_1300_1457",0.364868291666788
"2017_1305_1457",0.601995702990636
"2017_1308_1457",0.423395226604799
"2017_1309_1457",0.301796851402266
"2017_1314_1457",0.820316126015822
"2017_1315_1457",0.363562139145227
"2017_1321_1457",0.55834049329218
"2017_1323_1457",0.735640000852918
"2017_1329_1457",0.621888099210658
"2017_1332_1457",0.776411074068041
"2017_1343_1457",0.666120281025453
"2017_1344_1457",0.582894275617931
"2017_1345_1457",0.750508352187491
"2017_1348_1457",0.672975965912819
"2017_1355_1457",0.322963666667742
"2017_1371_1457",0.628731913003388
"2017_1374_1457",0.817428485184344
"2017_1376_1457",0.511188398112107
"2017_1388_1457",0.835127639495515
"2017_1407_1457",0.399541084964495
"2017_1411_1457",0.238252832250169
"2017_1413_1457",0.24911741775277
"2017_1417_1457",0.769001711280064
"2017_1423_1457",0.484640211642438
"2017_1425_1457",0.505895494735821
"2017_1433_1457",0.592456720781943
"2017_1435_1457",0.678278017949306
"2017_1436_1457",0.725062479029776
"2017_1437_1457",0.873498518231127
"2017_1438_1457",0.807750810351479
"2017_1439_1457",0.580560089334494
"2017_1448_1457",0.516795742993107
"2017_1452_1457",0.770092383493235
"2017_1455_1457",0.804850599023277
"2017_1112_1458",0.527848050535069
"2017_1116_1458",0.405107779467519
"2017_1124_1458",0.543136220603424
"2017_1137_1458",0.336772348424341
"2017_1139_1458",0.429399214436453
"2017_1153_1458",0.603883542660739
"2017_1166_1458",0.533804636552067
"2017_1173_1458",0.336456923901714
"2017_1181_1458",0.57034025371222
"2017_1190_1458",0.288600318694763
"2017_1195_1458",0.317430295710235
"2017_1196_1458",0.568701699177121
"2017_1199_1458",0.56916702721758
"2017_1211_1458",0.811454750874514
"2017_1233_1458",0.192120931990669
"2017_1235_1458",0.587465356783876
"2017_1240_1458",0.220761589952818
"2017_1242_1458",0.560612196851701
"2017_1243_1458",0.400163037961898
"2017_1245_1458",0.233243447170276
"2017_1246_1458",0.634530509834513
"2017_1257_1458",0.589633785100959
"2017_1266_1458",0.389203076259159
"2017_1268_1458",0.349964901740991
"2017_1274_1458",0.494645584378983
"2017_1276_1458",0.633538956154018
"2017_1277_1458",0.434086634668551
"2017_1278_1458",0.407499605699201
"2017_1291_1458",0.145276624583646
"2017_1292_1458",0.49243798909393
"2017_1297_1458",0.198812085989586
"2017_1300_1458",0.206152368915071
"2017_1305_1458",0.406080460057581
"2017_1308_1458",0.249209821914983
"2017_1309_1458",0.163455896589195
"2017_1314_1458",0.673599527443317
"2017_1315_1458",0.205230792982448
"2017_1321_1458",0.363651517348403
"2017_1323_1458",0.557111910718385
"2017_1329_1458",0.426435308084143
"2017_1332_1458",0.610851497712994
"2017_1343_1458",0.474200285735661
"2017_1344_1458",0.387148587877535
"2017_1345_1458",0.576237146376168
"2017_1348_1458",0.48193184743993
"2017_1355_1458",0.177385091243398
"2017_1371_1458",0.433594743079145
"2017_1374_1458",0.669304569917986
"2017_1376_1458",0.320991505118477
"2017_1388_1458",0.696023479032337
"2017_1407_1458",0.231233783655211
"2017_1411_1458",0.123872120600603
"2017_1413_1458",0.13041380022664
"2017_1417_1458",0.600776805558944
"2017_1423_1458",0.298293246646028
"2017_1425_1458",0.316393239531683
"2017_1433_1458",0.396552799387246
"2017_1435_1458",0.487974682741888
"2017_1436_1458",0.543820761280566
"2017_1437_1458",0.757362302455085
"2017_1438_1458",0.655088204518058
"2017_1439_1458",0.384874972241546
"2017_1448_1458",0.325903536310947
"2017_1452_1458",0.602250935975138
"2017_1455_1458",0.650880365920464
"2017_1457_1458",0.223937107652356
"2017_1112_1462",0.652685097880385
"2017_1116_1462",0.533730743349813
"2017_1124_1462",0.666485089019237
"2017_1137_1462",0.46049356987798
"2017_1139_1462",0.558494069791924
"2017_1153_1462",0.719307347642896
"2017_1166_1462",0.658086916070403
"2017_1173_1462",0.460142662510915
"2017_1181_1462",0.690529264340315
"2017_1190_1462",0.405442985776233
"2017_1195_1462",0.4387464473087
"2017_1196_1462",0.689099208338167
"2017_1199_1462",0.689505559348466
"2017_1211_1462",0.878558081352057
"2017_1233_1462",0.285583423842914
"2017_1235_1462",0.705338876123567
"2017_1240_1462",0.322593526772305
"2017_1242_1462",0.68200521076457
"2017_1243_1462",0.528611080339792
"2017_1245_1462",0.338333110846001
"2017_1246_1462",0.74479804278409
"2017_1257_1462",0.70719653192549
"2017_1266_1462",0.517166256832344
"2017_1268_1462",0.475061166196142
"2017_1274_1462",0.621974355457683
"2017_1276_1462",0.743984950330874
"2017_1277_1462",0.56319976852678
"2017_1278_1462",0.536197496578873
"2017_1291_1462",0.22221877895097
"2017_1292_1462",0.619895560605949
"2017_1297_1462",0.294343707443345
"2017_1300_1462",0.303873334186543
"2017_1305_1462",0.534734653808051
"2017_1308_1462",0.358133224475306
"2017_1309_1462",0.24724115401054
"2017_1314_1462",0.776236230290946
"2017_1315_1462",0.302681473328006
"2017_1321_1462",0.489952603990032
"2017_1323_1462",0.678918112133495
"2017_1329_1462",0.555506591803798
"2017_1332_1462",0.725168959562013
"2017_1343_1462",0.602541188371029
"2017_1344_1462",0.515005833144047
"2017_1345_1462",0.695656838497668
"2017_1348_1462",0.609937905451909
"2017_1355_1462",0.26603961185394
"2017_1371_1462",0.562707048003368
"2017_1374_1462",0.772836365675372
"2017_1376_1462",0.44278578101721
"2017_1388_1462",0.793767796809281
"2017_1407_1462",0.335814544069284
"2017_1411_1462",0.192024773506263
"2017_1413_1462",0.201338491316222
"2017_1417_1462",0.716681161571763
"2017_1423_1462",0.416761220744728
"2017_1425_1462",0.437567126748752
"2017_1433_1462",0.524855983158724
"2017_1435_1462",0.615678332339049
"2017_1436_1462",0.66709809075119
"2017_1437_1462",0.839919289648745
"2017_1438_1462",0.761484674180894
"2017_1439_1462",0.512609400279199
"2017_1448_1462",0.448330988283257
"2017_1452_1462",0.717928255477591
"2017_1455_1462",0.758095529721272
"2017_1457_1462",0.326619863164681
"2017_1458_1462",0.732461359785177
