id,pred
2014_1301_1437,0.151261783457759
2014_1304_1437,0.337340389660503
2014_1307_1437,0.147243926160772
2014_1308_1437,0.083789605320963
2014_1314_1437,0.522867568254205
2014_1326_1437,0.511671608316474
2014_1328_1437,0.318221888823957
2014_1329_1437,0.216939084966249
2014_1332_1437,0.306475429542156
2014_1338_1437,0.211984559676368
2014_1344_1437,0.0723154851141588
2014_1361_1437,0.697103529983832
2014_1372_1437,0.123853839166025
2014_1386_1437,0.117947354386824
2014_1387_1437,0.352016958250299
2014_1390_1437,0.188630826323952
2014_1393_1437,0.831689983931837
2014_1397_1437,0.244859174869383
2014_1400_1437,0.193973426481921
2014_1409_1437,0.123651737293321
2014_1411_1437,0.0256811871923492
2014_1417_1437,0.638850699826471
2014_1418_1437,0.0249780969452984
2014_1433_1437,0.164296457474359
2014_1107_1438,0.0662074546599409
2014_1110_1438,0.00429908662270375
2014_1112_1438,0.738241247327723
2014_1113_1438,0.0480946470632574
2014_1124_1438,0.193204241336177
2014_1140_1438,0.180171642749027
2014_1142_1438,0.0533619724792819
2014_1153_1438,0.488040751916423
2014_1157_1438,0.0505478365744518
2014_1160_1438,0.246015430725371
2014_1163_1438,0.324300340640285
2014_1166_1438,0.382717173556594
2014_1173_1438,0.212667007192468
2014_1174_1438,0.107355455163518
2014_1181_1438,0.622066136389657
2014_1184_1438,0.020343444384636
2014_1196_1438,0.872621692994072
2014_1203_1438,0.21081596049647
2014_1211_1438,0.432033994597739
2014_1217_1438,0.0705372900015555
2014_1234_1438,0.200958860867215
2014_1235_1438,0.651370780140469
2014_1242_1438,0.736203334018462
2014_1243_1438,0.16297013850459
2014_1246_1438,0.171935149685433
2014_1257_1438,0.531170850990016
2014_1264_1438,0.0705538007551002
2014_1269_1438,0.470722051735001
2014_1272_1438,0.44699199342632
2014_1273_1438,0.0639541977362637
2014_1276_1438,0.651434920597172
2014_1277_1438,0.498917677809474
2014_1291_1438,0.0512334554714745
2014_1295_1438,0.322416388981388
2014_1300_1438,0.0678387504384977
2014_1301_1438,0.146118970749311
2014_1304_1438,0.328318324290444
2014_1307_1438,0.142214828721703
2014_1308_1438,0.0807226260363359
2014_1314_1438,0.512722804959374
2014_1326_1438,0.501515743939623
2014_1328_1438,0.309472348230911
2014_1329_1438,0.210116087665842
2014_1332_1438,0.297907734936869
2014_1338_1438,0.205276539036694
2014_1344_1438,0.0696365755091831
2014_1361_1438,0.688456026135146
2014_1372_1438,0.119511665325935
2014_1386_1438,0.113785362303321
2014_1387_1438,0.342805430196038
2014_1390_1438,0.182490668805817
2014_1393_1438,0.825925358305035
2014_1397_1438,0.237424303337495
2014_1400_1438,0.187699592306555
2014_1409_1438,0.119315683998602
2014_1411_1438,0.0246838669556777
2014_1417_1438,0.629424197935264
2014_1418_1438,0.0240074081983916
2014_1433_1438,0.158793387895307
2014_1437_1438,0.579620078273113
2014_1107_1444,0.370113809877362
2014_1110_1444,0.0345458327235366
2014_1112_1444,0.958970933514784
2014_1113_1444,0.295137355670436
2014_1124_1444,0.664945072912658
2014_1140_1444,0.645552798371661
2014_1142_1444,0.318410576264658
2014_1153_1444,0.887642818855096
2014_1157_1444,0.306139008169199
2014_1160_1444,0.730026098682471
2014_1163_1444,0.799096016904721
2014_1166_1444,0.837085622710358
2014_1173_1444,0.691215699698038
2014_1174_1444,0.499172380467492
2014_1181_1444,0.931697373492193
2014_1184_1444,0.146826575618683
2014_1196_1444,0.982691087970652
2014_1203_1444,0.68884360905064
2014_1211_1444,0.863087653972907
2014_1217_1444,0.386100734324126
2014_1234_1444,0.675774552076037
2014_1235_1444,0.939334855645918
2014_1242_1444,0.958555027311198
2014_1243_1444,0.617379405820373
2014_1246_1444,0.632453888651798
2014_1257_1444,0.903747750776639
2014_1264_1444,0.386160421273621
2014_1269_1444,0.88053294651934
2014_1272_1444,0.870106511700645
2014_1273_1444,0.361521933992539
2014_1276_1444,0.939350949658725
2014_1277_1444,0.891910223857137
2014_1291_1444,0.309162545882943
2014_1295_1444,0.797710114682529
2014_1300_1444,0.376216258287057
2014_1301_1444,0.586462837315802
2014_1304_1444,0.802014317415232
2014_1307_1444,0.578767948012337
2014_1308_1444,0.421203134927898
2014_1314_1444,0.897120781799691
2014_1326_1444,0.892908033959189
2014_1328_1444,0.787871931042508
2014_1329_1444,0.687940144921266
2014_1332_1444,0.778587108483992
2014_1338_1444,0.681591741821895
2014_1344_1444,0.382830182326638
2014_1361_1444,0.948222995776277
2014_1372_1444,0.529383588484851
2014_1386_1444,0.515516852151798
2014_1387_1444,0.812130815809162
2014_1390_1444,0.649119099155558
2014_1393_1444,0.975198885809386
2014_1397_1444,0.720688570077083
2014_1400_1444,0.656944021305915
2014_1409_1444,0.528919233640191
2014_1411_1444,0.173377166259143
2014_1417_1444,0.933669955019221
2014_1418_1444,0.169333267040593
2014_1433_1444,0.610044491756365
2014_1437_1444,0.919527660443185
2014_1438_1444,0.964911232860885
2014_1107_1451,0.287122317103778
2014_1110_1451,0.0239397364349485
2014_1112_1451,0.941249416535429
2014_1113_1451,0.223005813314173
2014_1124_1451,0.576332798510425
2014_1140_1451,0.555242228999295
2014_1142_1451,0.242548333583484
2014_1153_1451,0.844120710091335
2014_1157_1451,0.232204441160976
2014_1160_1451,0.649554617320964
2014_1163_1451,0.731644289848358
2014_1166_1451,0.778858851032423
2014_1173_1451,0.605428479233409
2014_1174_1451,0.405889730688609
2014_1181_1451,0.903382563754773
2014_1184_1451,0.105516073058188
2014_1196_1451,0.974947264659563
2014_1203_1451,0.602776090407413
2014_1211_1451,0.812067774504835
2014_1217_1451,0.301238855579531
2014_1234_1451,0.588252863463063
2014_1235_1451,0.913893550487361
2014_1242_1451,0.940664984685974
2014_1243_1451,0.525170439419302
2014_1246_1451,0.541177921753896
2014_1257_1451,0.865518837655997
2014_1264_1451,0.301291862266285
2014_1269_1451,0.834769446029665
2014_1272_1451,0.821160217057372
2014_1273_1451,0.279601824704266
2014_1276_1451,0.913915775349942
2014_1277_1451,0.849761335640661
2014_1291_1451,0.234744815088715
2014_1295_1451,0.729950330065596
2014_1300_1451,0.292491809079185
2014_1301_1451,0.492922718346606
2014_1304_1451,0.73521772704195
2014_1307_1451,0.485015689881114
2014_1308_1451,0.332808626596168
2014_1314_1451,0.856677218474136
2014_1326_1451,0.851083271296622
2014_1328_1451,0.717981762065419
2014_1329_1451,0.601767196668991
2014_1332_1451,0.706776359319956
2014_1338_1451,0.594698551455198
2014_1344_1451,0.298337808235565
2014_1361_1451,0.926216347605682
2014_1372_1451,0.435362971635992
2014_1386_1451,0.421751948383423
2014_1387_1451,0.747673519031679
2014_1390_1451,0.559096590263813
2014_1393_1451,0.964225157845533
2014_1397_1451,0.638810885022594
2014_1400_1451,0.567591748290995
2014_1409_1451,0.434904874914021
2014_1411_1451,0.125697072556736
2014_1417_1451,0.906090455126398
2014_1418_1451,0.12260033620512
2014_1433_1451,0.517449486809223
2014_1437_1451,0.886780961463054
2014_1438_1451,0.949620693029307
2014_1444_1451,0.368495639582439
2014_1107_1454,0.3977100629441
2014_1110_1454,0.0386571706899385
2014_1112_1454,0.963324907981176
2014_1113_1454,0.319983160590285
2014_1124_1454,0.690428398771559
2014_1140_1454,0.671783024186072
2014_1142_1454,0.344258712589597
2014_1153_1454,0.898767035093804
2014_1157_1454,0.331475429149627
2014_1160_1454,0.752402671113237
2014_1163_1454,0.817181432357321
2014_1166_1454,0.852382952171799
2014_1173_1454,0.715555672720896
2014_1174_1454,0.528320261633476
2014_1181_1454,0.938760773325603
2014_1184_1454,0.162057563654243
2014_1196_1454,0.984568402827646
2014_1203_1454,0.713293005532977
2014_1211_1454,0.87630423043792
2014_1217_1454,0.414105335523013
2014_1234_1454,0.700804827956932
2014_1235_1454,0.945654507951053
2014_1242_1454,0.962951432316476
2014_1243_1454,0.644546556184057
2014_1246_1454,0.659141643216952
2014_1257_1454,0.913432960243735
2014_1264_1454,0.414166430984328
2014_1269_1454,0.892275665115499
2014_1272_1454,0.882737590760042
2014_1273_1454,0.38887306554554
2014_1276_1454,0.945669022378761
2014_1277_1454,0.902658267820075
2014_1291_1454,0.334628519155392
2014_1295_1454,0.815891545315099
2014_1300_1454,0.40397570124544
2014_1301_1454,0.614454299385203
2014_1304_1454,0.819896236715606
2014_1307_1454,0.60693116766727
2014_1308_1454,0.449887945003121
2014_1314_1454,0.907404496862197
2014_1326_1454,0.903567586812516
2014_1328_1454,0.806723357687512
2014_1329_1454,0.712430895759983
2014_1332_1454,0.798052163486594
2014_1338_1454,0.706368063499238
2014_1344_1454,0.410756286260214
2014_1361_1454,0.953662421378491
2014_1372_1454,0.558328928165151
2014_1386_1454,0.544581354795608
2014_1387_1454,0.829293502102797
2014_1390_1454,0.675218186003872
2014_1393_1454,0.977870501526233
2014_1397_1454,0.743567220178195
2014_1400_1454,0.682745542909479
2014_1409_1454,0.557869280608886
2014_1411_1454,0.190746599789209
2014_1417_1454,0.940542381683943
2014_1418_1454,0.186388920500576
2014_1433_1454,0.63742658757941
2014_1437_1454,0.927751979873794
2014_1438_1454,0.968655431488153
2014_1444_1454,0.488929277251121
2014_1451_1454,0.107680176234989
2014_1107_1455,0.0761232603938014
2014_1110_1455,0.00499252779345675
2014_1112_1455,0.76621910223189
2014_1113_1455,0.0554588325380956
2014_1124_1455,0.217705807573545
2014_1140_1455,0.203437204412549
2014_1142_1455,0.0614805925319218
2014_1153_1455,0.525575241752795
2014_1157_1455,0.0582646593456597
2014_1160_1455,0.274932089983073
2014_1163_1455,0.358048988477414
2014_1166_1455,0.418777327976265
2014_1173_1455,0.238905903166538
2014_1174_1455,0.122624667082482
2014_1181_1455,0.656686710110825
2014_1184_1455,0.0235635901858123
2014_1196_1455,0.888407541659721
2014_1203_1455,0.236895190408298
2014_1211_1455,0.469208801258289
2014_1217_1455,0.0810452875876706
2014_1234_1455,0.226168163861075
2014_1235_1455,0.684667683021339
2014_1242_1455,0.764329474114714
2014_1243_1455,0.184514390544384
2014_1246_1455,0.194389317912956
2014_1257_1455,0.568340039991676
2014_1264_1455,0.081064043443312
2014_1269_1455,0.508246883175771
2014_1272_1455,0.484356269365895
2014_1273_1455,0.07355911991968
2014_1276_1455,0.684728662571735
2014_1277_1455,0.536412212132373
2014_1291_1455,0.0590484378048517
2014_1295_1455,0.356072296415484
2014_1300_1455,0.0779784709992639
2014_1301_1455,0.165877007188646
2014_1304_1455,0.362260933875986
2014_1307_1455,0.161544827026632
2014_1308_1455,0.0925967801849071
2014_1314_1455,0.550115816562073
2014_1326_1455,0.538995505203296
2014_1328_1455,0.34245997910638
2014_1329_1455,0.236134644498217
2014_1332_1455,0.330252213297516
2014_1338_1455,0.230870977243821
2014_1344_1455,0.0800219451439154
2014_1361_1455,0.719734977908127
2014_1372_1455,0.136245962359347
2014_1386_1455,0.129836083525791
2014_1387_1455,0.37740422316537
2014_1390_1455,0.205980448521821
2014_1393_1455,0.846480122564578
2014_1397_1455,0.265686992273776
2014_1400_1455,0.211686238121637
2014_1409_1455,0.136026778758652
2014_1411_1455,0.0285710173005232
2014_1417_1455,0.663735094333574
2014_1418_1455,0.0277910670235013
2014_1433_1455,0.179904159567412
2014_1437_1455,0.615726993345645
2014_1438_1455,0.794073851258187
2014_1444_1455,0.10664302356128
2014_1451_1455,0.0148342938364789
2014_1454_1455,0.0232755790777334
2014_1107_1458,0.0858850266816861
2014_1110_1458,0.00568891850968177
2014_1112_1458,0.788909016748109
2014_1113_1458,0.0627506547403037
2014_1124_1458,0.24088963512706
2014_1140_1458,0.225539622249983
2014_1142_1458,0.0695059034786567
2014_1153_1458,0.558152707635602
2014_1157_1458,0.0658996576471447
2014_1160_1458,0.301858537940766
2014_1163_1458,0.388751268198088
2014_1166_1458,0.451028335888253
2014_1173_1458,0.263586674117622
2014_1174_1458,0.137462350621707
2014_1181_1458,0.685645970186552
2014_1184_1458,0.0267806740862299
2014_1196_1458,0.900774065428651
2014_1203_1458,0.261439593090593
2014_1211_1458,0.501989262378782
2014_1217_1458,0.0913758095306753
2014_1234_1458,0.249965211588389
2014_1235_1458,0.712300730911309
2014_1242_1458,0.787151842167076
2014_1243_1458,0.205090263118849
2014_1246_1458,0.215775008351767
2014_1257_1458,0.600214680663581
2014_1264_1458,0.0913967183450539
2014_1269_1458,0.540975017478119
2014_1272_1458,0.517163899572652
2014_1273_1458,0.0830216184157357
2014_1276_1458,0.71235861173006
2014_1277_1458,0.568855975822181
2014_1291_1458,0.0667788594522606
2014_1295_1458,0.386707182241422
2014_1300_1458,0.0879554934397383
2014_1301_1458,0.184845649351406
2014_1304_1458,0.393103218359977
2014_1307_1458,0.180125048054596
2014_1308_1458,0.104232715130278
2014_1314_1458,0.582347254027871
2014_1326_1458,0.571402931477952
2014_1328_1458,0.372601390167576
2014_1329_1458,0.260627160699574
2014_1332_1458,0.359907274870272
2014_1338_1458,0.254999789197775
2014_1344_1458,0.0902348340982655
2014_1361_1458,0.745437580493055
2014_1372_1458,0.15244545818378
2014_1386_1458,0.145401746026388
2014_1387_1458,0.408709521245359
2014_1390_1458,0.22827999146953
2014_1393_1458,0.862775305446129
2014_1397_1458,0.292072723856274
2014_1400_1458,0.234421123507109
2014_1409_1458,0.152204806128735
2014_1411_1458,0.0324490347296012
2014_1417_1458,0.692378319882925
2014_1418_1458,0.0315666598818399
2014_1433_1458,0.200092071800479
2014_1437_1458,0.646280262721215
2014_1438_1458,0.814714037630143
2014_1444_1458,0.119810986486214
2014_1451_1458,0.0168801897107401
2014_1454_1458,0.0264544068003684
2014_1455_1458,0.84215336082724
2014_1107_1459,0.178171084047262
2014_1110_1459,0.0130301818764669
2014_1112_1459,0.896090455274882
2014_1113_1459,0.133817174788366
2014_1124_1459,0.422712178761129
2014_1140_1459,0.401910302504068
2014_1142_1459,0.147022793207949
2014_1153_1459,0.744564035497635
2014_1157_1459,0.139999782430918
2014_1160_1459,0.499423896634247
2014_1163_1459,0.594739784554352
2014_1166_1459,0.654672571613873
2014_1173_1459,0.452332591681762
2014_1174_1459,0.268868703147747
2014_1181_1459,0.8342428009666
2014_1184_1459,0.0597054364612037
2014_1196_1459,0.954436488593189
2014_1203_1459,0.449586684998726
2014_1211_1459,0.699331371091334
2014_1217_1459,0.188346227772393
2014_1234_1459,0.434715096956654
2014_1235_1459,0.851035181989097
2014_1242_1459,0.8951068586268
2014_1243_1459,0.373175089347626
2014_1246_1459,0.388338682109952
2014_1257_1459,0.776002097676479
2014_1264_1459,0.188384725137608
2014_1269_1459,0.731142584160651
2014_1272_1459,0.711943401068573
2014_1273_1459,0.172812526564854
2014_1276_1459,0.851070987240262
2014_1277_1459,0.752751998018993
2014_1291_1459,0.14171760541491
2014_1295_1459,0.592662765124947
2014_1300_1459,0.182023320353287
2014_1301_1459,0.343508590477715
2014_1304_1459,0.59913742544895
2014_1307_1459,0.336408252056715
2014_1308_1459,0.211668759073834
2014_1314_1459,0.76288742246736
2014_1326_1459,0.754681089428211
2014_1328_1459,0.57812619698286
2014_1329_1459,0.448544664741732
2014_1332_1459,0.564732706907799
2014_1338_1459,0.441281459831442
2014_1344_1459,0.186242606151766
2014_1361_1459,0.871084763025132
2014_1372_1459,0.293304312265022
2014_1386_1459,0.281917080663751
2014_1387_1459,0.614639375462664
2014_1390_1459,0.405671121603094
2014_1393_1459,0.935516743913697
2014_1397_1459,0.487707552408996
2014_1400_1459,0.414024159443068
2014_1409_1459,0.292918147830058
2014_1411_1459,0.0718282752764488
2014_1417_1459,0.838542137730109
2014_1418_1459,0.0699524940880813
2014_1433_1459,0.365966459755287
2014_1437_1459,0.808282269015862
2014_1438_1459,0.910283031050103
2014_1444_1459,0.23901952835787
2014_1451_1459,0.0381097053560771
2014_1454_1459,0.059002367153975
2014_1455_1459,0.924874434264061
2014_1458_1459,0.898070720588657
2014_1107_1462,0.25010783787761
2014_1110_1462,0.0199061356384469
2014_1112_1462,0.929907633905773
2014_1113_1462,0.192030401927678
2014_1124_1462,0.529740183661427
2014_1140_1462,0.508308977026559
2014_1142_1462,0.209590684586091
2014_1153_1462,0.817660649235896
2014_1157_1462,0.200280684909636
2014_1160_1462,0.605502611739486
2014_1163_1462,0.693034703761261
2014_1166_1462,0.744671638045531
2014_1173_1462,0.559590507049054
2014_1174_1462,0.361324716195644
2014_1181_1462,0.885618933515431
2014_1184_1462,0.0889908535844008
2014_1196_1462,0.969902827705363
2014_1203_1462,0.556855523991513
2014_1211_1462,0.781574709665888
2014_1217_1462,0.263076120017197
2014_1234_1462,0.541929242802782
2014_1235_1462,0.897843890497175
2014_1242_1462,0.929218861958339
2014_1243_1462,0.4780469321576
2014_1246_1462,0.494112745756331
2014_1257_1462,0.842011218058637
2014_1264_1462,0.263124940172244
2014_1269_1462,0.807084807726835
2014_1272_1462,0.791764146029025
2014_1273_1462,0.243226067325758
2014_1276_1462,0.897869794980537
2014_1277_1462,0.824059186359621
2014_1291_1462,0.202563947067342
2014_1295_1462,0.691199890437162
2014_1300_1462,0.255032758703404
2014_1301_1462,0.445975048925858
2014_1304_1462,0.696909285911331
2014_1307_1462,0.438170358527407
2014_1308_1462,0.292319571772558
2014_1314_1462,0.831924192114944
2014_1326_1462,0.825560848506164
2014_1328_1462,0.678270866563026
2014_1329_1462,0.555815944086789
2014_1332_1462,0.666221143599414
2014_1338_1462,0.548543567421114
2014_1344_1462,0.260405631127109
2014_1361_1462,0.912243014296342
2014_1372_1462,0.389684476904765
2014_1386_1462,0.376549163882613
2014_1387_1462,0.710457472182985
2014_1390_1462,0.512212751271636
2014_1393_1462,0.957116756045082
2014_1397_1462,0.594251970112963
2014_1400_1462,0.520837059167274
2014_1409_1462,0.389241310433839
2014_1411_1462,0.106387153844842
2014_1417_1462,0.88876338188416
2014_1418_1462,0.103709715464412
2014_1433_1462,0.470332540928534
2014_1437_1462,0.866416382268179
2014_1438_1462,0.939791608402145
2014_1444_1462,0.32578494038869
2014_1451_1462,0.0574496379075742
2014_1454_1462,0.0879751949769068
2014_1455_1462,0.949848202515675
2014_1458_1462,0.931292839974565
2014_1459_1462,0.451871816606845
2015_1107_1112,0.541201776446174
2015_1107_1116,0.336895538027645
2015_1112_1116,0.733256037827965
2015_1107_1124,0.291699409362907
2015_1112_1124,0.690235519516628
2015_1116_1124,0.369755968078344
2015_1107_1125,0.701436392632101
2015_1112_1125,0.927068887247047
2015_1116_1125,0.769949854949449
2015_1124_1125,0.791892640308575
2015_1107_1129,0.719194611407011
2015_1112_1129,0.932694480842243
2015_1116_1129,0.784882728645856
2015_1124_1129,0.80576050265356
2015_1125_1129,0.274286238623073
2015_1107_1138,0.564899040896806
2015_1112_1138,0.875384939501972
2015_1116_1138,0.649069088189988
2015_1124_1138,0.677715620468518
2015_1125_1138,0.16078691940658
2015_1129_1138,0.767148025638437
2015_1107_1139,0.541290527131017
2015_1112_1139,0.86458487506372
2015_1116_1139,0.627012123731874
2015_1124_1139,0.656506319835756
2015_1125_1139,0.1483104375094
2015_1129_1139,0.749650094422951
2015_1138_1139,0.200221105809103
2015_1107_1140,0.510896628290222
2015_1112_1140,0.849662792333275
2015_1116_1140,0.598080676756751
2015_1124_1140,0.628507181659054
2015_1125_1140,0.133557904665093
2015_1129_1140,0.726075465673106
2015_1138_1140,0.181404799254408
2015_1139_1140,0.630405550685211
2015_1107_1153,0.635808292012296
2015_1112_1153,0.904268766409755
2015_1116_1153,0.713224703161011
2015_1124_1153,0.738742170392894
2015_1125_1153,0.204852588789591
2015_1129_1153,0.815841693770846
2015_1138_1153,0.270273493168163
2015_1139_1153,0.740309979225031
2015_1140_1153,0.306931209073415
2015_1107_1157,0.807229992969053
2015_1112_1157,0.957729508205383
2015_1116_1157,0.856435141420999
2015_1124_1157,0.871505416333263
2015_1125_1157,0.381935104621911
2015_1129_1157,0.913987064034039
2015_1138_1157,0.470449153806085
2015_1139_1157,0.872414110397623
2015_1140_1157,0.515092543048441
2015_1153_1157,0.866894607357301
2015_1107_1172,0.609653499276028
2015_1112_1172,0.894185082257575
2015_1116_1172,0.689918180270789
2015_1124_1172,0.716685690297845
2015_1125_1172,0.187308039124678
2015_1129_1172,0.798519027460728
2015_1138_1172,0.248879701711388
2015_1139_1172,0.718335394059208
2015_1140_1172,0.283764094651702
2015_1153_1172,0.70837839167126
2015_1157_1172,0.279007287527946
2015_1107_1173,0.756166373300189
2015_1112_1173,0.943754530514844
2015_1116_1173,0.815425388761214
2015_1124_1173,0.833965964925111
2015_1125_1173,0.313958290548161
2015_1129_1173,0.887252937985402
2015_1138_1173,0.396833415162037
2015_1139_1173,0.835089898231531
2015_1140_1173,0.440299408022421
2015_1153_1173,0.828273545134563
2015_1157_1173,0.434510456600775
2015_1172_1173,0.542389539067427
2015_1107_1181,0.330570645420592
2015_1112_1181,0.727655530725213
2015_1116_1181,0.412964323543353
2015_1124_1181,0.444385879209544
2015_1125_1181,0.0679218540097725
2015_1129_1181,0.556162655818258
2015_1138_1181,0.0948282475132459
2015_1139_1181,0.446396379437357
2015_1140_1181,0.111320071816231
2015_1153_1181,0.434395440948419
2015_1157_1181,0.109014006629372
2015_1172_1181,0.158769212580148
2015_1173_1181,0.038051559214761
2015_1107_1186,0.690679124573245
2015_1112_1186,0.923555188820658
2015_1116_1186,0.760819390378882
2015_1124_1186,0.783388054337993
2015_1125_1186,0.247841547779133
2015_1129_1186,0.849987634830355
2015_1138_1186,0.32144132267462
2015_1139_1186,0.784766002157478
2015_1140_1186,0.361600068548512
2015_1153_1186,0.776426459603361
2015_1157_1186,0.356187352644526
2015_1172_1186,0.460454529258356
2015_1173_1186,0.15172729668604
2015_1181_1186,0.944695126098326
2015_1107_1207,0.504487679199518
2015_1112_1207,0.84635790896674
2015_1116_1207,0.591901594209786
2015_1124_1207,0.622500621752462
2015_1125_1207,0.130618364581016
2015_1129_1207,0.720946033521031
2015_1138_1207,0.177628065403739
2015_1139_1207,0.624411342469779
2015_1140_1207,0.205254526272086
2015_1153_1207,0.612923206611735
2015_1157_1207,0.201443643946142
2015_1172_1207,0.280121716027397
2015_1173_1207,0.0754063856956952
2015_1181_1207,0.886215741351528
2015_1186_1207,0.215633648949306
2015_1107_1208,0.810504249984296
2015_1112_1208,0.958578655562181
2015_1116_1208,0.859019597919577
2015_1124_1208,0.873858535716755
2015_1125_1208,0.386947018375769
2015_1129_1208,0.915637525397341
2015_1138_1208,0.475728557793354
2015_1139_1208,0.874752980401022
2015_1140_1208,0.520380622677607
2015_1153_1208,0.869319503155572
2015_1157_1208,0.514506654040993
2015_1172_1208,0.620455220707058
2015_1173_1208,0.255189474058282
2015_1181_1208,0.970344254413692
2015_1186_1208,0.535948737388314
2015_1207_1208,0.88437651520552
2015_1107_1209,0.947645955826061
2015_1112_1209,0.989892484697902
2015_1116_1209,0.962667098397868
2015_1124_1209,0.967015484617973
2015_1125_1209,0.727603634731702
2015_1129_1209,0.978692527157112
2015_1138_1209,0.793392903492546
2015_1139_1209,0.967274109234302
2015_1140_1209,0.821160448649487
2015_1153_1209,0.965696994150344
2015_1157_1209,0.817679556096656
2015_1172_1209,0.873707239287977
2015_1173_1209,0.591830619009112
2015_1181_1209,0.992830021497792
2015_1186_1209,0.830152054655625
2015_1207_1209,0.970032194223197
2015_1208_1209,0.818078681307307
2015_1107_1211,0.602858036946328
2015_1112_1211,0.891461108223279
2015_1116_1211,0.683795295638846
2015_1124_1211,0.710869852697153
2015_1125_1211,0.183013053692421
2015_1129_1211,0.793899968699515
2015_1138_1211,0.243596059262869
2015_1139_1211,0.712539838260389
2015_1140_1211,0.278013981512896
2015_1153_1211,0.702462820176354
2015_1157_1211,0.273316782153399
2015_1172_1211,0.367159698464962
2015_1173_1211,0.108415842407635
2015_1181_1211,0.92071437099308
2015_1186_1211,0.290726434486235
2015_1207_1211,0.73079144661846
2015_1208_1211,0.27384930161495
2015_1209_1211,0.286696665240815
2015_1107_1214,0.890016761380017
2015_1112_1214,0.977670797089565
2015_1116_1214,0.92017985121808
2015_1124_1214,0.929112572982102
2015_1125_1214,0.544248626114403
2015_1129_1214,0.953563499146069
2015_1138_1214,0.631919464284011
2015_1139_1214,0.929646764962612
2015_1140_1214,0.672428627858872
2015_1153_1214,0.9263943123201
2015_1157_1214,0.667225999457986
2015_1172_1214,0.755673356141703
2015_1173_1214,0.393290582257641
2015_1181_1214,0.984103269055521
2015_1186_1214,0.686039025418228
2015_1207_1214,0.935364115190409
2015_1208_1214,0.667820685808965
2015_1209_1214,0.681796987860393
2015_1211_1214,0.987376615450332
2015_1107_1217,0.888385983553396
2015_1112_1217,0.977306571348881
2015_1116_1217,0.918955591236995
2015_1124_1217,0.928014602615108
2015_1125_1217,0.540139959623444
2015_1129_1217,0.952825018301615
2015_1138_1217,0.628061028344103
2015_1139_1217,0.928556432428446
2015_1140_1217,0.668772252431312
2015_1153_1217,0.92525762597278
2015_1157_1217,0.663540609137818
2015_1172_1217,0.752604305013011
2015_1173_1217,0.389347959402018
2015_1181_1217,0.983842233370844
2015_1186_1217,0.682462829797198
2015_1207_1217,0.934356133287453
2015_1208_1217,0.664138566297756
2015_1209_1217,0.678195138423972
2015_1211_1217,0.987168629617179
2015_1214_1217,0.351993098657706
2015_1107_1231,0.612955686610583
2015_1112_1231,0.895492852228124
2015_1116_1231,0.692883413152238
2015_1124_1231,0.719499022759153
2015_1125_1231,0.189432767442421
2015_1129_1231,0.800745672436633
2015_1138_1231,0.251486737079605
2015_1139_1231,0.721138718924893
2015_1140_1231,0.286597118606983
2015_1153_1231,0.711240979435012
2015_1157_1231,0.281811506576937
2015_1172_1231,0.377057696915682
2015_1173_1231,0.112579421288879
2015_1181_1231,0.923752425138311
2015_1186_1231,0.29953921394659
2015_1207_1231,0.739044312274017
2015_1208_1231,0.282354145981772
2015_1209_1231,0.295438172131876
2015_1211_1231,0.9386784509339
2015_1214_1231,0.0975369909403541
2015_1217_1231,0.144332097721003
2015_1107_1234,0.633251039138018
2015_1112_1234,0.903309899931481
2015_1116_1234,0.710963929855348
2015_1124_1234,0.736608272584185
2015_1125_1234,0.203062211861512
2015_1129_1234,0.814179127416911
2015_1138_1234,0.268104134585375
2015_1139_1234,0.738184348569605
2015_1140_1234,0.304590430633546
2015_1153_1234,0.7286639762265
2015_1157_1234,0.2996305563365
2015_1172_1234,0.397565369192951
2015_1173_1234,0.12150826702342
2015_1181_1234,0.929621806584464
2015_1186_1234,0.317982894097562
2015_1207_1234,0.755366734939222
2015_1208_1234,0.300193165376545
2015_1209_1234,0.313742440641111
2015_1211_1234,0.943469171370024
2015_1214_1234,0.105414516638976
2015_1217_1234,0.15533847172663
2015_1231_1234,0.394813246841432
2015_1107_1235,0.661225514002247
2015_1112_1235,0.913498945579703
2015_1116_1235,0.735486746018795
2015_1124_1235,0.759690749865583
2015_1125_1235,0.223620110774775
2015_1129_1235,0.832013939823274
2015_1138_1235,0.292827314309411
2015_1139_1235,0.761173487564244
2015_1140_1235,0.331155841071033
2015_1153_1235,0.752208456929749
2015_1157_1235,0.32596615185659
2015_1172_1235,0.427257625414575
2015_1173_1235,0.135210506954476
2015_1181_1235,0.937230816008443
2015_1186_1235,0.345136642202842
2015_1207_1235,0.777302304472873
2015_1208_1235,0.326555154121488
2015_1209_1235,0.340714978790196
2015_1211_1235,0.949662126271368
2015_1214_1235,0.117544730537085
2015_1217_1235,0.172108272671293
2015_1231_1235,0.424444775240247
2015_1234_1235,0.48944130234314
2015_1107_1242,0.507944732771244
2015_1112_1242,0.848147760134796
2015_1116_1242,0.595238091717193
2015_1124_1242,0.625745130205016
2015_1125_1242,0.132196946325666
2015_1129_1242,0.723719953556636
2015_1138_1242,0.1796573760026
2015_1139_1242,0.627649251736173
2015_1140_1242,0.207519811106062
2015_1153_1242,0.616199279165764
2015_1157_1242,0.203677648915198
