"id","pred"
"2014_1124_1455",0.251547160311255
"2014_1140_1455",0.272944578614895
"2014_1142_1455",0.0932186261538674
"2014_1153_1455",0.451242905210395
"2014_1157_1455",0.167462191904261
"2014_1160_1455",0.357707652182226
"2014_1163_1455",0.435365298147387
"2014_1166_1455",0.521865062779433
"2014_1173_1455",0.237853704515471
"2014_1174_1455",0.157613235842685
"2014_1181_1455",0.5
"2014_1184_1455",0.138259555985081
"2014_1196_1455",0.711611476614483
"2014_1203_1455",0.254785097477534
"2014_1211_1455",0.513587313479249
"2014_1217_1455",0.172871240427164
"2014_1234_1455",0.167317477057506
"2014_1235_1455",0.5
"2014_1242_1455",0.512251887098177
"2014_1243_1455",0.153696774804862
"2014_1246_1455",0.346969173335421
"2014_1257_1455",0.697750090498316
"2014_1264_1455",0.153937659914485
"2014_1269_1455",0.276575809133133
"2014_1272_1455",0.282443868642521
"2014_1273_1455",0.173706875561759
"2014_1276_1455",0.53385622182133
"2014_1277_1455",0.463750059966613
"2014_1291_1455",0.0826608407338791
"2014_1295_1455",0.41405849959722
"2014_1300_1455",0.164457421679565
"2014_1301_1455",0.162517810829752
"2014_1304_1455",0.285512756054462
"2014_1307_1455",0.337522785699632
"2014_1308_1455",0.191274211365037
"2014_1314_1455",0.298793666370837
"2014_1326_1455",0.480413285484849
"2014_1328_1455",0.409490909261132
"2014_1329_1455",0.353110343119577
"2014_1332_1455",0.399166810356588
"2014_1338_1455",0.244322400557708
"2014_1344_1455",0.122761815847327
"2014_1361_1455",0.618441964446029
"2014_1372_1455",0.233952045516353
"2014_1386_1455",0.222230133789625
"2014_1387_1455",0.411390707471752
"2014_1390_1455",0.312432682604562
"2014_1393_1455",0.55083499475985
"2014_1397_1455",0.369391164288716
"2014_1400_1455",0.332097573817463
"2014_1409_1455",0.210928885283239
"2014_1411_1455",0.073397215700461
"2014_1417_1455",0.578849779503493
"2014_1418_1455",0.091761612396342
"2014_1433_1455",0.457088601701562
"2014_1437_1455",0.554156980285809
"2014_1438_1455",0.584522658452595
"2014_1444_1455",0.139782807566577
"2014_1451_1455",0.0718766131931365
"2014_1454_1455",0.0638268823456778
"2014_1107_1458",0.123658991136388
"2014_1110_1458",0.177539963452475
"2014_1112_1458",0.773884132965124
"2014_1113_1458",0.214541544429535
"2014_1124_1458",0.307804724174297
"2014_1140_1458",0.335107283934928
"2014_1142_1458",0.119731274499819
"2014_1153_1458",0.521030081310423
"2014_1157_1458",0.210195665446504
"2014_1160_1458",0.422322205140519
"2014_1163_1458",0.5
"2014_1166_1458",0.591456512769953
"2014_1173_1458",0.292244530569393
"2014_1174_1458",0.198432497427719
"2014_1181_1458",0.572091318369441
"2014_1184_1458",0.175108536293534
"2014_1196_1458",0.76553120007444
"2014_1203_1458",0.311465470066578
"2014_1211_1458",0.583230948982715
"2014_1217_1458",0.216625840499653
"2014_1234_1458",0.210023338344138
"2014_1235_1458",0.570285878087182
"2014_1242_1458",0.581904991528928
"2014_1243_1458",0.193735027462247
"2014_1246_1458",0.410444018361897
"2014_1257_1458",0.753359193134938
"2014_1264_1458",0.194024275996125
"2014_1269_1458",0.338936065712906
"2014_1272_1458",0.345121118792461
"2014_1273_1458",0.217617330375617
"2014_1276_1458",0.603402388504662
"2014_1277_1458",0.53362750685924
"2014_1291_1458",0.106523452693163
"2014_1295_1458",0.482843902235755
"2014_1300_1458",0.206614432175565
"2014_1301_1458",0.204299200079066
"2014_1304_1458",0.348355152248039
"2014_1307_1458",0.399926753706519
"2014_1308_1458",0.238344460638799
"2014_1314_1458",0.362350684495429
"2014_1326_1458",0.550281014446608
"2014_1328_1458",0.478062101093038
"2014_1329_1458",0.417248070010961
"2014_1332_1458",0.467172798825201
"2014_1338_1458",0.299610964454124
"2014_1344_1458",0.156229232338597
"2014_1361_1458",0.680460483242869
"2014_1372_1458",0.287787550718703
"2014_1386_1458",0.274334202558754
"2014_1387_1458",0.480053633091523
"2014_1390_1458",0.376729852679555
"2014_1393_1458",0.620409644362652
"2014_1397_1458",0.435134487929018
"2014_1400_1458",0.393862595349743
"2014_1409_1458",0.261273331857499
"2014_1411_1458",0.0948621262908755
"2014_1417_1458",0.644889855753942
"2014_1418_1458",0.117913751706847
"2014_1433_1458",0.526930357132073
"2014_1437_1458",0.623752824707962
"2014_1438_1458",0.650109206132786
"2014_1444_1458",0.176954391949836
"2014_1451_1458",0.0929414282782764
"2014_1454_1458",0.082742876795935
"2014_1455_1458",0.690646722734637
"2014_1107_1459",0.39970480931441
"2014_1110_1459",0.5
"2014_1112_1459",0.941626268210519
"2014_1113_1459",0.562617096548019
"2014_1124_1459",0.676692285633227
"2014_1140_1459",0.700411251530513
"2014_1142_1459",0.391131699394312
"2014_1153_1459",0.836695617629769
"2014_1157_1459",0.556165646307092
"2014_1160_1459",0.774670904742983
"2014_1163_1459",0.82764687094881
"2014_1166_1459",0.871895676697879
"2014_1173_1459",0.660272029596569
"2014_1174_1459",0.538166889762439
"2014_1181_1459",0.862901253136455
"2014_1184_1459",0.5
"2014_1196_1459",0.938986000297688
"2014_1203_1459",0.680427629798239
"2014_1211_1459",0.868139383817253
"2014_1217_1459",0.5656761425917
"2014_1234_1459",0.555907728883918
"2014_1235_1459",0.862036013669049
"2014_1242_1459",0.867524976801386
"2014_1243_1459",0.530741626125829
"2014_1246_1459",0.765896247059424
"2014_1257_1459",0.935060730600331
"2014_1264_1459",0.531202998397476
"2014_1269_1459",0.704221163366796
"2014_1272_1459",0.710254552577908
"2014_1273_1459",0.567123593485343
"2014_1276_1459",0.8771808349777
"2014_1277_1459",0.843495363355678
"2014_1291_1459",0.361320748938345
"2014_1295_1459",0.81468090686548
"2014_1300_1459",0.550771680875565
"2014_1301_1459",0.547245566326806
"2014_1304_1459",0.713350784601495
"2014_1307_1459",0.75782271555493
"2014_1308_1459",0.596361448000302
"2014_1314_1459",0.726303261932255
"2014_1326_1459",0.85214740385882
"2014_1328_1459",0.811765698644105
"2014_1329_1459",0.770965351361238
"2014_1332_1459",0.804983911543815
"2014_1338_1459",0.668157493763722
"2014_1344_1459",0.465678250592676
"2014_1361_1459",0.909428479066532
"2014_1372_1459",0.655399844890402
"2014_1386_1459",0.643633897716178
"2014_1387_1459",0.812984382812152
"2014_1390_1459",0.738894726773942
"2014_1393_1459",0.884356086496385
"2014_1397_1459",0.783759240452748
"2014_1400_1459",0.753028961792934
"2014_1409_1459",0.626881943610946
"2014_1411_1459",0.333667301240433
"2014_1417_1459",0.895421079371524
"2014_1418_1459",0.387119678175606
"2014_1433_1459",0.839907994108634
"2014_1437_1459",0.885718326117116
"2014_1438_1459",0.897545110586524
"2014_1444_1459",0.5
"2014_1451_1459",0.328979718107753
"2014_1454_1459",0.298042639008633
"2014_1455_1459",0.913246320608412
"2014_1458_1459",0.872018916778877
"2014_1107_1462",0.309345894677461
"2014_1110_1462",0.407054307611069
"2014_1112_1462",0.915839784673832
"2014_1113_1462",0.464393536427637
"2014_1124_1462",0.585789097153229
"2014_1140_1462",0.613295837180971
"2014_1142_1462",0.301549791860655
"2014_1153_1462",0.775441102452816
"2014_1157_1462",0.45794803970318
"2014_1160_1462",0.698641240819478
"2014_1163_1462",0.763975307645103
"2014_1166_1462",0.820975092676846
"2014_1173_1462",0.567405274163621
"2014_1174_1462",0.440110690974845
"2014_1181_1462",0.80919365326834
"2014_1184_1462",0.403096572343556
"2014_1196_1462",0.912137888810498
"2014_1203_1462",0.590039006861679
"2014_1211_1462",0.81604227457307
"2014_1217_1462",0.467457051539637
"2014_1234_1462",0.457690844197175
"2014_1235_1462",0.808065745590131
"2014_1242_1462",0.815237152053146
"2014_1243_1462",0.432829599054516
"2014_1246_1462",0.688103367026377
"2014_1257_1462",0.906649810419665
"2014_1264_1462",0.433280510581955
"2014_1269_1462",0.617843128583431
"2014_1272_1462",0.625129063126783
"2014_1273_1462",0.468908035829665
"2014_1276_1462",0.82794653928618
"2014_1277_1462",0.784119562545643
"2014_1291_1462",0.274540644406172
"2014_1295_1462",0.747706389421776
"2014_1300_1462",0.452577863899473
"2014_1301_1462",0.449077923985775
"2014_1304_1462",0.62891077173999
"2014_1307_1462",0.678476902366875
"2014_1308_1462",0.5
"2014_1314_1462",0.645074694534422
"2014_1326_1462",0.795241686300532
"2014_1328_1462",0.744073995530939
"2014_1329_1462",0.694181458064435
"2014_1332_1462",0.735659288633897
"2014_1338_1462",0.576176629270729
"2014_1344_1462",0.371606894881345
"2014_1361_1462",0.871272131001675
"2014_1372_1462",0.562033181031201
"2014_1386_1462",0.545487806204312
"2014_1387_1462",0.745591372097741
"2014_1390_1462",0.656166136372287
"2014_1393_1462",0.837469398477635
"2014_1397_1462",0.709639296826355
"2014_1400_1462",0.672792346083773
"2014_1409_1462",0.528895975677151
"2014_1411_1462",0.249625078885694
"2014_1417_1462",0.852286708584488
"2014_1418_1462",0.297906334033857
"2014_1433_1462",0.779534267455974
"2014_1437_1462",0.839284946321184
"2014_1438_1462",0.855149314986325
"2014_1444_1462",0.406103213679002
"2014_1451_1462",0.245420509630645
"2014_1454_1462",0.222596455857148
"2014_1455_1462",0.876490151893084
"2014_1458_1462",0.821137241537072
"2014_1459_1462",0.453819823214376
"2015_1107_1112",0.143300823458163
"2015_1107_1116",0.192206674665941
"2015_1112_1116",0.78314948594847
"2015_1107_1124",0.144690623930131
"2015_1112_1124",0.719680343474803
"2015_1116_1124",0.282376799166598
"2015_1107_1125",0.597198178733792
"2015_1112_1125",0.95735829779632
"2015_1116_1125",0.774665820315808
"2015_1124_1125",0.800217261803302
"2015_1107_1129",0.377075052356669
"2015_1112_1129",0.901518161907461
"2015_1116_1129",0.583865186244995
"2015_1124_1129",0.621852180945283
"2015_1125_1129",0.242734127741717
"2015_1107_1138",0.335052244260772
"2015_1112_1138",0.883009068993906
"2015_1116_1138",0.535987918877685
"2015_1124_1138",0.573921655105581
"2015_1125_1138",0.209077232638499
"2015_1129_1138",0.51366877941333
"2015_1107_1139",0.264456788630153
"2015_1112_1139",0.845224221543305
"2015_1116_1139",0.455455352831851
"2015_1124_1139",0.493475049571114
"2015_1125_1139",0.160649181976034
"2015_1129_1139",0.433475256872053
"2015_1138_1139",0.231397318510258
"2015_1107_1140",0.341396847236158
"2015_1112_1140",0.886089976767496
"2015_1116_1140",0.543487432774299
"2015_1124_1140",0.581393940482042
"2015_1125_1140",0.214102174218276
"2015_1129_1140",0.521191700795639
"2015_1138_1140",0.299977440276187
"2015_1139_1140",0.682378874289906
"2015_1107_1153",0.304747089199589
"2015_1112_1153",0.869463965190926
"2015_1116_1153",0.5
"2015_1124_1153",0.54293246959052
"2015_1125_1153",0.189192135499643
"2015_1129_1153",0.482486803931436
"2015_1138_1153",0.268489384610499
"2015_1139_1153",0.647902091906683
"2015_1140_1153",0.315194021776853
"2015_1107_1157",0.532427290570613
"2015_1112_1157",0.945366873911923
"2015_1116_1157",0.72592105391802
"2015_1124_1157",0.755232088889458
"2015_1125_1157",0.378584203031005
"2015_1129_1157",0.707767272227986
"2015_1138_1157",0.488089135442697
"2015_1139_1157",0.827068854243299
"2015_1140_1157",0.544590390681719
"2015_1153_1157",0.693359784009448
"2015_1107_1172",0.400863642012099
"2015_1112_1172",0.910294278815982
"2015_1116_1172",0.609455754860504
"2015_1124_1172",0.647747115756788
"2015_1125_1172",0.262162718055453
"2015_1129_1172",0.587223166653182
"2015_1138_1172",0.360429553958315
"2015_1139_1172",0.736984354129157
"2015_1140_1172",0.412433290297425
"2015_1153_1172",0.570182851522338
"2015_1157_1172",0.314757528562329
"2015_1107_1173",0.5
"2015_1112_1173",0.937747414911203
"2015_1116_1173",0.697452228426222
"2015_1124_1173",0.728666157228456
"2015_1125_1173",0.347894278547972
"2015_1129_1173",0.678249310286546
"2015_1138_1173",0.45354828350798
"2015_1139_1173",0.806265188294065
"2015_1140_1173",0.509967496413506
"2015_1153_1173",0.663079524384826
"2015_1157_1173",0.405963918923418
"2015_1172_1173",0.594089217343436
"2015_1107_1181",0.137784371908641
"2015_1112_1181",0.708048423663958
"2015_1116_1181",0.270980787930241
"2015_1124_1181",0.302169656086454
"2015_1125_1181",0.0783995466648288
"2015_1129_1181",0.253674816068043
"2015_1138_1181",0.118019197650779
"2015_1139_1181",0.402060657660048
"2015_1140_1181",0.14369064014902
"2015_1153_1181",0.240891553442884
"2015_1157_1181",0.0990785666381352
"2015_1172_1181",0.190501191211723
"2015_1173_1181",0.14480514304539
"2015_1107_1186",0.476471752009496
"2015_1112_1186",0.932588863507018
"2015_1116_1186",0.67917297265064
"2015_1124_1186",0.711491861183465
"2015_1125_1186",0.329922031300176
"2015_1129_1186",0.659376583486324
"2015_1138_1186",0.432628263049358
"2015_1139_1186",0.792587847718802
"2015_1140_1186",0.488665681563273
"2015_1153_1186",0.647564695491969
"2015_1157_1186",0.386070679437376
"2015_1172_1186",0.572943859566038
"2015_1173_1186",0.490921836090744
"2015_1181_1186",0.914504932255231
"2015_1107_1207",0.238593770152599
"2015_1112_1207",0.826330582117062
"2015_1116_1207",0.421834054111601
"2015_1124_1207",0.459217281478032
"2015_1125_1207",0.142964937363392
"2015_1129_1207",0.400531209246981
"2015_1138_1207",0.207853812565224
"2015_1139_1207",0.56831732329588
"2015_1140_1207",0.247580453656443
"2015_1153_1207",0.38457594092796
"2015_1157_1207",0.177395836359058
"2015_1172_1207",0.31575567484865
"2015_1173_1207",0.249266183898491
"2015_1181_1207",0.786182352045189
"2015_1186_1207",0.172314317445518
"2015_1107_1208",0.429448020263146
"2015_1112_1208",0.91958463874209
"2015_1116_1208",0.639376665798603
"2015_1124_1208",0.670855171018031
"2015_1125_1208",0.285926433435271
"2015_1129_1208",0.616949011632706
"2015_1138_1208",0.387359724381946
"2015_1139_1208",0.759490159586835
"2015_1140_1208",0.441371355833179
"2015_1153_1208",0.599842110679857
"2015_1157_1208",0.343826849865373
"2015_1172_1208",0.525552280137075
"2015_1173_1208",0.443587409633607
"2015_1181_1208",0.898373663662049
"2015_1186_1208",0.336379969727872
"2015_1207_1208",0.742045266819084
"2015_1107_1209",0.428082362137684
"2015_1112_1209",0.919167752911287
"2015_1116_1209",0.637959636094049
"2015_1124_1209",0.669611559299897
"2015_1125_1209",0.284779007839504
"2015_1129_1209",0.615544674211602
"2015_1138_1209",0.386064119805328
"2015_1139_1209",0.758460516245967
"2015_1140_1209",0.43999210754107
"2015_1153_1209",0.598443760885842
"2015_1157_1209",0.342629636708827
"2015_1172_1209",0.524148359539771
"2015_1173_1209",0.442205957342385
"2015_1181_1209",0.897858381426625
"2015_1186_1209",0.335200756576286
"2015_1207_1209",0.740966607157003
"2015_1208_1209",0.506462020622027
"2015_1107_1211",0.234306901308253
"2015_1112_1211",0.822889575993901
"2015_1116_1211",0.416127212447653
"2015_1124_1211",0.45334029111501
"2015_1125_1211",0.140080134321446
"2015_1129_1211",0.394973250053183
"2015_1138_1211",0.20397130046049
"2015_1139_1211",0.562424552142208
"2015_1140_1211",0.243183686979454
"2015_1153_1211",0.379150647165077
"2015_1157_1211",0.173957305911119
"2015_1172_1211",0.310648037133043
"2015_1173_1211",0.244849221894005
"2015_1181_1211",0.782160361553573
"2015_1186_1211",0.168954051922348
"2015_1207_1211",0.53924837787929
"2015_1208_1211",0.29569162676583
"2015_1209_1211",0.358426713256822
"2015_1107_1214",0.676535694898504
"2015_1112_1214",0.969476397273776
"2015_1116_1214",0.829574587503332
"2015_1124_1214",0.850131579895626
"2015_1125_1214",0.526833497704031
"2015_1129_1214",0.816525679448541
"2015_1138_1214",0.639628312948679
"2015_1139_1214",0.897911411691498
"2015_1140_1214",0.687131555418509
"2015_1153_1214",0.805993359001315
"2015_1157_1214",0.590643251468538
"2015_1172_1214",0.754912225013598
"2015_1173_1214",0.689069286708263
"2015_1181_1214",0.960876815166447
"2015_1186_1214",0.581903464511647
"2015_1207_1214",0.889032025672239
"2015_1208_1214",0.741573303708374
"2015_1209_1214",0.791054304900739
"2015_1211_1214",0.957245910275154
"2015_1107_1217",0.427163972169227
"2015_1112_1217",0.918885988415481
"2015_1116_1217",0.637006212154489
"2015_1124_1217",0.668773013648199
"2015_1125_1217",0.284008116880721
"2015_1129_1217",0.614599617206424
"2015_1138_1217",0.385193394461584
"2015_1139_1217",0.757765672382041
"2015_1140_1217",0.439064388287338
"2015_1153_1217",0.597502573308426
"2015_1157_1217",0.341825291339473
"2015_1172_1217",0.523203082817979
"2015_1173_1217",0.44127672025322
"2015_1181_1217",0.897510178480391
"2015_1186_1217",0.334408512993027
"2015_1207_1217",0.7402388016744
"2015_1208_1217",0.505515172573727
"2015_1209_1217",0.574478170660871
"2015_1211_1217",0.888658412444252
"2015_1214_1217",0.166953984336443
"2015_1107_1231",0.317444414322658
"2015_1112_1231",0.876056156423099
"2015_1116_1231",0.519647154495832
"2015_1124_1231",0.557661412730632
"2015_1125_1231",0.198449070324458
"2015_1129_1231",0.5
"2015_1138_1231",0.280285030391416
"2015_1139_1231",0.661297703318897
"2015_1140_1231",0.331575730483995
"2015_1153_1231",0.480131182953279
"2015_1157_1231",0.242461935982268
"2015_1172_1231",0.406953254913568
"2015_1173_1231",0.333455170708739
"2015_1181_1231",0.845223404507007
"2015_1186_1231",0.236051437465108
"2015_1207_1231",0.643526167533906
"2015_1208_1231",0.390361258305172
"2015_1209_1231",0.457055959712916
"2015_1211_1231",0.8326820546304
"2015_1214_1231",0.111182100608512
"2015_1217_1231",0.23232763510203
"2015_1107_1234",0.222852132050097
"2015_1112_1234",0.813202906748051
"2015_1116_1234",0.400704724358316
"2015_1124_1234",0.437364043757153
"2015_1125_1234",0.132435112790697
"2015_1129_1234",0.379996733718844
"2015_1138_1234",0.19362455049025
"2015_1139_1234",0.546281926235116
"2015_1140_1234",0.231426109784644
"2015_1153_1234",0.364556662838437
"2015_1157_1234",0.164817803935954
"2015_1172_1234",0.296908256866205
"2015_1173_1234",0.233035912804726
"2015_1181_1234",0.77087980315381
"2015_1186_1234",0.160026485785953
"2015_1207_1234",0.523051775601976
"2015_1208_1234",0.282342425573208
"2015_1209_1234",0.344377231718503
"2015_1211_1234",0.754100202709581
"2015_1214_1234",0.0716040833506848
"2015_1217_1234",0.157255121906948
"2015_1231_1234",0.300905729322632
"2015_1107_1235",0.271479375517325
"2015_1112_1235",0.849861128071417
"2015_1116_1235",0.464331523926761
"2015_1124_1235",0.5
"2015_1125_1235",0.165535562840772
"2015_1129_1235",0.442231938412067
"2015_1138_1235",0.237825856374596
"2015_1139_1235",0.611351849618149
"2015_1140_1235",0.281247193415369
"2015_1153_1235",0.425488027116588
"2015_1157_1235",0.20410758005277
"2015_1172_1235",0.35642209400678
"2015_1173_1235",0.283075916557982
"2015_1181_1235",0.813901311986799
"2015_1186_1235",0.198445499612902
"2015_1207_1235",0.588173346387374
"2015_1208_1235",0.341189025832885
"2015_1209_1235",0.403311055916888
"2015_1211_1235",0.799436730927641
"2015_1214_1235",0.0910970952081069
"2015_1217_1235",0.195163390896894
"2015_1231_1235",0.36060417699019
"2015_1234_1235",0.392415071707872
"2015_1107_1242",0.170295279517091
"2015_1112_1242",0.756987779439383
"2015_1116_1242",0.323141280115897
"2015_1124_1242",0.359348282374596
"2015_1125_1242",0.0984991039505935
"2015_1129_1242",0.303892692251589
"2015_1138_1242",0.146659757445613
"2015_1139_1242",0.462853963681601
"2015_1140_1242",0.177308547202934
"2015_1153_1242",0.289560623223524
"2015_1157_1242",0.123767709684018
"2015_1172_1242",0.232102259867829
"2015_1173_1242",0.178629401057511
"2015_1181_1242",0.706574963512864
"2015_1186_1242",0.119998261078466
"2015_1207_1242",0.439845940952249
"2015_1208_1242",0.21972219468499
"2015_1209_1242",0.27085357263831
"2015_1211_1242",0.687005742696533
"2015_1214_1242",0.0544654614874116
"2015_1217_1242",0.117822867600427
"2015_1231_1242",0.23551947068067
"2015_1234_1242",0.261759732544215
"2015_1235_1242",0.492413340566426
"2015_1107_1246",0.0899920927180224
"2015_1112_1246",0.601026304926999
"2015_1116_1246",0.187008734951952
"2015_1124_1246",0.211334393256938
"2015_1125_1246",0.0519991965709953
"2015_1129_1246",0.173787166852882
"2015_1138_1246",0.0764746474211873
"2015_1139_1246",0.293362531305205
"2015_1140_1246",0.0940732234164881
"2015_1153_1246",0.164144209901127
"2015_1157_1246",0.0637197319195628
"2015_1172_1246",0.127119469037571
"2015_1173_1246",0.0948455075475251
"2015_1181_1246",0.537100713033109
"2015_1186_1246",0.0616504256524735
"2015_1207_1246",0.274413149476329
"2015_1208_1246",0.119467827741924
"2015_1209_1246",0.151808304419848
"2015_1211_1246",0.513987498086022
"2015_1214_1246",0.0265095433534962
"2015_1217_1246",0.0604601227005061
"2015_1231_1246",0.129251206925989
"2015_1234_1246",0.145911529336508
"2015_1235_1246",0.318528348509856
"2015_1242_1246",0.279281823296923
"2015_1107_1248",0.563327171655017
"2015_1112_1248",0.951433026946688
"2015_1116_1248",0.749941090447936
"2015_1124_1248",0.777477709796819
"2015_1125_1248",0.407454741690486
"2015_1129_1248",0.732790644596134
"2015_1138_1248",0.519142426575313
"2015_1139_1248",0.844162326237886
"2015_1140_1248",0.57544653814186
"2015_1153_1248",0.719126479383155
"2015_1157_1248",0.47014684876804
"2015_1172_1248",0.655017622153445
"2015_1173_1248",0.577686132902434
"2015_1181_1248",0.938078045197815
"2015_1186_1248",0.461393212016098
"2015_1207_1248",0.831469605814258
"2015_1208_1248",0.642142274777449
"2015_1209_1248",0.700011511038693
"2015_1211_1248",0.932479308913267
"2015_1214_1248",0.257486598403838
"2015_1217_1248",0.456247718263025
"2015_1231_1248",0.659315297493406
"2015_1234_1248",0.690146861671729
"2015_1235_1248",0.859165974162133
"2015_1242_1248",0.834857402953034
"2015_1246_1248",0.919358827539306
"2015_1107_1257",0.221015340647862
"2015_1112_1257",0.811579023520424
"2015_1116_1257",0.398208951672845
"2015_1124_1257",0.434765908696638
"2015_1125_1257",0.131217718788244
"2015_1129_1257",0.377578620944644
"2015_1138_1257",0.191969151384473
"2015_1139_1257",0.543635794652267
"2015_1140_1257",0.229539522140722
"2015_1153_1257",0.362203273404031
"2015_1157_1257",0.163358791709937
"2015_1172_1257",0.294692528513915
"2015_1173_1257",0.231140148535915
"2015_1181_1257",0.768994651767669
"2015_1186_1257",0.158601832329647
"2015_1207_1257",0.52039660601307
"2015_1208_1257",0.280192079944955
"2015_1209_1257",0.342113848688737
"2015_1211_1257",0.752121878162169
"2015_1214_1257",0.0709001737166332
"2015_1217_1257",0.155850562587685
"2015_1231_1257",0.298672841417758
"2015_1234_1257",0.332330547131716
"2015_1235_1257",0.573083227242727
"2015_1242_1257",0.526465655548331
"2015_1246_1257",0.714644012488453
"2015_1248_1257",0.0947040852918589
"2015_1107_1261",0.342010425896849
"2015_1112_1261",0.88638204630098
"2015_1116_1261",0.544207124773355
"2015_1124_1261",0.582111510685484
"2015_1125_1261",0.214589289324301
"2015_1129_1261",0.521913748044065
"2015_1138_1261",0.300585209693052
"2015_1139_1261",0.683005480881883
"2015_1140_1261",0.352487115300189
"2015_1153_1261",0.5
"2015_1157_1261",0.261016157104908
"2015_1172_1261",0.43062128666288
"2015_1173_1261",0.35444750212936
"2015_1181_1261",0.857709023888777
"2015_1186_1261",0.254279756315825
"2015_1207_1261",0.662483381006628
"2015_1208_1261",0.413550760369025
"2015_1209_1261",0.48156831132105
"2015_1211_1261",0.845993884118439
"2015_1214_1261",0.121298897285414
"2015_1217_1261",0.250362630407158
"2015_1231_1261",0.435268386005155
"2015_1234_1261",0.469964827194646
"2015_1235_1261",0.708102339528699
"2015_1242_1261",0.667899472601227
"2015_1246_1261",0.819240494906525
"2015_1248_1261",0.159125567424018
"2015_1257_1261",0.746575471256173
"2015_1107_1264",0.564498690604831
"2015_1112_1264",0.951650388873938
"2015_1116_1264",0.750825423504635
"2015_1124_1264",0.778293806875282
"2015_1125_1264",0.408574786667784
"2015_1129_1264",0.733713973520274
"2015_1138_1264",0.520320933028363
"2015_1139_1264",0.844783742490201
"2015_1140_1264",0.576617391747743
"2015_1153_1264",0.72007893634306
"2015_1157_1264",0.471321980027881
"2015_1172_1264",0.656083454736064
"2015_1173_1264",0.578856986803783
"2015_1181_1264",0.938351338443495
"2015_1186_1264",0.46256458829503
"2015_1207_1264",0.832131437233737
"2015_1208_1264",0.643333335327907
"2015_1209_1264",0.701001802980096
"2015_1211_1264",0.932775588815107
"2015_1214_1264",0.258390064294281
"2015_1217_1264",0.457416322300568
"2015_1231_1264",0.66037473702738
"2015_1234_1264",0.691155342847224
"2015_1235_1264",0.859737491025706
"2015_1242_1264",0.835508607472828
"2015_1246_1264",0.919707924574025
"2015_1248_1264",0.323241328271002
"2015_1257_1264",0.881607812813762
"2015_1261_1264",0.65675867010593
"2015_1107_1268",0.290113064612986
"2015_1112_1268",0.861287858509852
"2015_1116_1268",0.487335493988372
"2015_1124_1268",0.525480264722299
"2015_1125_1268",0.178681018385665
"2015_1129_1268",0.465036746745871
"2015_1138_1268",0.254958001335712
"2015_1139_1268",0.634444180127143
"2015_1140_1268",0.300274994472165
"2015_1153_1268",0.448036215260334
"2015_1157_1268",0.219510308621376
"2015_1172_1268",0.376960756288755
"2015_1173_1268",0.302175426416469
"2015_1181_1268",0.827502840889376
"2015_1186_1268",0.213535585757399
"2015_1207_1268",0.611116953561525
"2015_1208_1268",0.361135215217132
"2015_1209_1268",0.425371287789819
"2015_1211_1268",0.813847718492703
"2015_1214_1268",0.0990328493634639
"2015_1217_1268",0.210069310341093
"2015_1231_1268",0.381299619653633
"2015_1234_1268",0.414175695773625
"2015_1235_1268",0.658890595457519
"2015_1242_1268",0.617182776649316
"2015_1246_1268",0.782973684603703
"2015_1248_1268",0.13095076434864
"2015_1257_1268",0.701108739960831
"2015_1261_1268",0.377639651913911
"2015_1264_1268",0.102270892363114
"2015_1107_1277",0.341139385014311
"2015_1112_1277",0.885967117780735
"2015_1116_1277",0.543185154963662
"2015_1124_1277",0.581092581900066
"2015_1125_1277",0.213897836723582
"2015_1129_1277",0.520888437620863
"2015_1138_1277",0.29972240012828
"2015_1139_1277",0.682115516141474
"2015_1140_1277",0.351597744374021
"2015_1153_1277",0.5
"2015_1157_1277",0.260224670544
"2015_1172_1277",0.429623131197566
"2015_1173_1277",0.353554741045467
"2015_1181_1277",0.85720580091976
"2015_1186_1277",0.253501689769666
"2015_1207_1277",0.661564352830612
"2015_1208_1277",0.412570132815155
"2015_1209_1277",0.480543142989147
"2015_1211_1277",0.845456689889764
"2015_1214_1277",0.120861785375209
"2015_1217_1277",0.249592538303302
"2015_1231_1277",0.434266204301901
"2015_1234_1277",0.468942659537779
"2015_1235_1277",0.707252617111479
"2015_1242_1277",0.666987778334615
"2015_1246_1277",0.818630323177552
"2015_1248_1277",0.158576745308602
"2015_1257_1277",0.745797407028093
"2015_1261_1277",0.430350591587364
"2015_1264_1277",0.12471476359051
"2015_1268_1277",0.655384569638086
"2015_1107_1279",0.335655709435264
"2015_1112_1279",0.88330695432752
"2015_1116_1279",0.536705808771649
"2015_1124_1279",0.574636574697226
"2015_1125_1279",0.209554217190237
"2015_1129_1279",0.514388790317212
"2015_1138_1279",0.294288377554443
"2015_1139_1279",0.676445528852909
"2015_1140_1279",0.345998160927449
"2015_1153_1279",0.5
"2015_1157_1279",0.255245745370676
"2015_1172_1279",0.423320031857644
"2015_1173_1279",0.347933666819694
"2015_1181_1279",0.853982562741842
"2015_1186_1279",0.24860817068792
"2015_1207_1279",0.655712835890952
"2015_1208_1279",0.406383294136705
"2015_1209_1279",0.47405236675042
"2015_1211_1279",0.842017199490385
"2015_1214_1279",0.11812353413239
"2015_1217_1279",0.244749740495599
"2015_1231_1279",0.427936071899631
"2015_1234_1279",0.462474361489812
"2015_1235_1279",0.701834912679093
"2015_1242_1279",0.661182005402263
