id,pred
2015_1125_1459,0.144658073384159
2015_1125_1461,0.351418754714233
2015_1125_1462,0.255926370759418
2015_1129_1138,0.459436138789081
2015_1129_1139,0.916304175098154
2015_1129_1140,0.684539705421793
2015_1129_1153,0.833259325223497
2015_1129_1157,0.352527627500052
2015_1129_1172,0.629781889871444
2015_1129_1173,0.49456662866826
2015_1129_1181,0.770078783764379
2015_1129_1186,0.461269543730286
2015_1129_1207,0.751726101274592
2015_1129_1208,0.421145614627115
2015_1129_1209,0.632269513734642
2015_1129_1211,0.454780709406975
2015_1129_1214,0.953360261122432
2015_1129_1217,0.537682956900519
2015_1129_1231,0.803482025658106
2015_1129_1234,0.455483038072538
2015_1129_1235,0.627200550257374
2015_1129_1242,0.94760857764709
2015_1129_1246,0.193611209206352
2015_1129_1248,0.368164720911455
2015_1129_1257,0.635784021388519
2015_1129_1261,0.636442742964149
2015_1129_1264,0.848678970558729
2015_1129_1268,0.780714657524287
2015_1129_1277,0.918998396412754
2015_1129_1279,0.181326174416003
2015_1129_1295,0.740464432634909
2015_1129_1301,0.361222608188888
2015_1129_1308,0.565651193994543
2015_1129_1314,0.124256793313216
2015_1129_1316,0.307146402434624
2015_1129_1318,0.20318432960465
2015_1129_1320,0.466047500062662
2015_1129_1323,0.182424295403702
2015_1129_1326,0.441041569427188
2015_1129_1328,0.159380092289035
2015_1129_1329,0.309424757192137
2015_1129_1332,0.178557953124369
2015_1129_1344,0.841944050168218
2015_1129_1345,0.232587628819254
2015_1129_1352,0.51585105607349
2015_1129_1361,0.178973732743998
2015_1129_1372,0.304798739737334
2015_1129_1374,0.82497484732452
2015_1129_1385,0.0588844231641208
2015_1129_1400,0.131830071003797
2015_1129_1411,0.312670568406307
2015_1129_1412,0.313282474242971
2015_1129_1414,0.593752973282913
2015_1129_1417,0.481273881685602
2015_1129_1428,0.747257752000724
2015_1129_1433,0.119161255663339
2015_1129_1434,0.366463718929616
2015_1129_1437,0.881671446280904
2015_1129_1438,0.596260770703363
2015_1129_1452,0.772784309170824
2015_1129_1455,0.270368839931207
2015_1129_1458,0.536553746868168
2015_1129_1459,0.399742232000969
2015_1129_1461,0.695074425483618
2015_1129_1462,0.368178808825063
2015_1138_1139,0.673274894769259
2015_1138_1140,0.331174620808731
2015_1138_1153,0.539209463257523
2015_1138_1157,0.362119278588005
2015_1138_1172,0.932938864612749
2015_1138_1173,0.441818077996826
2015_1138_1181,0.735633570877928
2015_1138_1186,0.362773722256291
2015_1138_1207,0.533803561932971
2015_1138_1208,0.9248672542407
2015_1138_1209,0.14045466023694
2015_1138_1211,0.283959889283684
2015_1138_1214,0.542970477835682
2015_1138_1217,0.543676581451952
2015_1138_1231,0.792403175838931
2015_1138_1234,0.707863681281969
2015_1138_1235,0.885341013603409
2015_1138_1242,0.261067730923677
2015_1138_1246,0.820322197605455
2015_1138_1248,0.706032893054954
2015_1138_1257,0.968688755033559
2015_1138_1261,0.859786832734119
2015_1138_1264,0.93386982616336
2015_1138_1268,0.606078925600193
2015_1138_1277,0.827796154588245
2015_1138_1279,0.734401953386245
2015_1138_1295,0.904440107682092
2015_1138_1301,0.70756228932193
2015_1138_1308,0.89535496461273
2015_1138_1314,0.672768733240452
2015_1138_1316,0.829313856845802
2015_1138_1318,0.702124273269426
2015_1138_1320,0.982982459909437
2015_1138_1323,0.766709758407892
2015_1138_1326,0.920342353582313
2015_1138_1328,0.70271626016091
2015_1138_1329,0.826214481576778
2015_1138_1332,0.980810300543649
2015_1138_1344,0.404221213594553
2015_1138_1345,0.622155776038586
2015_1138_1352,0.831447187540935
2015_1138_1361,0.831845626958069
2015_1138_1372,0.940648054819035
2015_1138_1374,0.909590297829447
2015_1138_1385,0.969752349076324
2015_1138_1400,0.594641130091297
2015_1138_1411,0.949890857745231
2015_1138_1412,0.789096606598423
2015_1138_1414,0.318003755450743
2015_1138_1417,0.857271586596931
2015_1138_1428,0.543481314687613
2015_1138_1433,0.732737660697818
2015_1138_1434,0.230002824249419
2015_1138_1437,0.482740136826185
2015_1138_1438,0.349307974421159
2015_1138_1452,0.647577556438241
2015_1138_1455,0.319606462490277
2015_1138_1458,0.624218200799356
2015_1138_1459,0.285279851882653
2015_1138_1461,0.485408475486473
2015_1138_1462,0.313949118705392
2015_1139_1140,0.918128903962089
2015_1139_1153,0.389520091020722
2015_1139_1157,0.691651757393841
2015_1139_1172,0.3145594364783
2015_1139_1173,0.479980111425786
2015_1139_1181,0.908449661774722
2015_1139_1186,0.116390731605148
2015_1139_1207,0.242238409786227
2015_1139_1208,0.489192620532284
2015_1139_1209,0.489903754601374
2015_1139_1211,0.754716825564227
2015_1139_1214,0.661388455813793
2015_1139_1217,0.861579036961184
2015_1139_1231,0.221668483563139
2015_1139_1234,0.786337548947972
2015_1139_1235,0.420757068310559
2015_1139_1242,0.0774673023208506
2015_1139_1246,0.348816411824087
2015_1139_1248,0.87341825589114
2015_1139_1257,0.577637067309083
2015_1139_1261,0.759012303986057
2015_1139_1264,0.255482932702838
2015_1139_1268,0.517405013574558
2015_1139_1277,0.38145728343991
2015_1139_1279,0.678551508777071
2015_1139_1295,0.350494602834197
2015_1139_1301,0.656155080657531
2015_1139_1308,0.314383395578916
2015_1139_1314,0.520072310414576
2015_1139_1316,0.344567396201062
2015_1139_1318,0.927969343120198
2015_1139_1320,0.422964668520186
2015_1139_1323,0.720424426702889
2015_1139_1326,0.345207285675568
2015_1139_1328,0.514643985873724
2015_1139_1329,0.919351298197929
2015_1139_1332,0.131433062475043
2015_1139_1344,0.268601160275571
2015_1139_1345,0.523851592636068
2015_1139_1352,0.524561370083245
2015_1139_1361,0.779480981418045
2015_1139_1372,0.691726415375507
2015_1139_1374,0.877308151619904
2015_1139_1385,0.246520899103687
2015_1139_1400,0.808718356574598
2015_1139_1411,0.454885224057713
2015_1139_1412,0.0879800494149895
2015_1139_1414,0.62843879232144
2015_1139_1417,0.293315136122813
2015_1139_1428,0.842431871182045
2015_1139_1433,0.514493290256717
2015_1139_1434,0.709339993600265
2015_1139_1437,0.210042119544602
2015_1139_1438,0.453771607680153
2015_1139_1452,0.323341262517523
2015_1139_1455,0.620584930931685
2015_1139_1458,0.294847208984002
2015_1139_1459,0.596551094800861
2015_1139_1461,0.262155217439262
2015_1139_1462,0.456421113081109
2015_1140_1153,0.289441689510703
2015_1140_1157,0.908944555716306
2015_1140_1172,0.362228179512456
2015_1140_1173,0.666295300247681
2015_1140_1181,0.290024505409464
2015_1140_1186,0.451032787994221
2015_1140_1207,0.898299765943633
2015_1140_1208,0.10494597894877
2015_1140_1209,0.221521332406739
2015_1140_1211,0.460181364256964
2015_1140_1214,0.460888376906188
2015_1140_1217,0.732540987916144
2015_1140_1231,0.63485717959263
2015_1140_1234,0.847107300784937
2015_1140_1235,0.202241097311182
2015_1140_1242,0.766134651601274
2015_1140_1246,0.39268433710031
2015_1140_1248,0.0695486574857596
2015_1140_1257,0.567199361775016
2015_1140_1261,0.541219390684664
2015_1140_1264,0.607329972831849
2015_1140_1268,0.952205701758761
2015_1140_1277,0.797933639833223
2015_1140_1279,0.900931759082179
2015_1140_1295,0.497692097009575
2015_1140_1301,0.755838287546692
2015_1140_1308,0.640372464649595
2015_1140_1314,0.859056012422075
2015_1140_1316,0.609088563671923
2015_1140_1318,0.846388906850922
2015_1140_1320,0.569703894000902
2015_1140_1323,0.757804632150701
2015_1140_1326,0.602847210555243
2015_1140_1328,0.973820628391301
2015_1140_1329,0.67912065853387
2015_1140_1332,0.881521341783078
2015_1140_1344,0.603525086021651
2015_1140_1345,0.753792265565027
2015_1140_1352,0.970514109896838
2015_1140_1361,0.304068448820193
2015_1140_1372,0.51465009933321
2015_1140_1374,0.760573692242447
2015_1140_1385,0.761091528327693
2015_1140_1400,0.9107634778564
2015_1140_1411,0.866290569270271
2015_1140_1412,0.953802497127499
2015_1140_1414,0.485777333556
2015_1140_1417,0.924285568300758
2015_1140_1428,0.706697301494459
2015_1140_1433,0.217856217403581
2015_1140_1434,0.830034743736228
2015_1140_1437,0.814677152185998
2015_1140_1438,0.655891053084092
2015_1140_1452,0.290381455484886
2015_1140_1455,0.840538463491688
2015_1140_1458,0.510946878533593
2015_1140_1459,0.706404663124925
2015_1140_1461,0.207696533594732
2015_1140_1462,0.450255585975632
2015_1153_1157,0.320243358250834
2015_1153_1172,0.617236937090522
2015_1153_1173,0.291904534402839
2015_1153_1181,0.593130066647302
2015_1153_1186,0.259418785818202
2015_1153_1207,0.452901583767538
2015_1153_1208,0.286531042294692
2015_1153_1209,0.907762884907519
2015_1153_1211,0.358955345955918
2015_1153_1214,0.663131709578788
2015_1153_1217,0.287110365502314
2015_1153_1231,0.447520601196664
2015_1153_1234,0.896995607264344
2015_1153_1235,0.103620077250017
2015_1153_1242,0.21908310742993
2015_1153_1246,0.456657198325666
2015_1153_1248,0.457363383937863
2015_1153_1257,0.72975069420517
2015_1153_1261,0.631560355361404
2015_1153_1264,0.845259755436613
2015_1153_1268,0.199960575632125
2015_1153_1277,0.763581717723363
2015_1153_1279,0.38930429704764
2015_1153_1295,0.0686356764584763
2015_1153_1301,0.563711470553688
2015_1153_1308,0.537692780749203
2015_1153_1314,0.335235765759652
2015_1153_1316,0.220175325199544
2015_1153_1318,0.412730429830118
2015_1153_1320,0.900526008926827
2015_1153_1323,0.64213376652043
2015_1153_1326,0.805154727532353
2015_1153_1328,0.310448452869658
2015_1153_1329,0.584483149517458
2015_1153_1332,0.447244389609558
2015_1153_1344,0.734715334122453
2015_1153_1345,0.414520376083645
2015_1153_1352,0.71458608496952
2015_1153_1361,0.375627601576587
2015_1153_1372,0.587075582097273
2015_1153_1374,0.408190893354999
2015_1153_1385,0.944141981235035
2015_1153_1400,0.490236676206306
2015_1153_1411,0.771733321627077
2015_1153_1412,0.408875229402212
2015_1153_1414,0.581795700685964
2015_1153_1417,0.937328216986221
2015_1153_1428,0.165647992401125
2015_1153_1433,0.325156385886362
2015_1153_1434,0.590742439197665
2015_1153_1437,0.591430273479202
2015_1153_1438,0.82262012987473
2015_1153_1452,0.74644846100186
2015_1153_1455,0.903674746080311
2015_1153_1458,0.300336094929075
2015_1153_1459,0.847258694019663
2015_1153_1461,0.522635854188156
2015_1153_1462,0.112346342334656
2015_1157_1172,0.689349864595295
2015_1157_1173,0.666389585064705
2015_1157_1181,0.464122884395365
2015_1157_1186,0.326556285727685
2015_1157_1207,0.648801235748144
2015_1157_1208,0.157367679159286
2015_1157_1209,0.706371591075299
2015_1157_1211,0.32286878285879
2015_1157_1214,0.523376007271064
2015_1157_1217,0.106854630873384
2015_1157_1231,0.272088583848693
2015_1157_1234,0.176962015502768
2015_1157_1235,0.423950524625436
2015_1157_1242,0.158348770444212
2015_1157_1246,0.399513298970677
2015_1157_1248,0.137833115818952
2015_1157_1257,0.274209806843526
2015_1157_1261,0.154896017249115
2015_1157_1264,0.81790341363135
2015_1157_1268,0.203539943072811
2015_1157_1277,0.473242589595097
2015_1157_1279,0.155267113528596
2015_1157_1295,0.26990449798014
2015_1157_1301,0.798969436198397
2015_1157_1308,0.0501137495004426
2015_1157_1314,0.113504739924414
2015_1157_1316,0.277234516159137
2015_1157_1318,0.277805102245077
2015_1157_1320,0.55204690342423
2015_1157_1323,0.438932151336122
2015_1157_1326,0.713712265322035
2015_1157_1328,0.102389287718397
2015_1157_1329,0.595802095848326
2015_1157_1332,0.225368410651881
2015_1157_1344,0.0325384991703185
2015_1157_1345,0.370942678574019
2015_1157_1352,0.346749991739826
2015_1157_1361,0.187092835724708
2015_1157_1372,0.114147544211089
2015_1157_1374,0.329271369066086
2015_1157_1385,0.131467620968352
2015_1157_1400,0.624073420244767
2015_1157_1411,0.95532537311821
2015_1157_1412,0.809104329519648
2015_1157_1414,0.90707160492998
2015_1157_1417,0.515380112547827
2015_1157_1428,0.768661418854489
2015_1157_1433,0.656503849697611
2015_1157_1434,0.867409195891256
2015_1157_1437,0.625803226408847
2015_1157_1438,0.85536642356216
2015_1157_1452,0.586960596304844
2015_1157_1455,0.770555842029528
2015_1157_1458,0.61966209918002
2015_1157_1459,0.9755656353192
2015_1157_1461,0.69434356634728
2015_1157_1462,0.888715572496683
2015_1172_1173,0.620329349678738
2015_1172_1181,0.766689682958979
2015_1172_1186,0.972473285510101
2015_1172_1207,0.319248632111952
2015_1172_1208,0.532302126626237
2015_1172_1209,0.7732227428947
2015_1172_1211,0.773721360535714
2015_1172_1214,0.916350568710247
2015_1172_1217,0.87427773882877
2015_1172_1231,0.956822667204084
2015_1172_1234,0.503466325658514
2015_1172_1235,0.929091956126629
2015_1172_1242,0.721149122774946
2015_1172_1246,0.230155787785061
2015_1172_1248,0.839787128134942
2015_1172_1257,0.825125080822354
2015_1172_1261,0.671683226766795
2015_1172_1264,0.533888303360444
2015_1172_1268,0.813564141050813
2015_1172_1277,0.57365410303095
2015_1172_1279,0.907172972824586
2015_1172_1295,0.616743870474126
2015_1172_1301,0.953978059364168
2015_1172_1308,0.804250807468001
2015_1172_1314,0.904414642310463
2015_1172_1316,0.507603415320363
2015_1172_1318,0.763080727864265
2015_1172_1320,0.649451432817735
2015_1172_1323,0.863788514977837
2015_1172_1326,0.618486785215854
2015_1172_1328,0.851473198319752
2015_1172_1329,0.579395129190836
2015_1172_1332,0.76500687980869
2015_1172_1344,0.612299972803334
2015_1172_1345,0.974812641126833
2015_1172_1352,0.687698473934989
2015_1172_1361,0.885599974512592
2015_1172_1372,0.612972072178792
2015_1172_1374,0.761076211557916
2015_1172_1385,0.971627765834697
2015_1172_1400,0.312522896575192
2015_1172_1411,0.524546466236285
2015_1172_1412,0.767718835515547
2015_1172_1414,0.768225927224281
2015_1172_1417,0.913933733035979
2015_1172_1428,0.870816685047204
2015_1172_1433,0.955518406854867
2015_1172_1434,0.495685523626184
2015_1172_1437,0.927013929120313
2015_1172_1438,0.714847464926044
2015_1172_1452,0.224687502195243
2015_1172_1455,0.835555164219534
2015_1172_1458,0.820588565203371
2015_1172_1459,0.664783329666935
2015_1172_1461,0.526135530587288
2015_1172_1462,0.808797213874127
2015_1173_1181,0.56602511016848
2015_1173_1186,0.904518603385054
2015_1173_1207,0.421467235530423
2015_1173_1208,0.264679594210715
2015_1173_1209,0.822588735930838
2015_1173_1211,0.478897627882306
2015_1173_1214,0.679120227304495
2015_1173_1217,0.187380660973961
2015_1173_1231,0.418753559280277
2015_1173_1234,0.292989690492811
2015_1173_1235,0.586516363987228
2015_1173_1242,0.266118419833735
2015_1173_1246,0.561848125635454
2015_1173_1248,0.235547772673795
2015_1173_1257,0.421356322339145
2015_1173_1261,0.26104461396029
2015_1173_1264,0.896448004335434
2015_1173_1268,0.330006580882309
2015_1173_1277,0.633909918066877
2015_1173_1279,0.261591300635377
2015_1173_1295,0.416065104995629
2015_1173_1301,0.884527904415043
2015_1173_1308,0.092298523497874
2015_1173_1314,0.19793169736573
2015_1173_1316,0.425053583621108
2015_1173_1318,0.425749191926058
2015_1173_1320,0.703725901340073
2015_1173_1323,0.601246705960923
2015_1173_1326,0.827732558129414
2015_1173_1328,0.180229268067002
2015_1173_1329,0.739652529649999
2015_1173_1332,0.35927973096826
2015_1173_1344,0.0608769309593727
2015_1173_1345,0.531952542007795
2015_1173_1352,0.505700637550754
2015_1173_1361,0.307282967374864
2015_1173_1372,0.198945330685597
2015_1173_1374,0.486172784091137
2015_1173_1385,0.225851702529947
2015_1173_1400,0.679382358370339
2015_1173_1411,0.140120468151133
2015_1173_1412,0.177429971097847
2015_1173_1414,0.146248192920912
2015_1173_1417,0.688139738120162
2015_1173_1428,0.304277926955641
2015_1173_1433,0.501795637512295
2015_1173_1434,0.0988855016076301
2015_1173_1437,0.255319163778813
2015_1173_1438,0.164728671853758
2015_1173_1452,0.403003391800517
2015_1173_1455,0.1471720688241
2015_1173_1458,0.378979235113458
2015_1173_1459,0.127884442890378
2015_1173_1461,0.257355873210373
2015_1173_1462,0.143921347394131
2015_1181_1186,0.804681871250003
2015_1181_1207,0.189893185393693
2015_1181_1208,0.451770013297787
2015_1181_1209,0.144270639359937
2015_1181_1211,0.25322286035329
2015_1181_1214,0.78473496963199
2015_1181_1217,0.0461576148887214
2015_1181_1231,0.105098011521967
2015_1181_1234,0.260261338275053
2015_1181_1235,0.260809596858753
2015_1181_1242,0.530600413300634
2015_1181_1246,0.417781641784334
2015_1181_1248,0.695739879245277
2015_1181_1257,0.0947178631599428
2015_1181_1261,0.574837092263958
2015_1181_1264,0.210645189076189
2015_1181_1268,0.0299260979132282
2015_1181_1277,0.3510186779198
2015_1181_1279,0.327449018159413
2015_1181_1295,0.174307472887926
2015_1181_1301,0.105698883076994
2015_1181_1308,0.310480891347002
2015_1181_1314,0.121913435182036
2015_1181_1316,0.502096422765541
2015_1181_1318,0.0719683870580814
2015_1181_1320,0.0930958886083975
2015_1181_1323,0.563591267742141
2015_1181_1326,0.25111859037795
2015_1181_1328,0.812008914369223
2015_1181_1329,0.461245715979915
2015_1181_1332,0.663484802805576
2015_1181_1344,0.176827712031349
2015_1181_1345,0.40160999292936
2015_1181_1352,0.278527623279812
2015_1181_1361,0.569230818576663
2015_1181_1372,0.252509012092176
2015_1181_1374,0.544332514052931
2015_1181_1385,0.223026644633127
2015_1181_1400,0.404180295688843
2015_1181_1411,0.247607136983324
2015_1181_1412,0.889682040802515
2015_1181_1414,0.314530205627525
2015_1181_1417,0.617312914713564
2015_1181_1428,0.248135132090129
2015_1181_1433,0.398956056894732
2015_1181_1434,0.877089881636671
2015_1181_1437,0.0865302311712848
2015_1181_1438,0.186921215985182
2015_1181_1452,0.407833067528163
2015_1181_1455,0.408520518263711
2015_1181_1458,0.688739916299746
2015_1181_1459,0.584140336948623
2015_1181_1461,0.817391389530415
2015_1181_1462,0.169994819426322
2015_1186_1207,0.725775640923066
2015_1186_1208,0.343133614398759
2015_1186_1209,0.0569491597259078
2015_1186_1211,0.51427500859911
2015_1186_1214,0.487985941052175
2015_1186_1217,0.292407170476827
2015_1186_1231,0.187891672175189
2015_1186_1234,0.468493799907491
2015_1186_1235,0.213701908399054
2015_1186_1242,0.663753382586998
2015_1186_1246,0.131797447603931
2015_1186_1248,0.167322037469912
2015_1186_1257,0.716553613716715
2015_1186_1261,0.850439069949646
2015_1186_1264,0.194268521496813
2015_1186_1268,0.756440555423335
2015_1186_1277,0.381029091576798
2015_1186_1279,0.586377189592236
2015_1186_1295,0.133791444786925
2015_1186_1301,0.325498699746522
2015_1186_1308,0.2172727682873
2015_1186_1314,0.487217721594219
2015_1186_1316,0.19542631198256
2015_1186_1318,0.462058849173406
2015_1186_1320,0.171083360120676
2015_1186_1323,0.327848771729824
2015_1186_1326,0.191348897028184
2015_1186_1328,0.852914285379666
2015_1186_1329,0.248080089699474
2015_1186_1332,0.537008330216585
2015_1186_1344,0.191787506968031
2015_1186_1345,0.323076171912673
2015_1186_1352,0.836894702696434
2015_1186_1361,0.0637680905355954
2015_1186_1372,0.141851716507474
2015_1186_1374,0.331195159200237
2015_1186_1385,0.331825816074163
2015_1186_1400,0.614052958685124
2015_1186_1411,0.502484865022348
2015_1186_1412,0.762949574283986
2015_1186_1414,0.128362219617051
2015_1186_1417,0.655530769450357
2015_1186_1428,0.273047657977008
2015_1186_1433,0.0416139541759624
2015_1186_1434,0.432234969300957
2015_1186_1437,0.406628822991282
2015_1186_1438,0.229069029800993
2015_1186_1452,0.142629227687729
2015_1186_1455,0.387924275006604
2015_1186_1458,0.163473440152015
2015_1186_1459,0.586668972258027
2015_1186_1461,0.0984104258574006
2015_1186_1462,0.126244453785127
2015_1207_1208,0.645101587980433
2015_1207_1209,0.803481097993096
2015_1207_1211,0.473726534670032
2015_1207_1214,0.346147091412421
2015_1207_1217,0.872110943475459
2015_1207_1231,0.574762247653912
2015_1207_1234,0.756852359382038
2015_1207_1235,0.253250076182629
2015_1207_1242,0.514464825801169
2015_1207_1246,0.37868343594132
2015_1207_1248,0.675978266376154
2015_1207_1257,0.347819299598958
2015_1207_1261,0.653494105253519
2015_1207_1264,0.311851384638706
2015_1207_1268,0.51713320739939
2015_1207_1277,0.341913518608017
2015_1207_1279,0.927178450944688
2015_1207_1295,0.42009398416689
2015_1207_1301,0.718047100750662
2015_1207_1308,0.342551055398602
2015_1207_1314,0.511702851770026
2015_1207_1316,0.918474093666648
2015_1207_1318,0.130094926556719
2015_1207_1320,0.266294661115691
2015_1207_1323,0.520914313628894
2015_1207_1326,0.521624471177638
2015_1207_1328,0.777450703523282
2015_1207_1329,0.68921033409053
2015_1207_1332,0.876035311383231
2015_1207_1344,0.244340662970025
2015_1207_1345,0.806890574091528
2015_1207_1352,0.451967583312664
2015_1207_1361,0.0870399804875957
2015_1207_1372,0.625685684888925
2015_1207_1374,0.600745239916501
2015_1207_1385,0.394822657020774
2015_1207_1400,0.267541610399538
2015_1207_1411,0.58186758342607
2015_1207_1412,0.300248007608375
2015_1207_1414,0.757073704582109
2015_1207_1417,0.193329069222747
2015_1207_1428,0.240838140726211
2015_1207_1433,0.799643353460713
2015_1207_1434,0.899771262488467
2015_1207_1437,0.664028746318854
2015_1207_1438,0.776245246730557
2015_1207_1452,0.243365332679475
2015_1207_1455,0.805566463873465
2015_1207_1458,0.450911105219322
2015_1207_1459,0.654120511702475
2015_1207_1461,0.170844901886618
2015_1207_1462,0.391640246698475
2015_1208_1209,0.270233483993586
2015_1208_1211,0.558987071556014
2015_1208_1214,0.244726854080999
2015_1208_1217,0.533981410926802
2015_1208_1231,0.215890683382758
2015_1208_1234,0.394188775473892
2015_1208_1235,0.239927560641937
2015_1208_1242,0.885526188687692
2015_1208_1246,0.305618109480901
2015_1208_1248,0.607424009447762
2015_1208_1257,0.240444413173737
2015_1208_1261,0.389009363387439
2015_1208_1264,0.872527629520381
2015_1208_1268,0.0832934202490836
2015_1208_1277,0.18067185532041
2015_1208_1279,0.397811538610642
2015_1208_1295,0.398493464513812
2015_1208_1301,0.679739176906405
2015_1208_1308,0.57398579361911
2015_1208_1314,0.811090483340518
2015_1208_1316,0.164197080047747
2015_1208_1318,0.717406444516096
2015_1208_1320,0.333805727362529
2015_1208_1323,0.0547525548102926
2015_1208_1326,0.503863449680032
2015_1208_1328,0.477583303256305
2015_1208_1329,0.283862336047935
2015_1208_1332,0.181617113439629
2015_1208_1344,0.458134887606786
2015_1208_1345,0.206784896964756
2015_1208_1352,0.65439267222
2015_1208_1361,0.127102949758757
2015_1208_1372,0.16159770670586
2015_1208_1374,0.708016195184493
2015_1208_1385,0.845062326012712
2015_1208_1400,0.545623161039441
2015_1208_1411,0.678223512241067
2015_1208_1412,0.353852572555469
2015_1208_1414,0.228842017796001
2015_1208_1417,0.792639672804313
2015_1208_1428,0.43105827641611
2015_1208_1433,0.635678591337857
2015_1208_1434,0.159735732176698
2015_1208_1437,0.372626072709098
2015_1208_1438,0.254646388262773
2015_1208_1452,0.539047221765023
2015_1208_1455,0.230147002104098
2015_1208_1458,0.513894152546895
2015_1208_1459,0.202568014488529
2015_1208_1461,0.375127165442432
2015_1208_1462,0.225548245952379
2015_1209_1211,0.877104460673512
2015_1209_1214,0.288797725578193
2015_1209_1217,0.588060265981599
2015_1209_1231,0.226043334688528
2015_1209_1234,0.370045225305152
2015_1209_1235,0.863297237157636
2015_1209_1242,0.0773462119900184
2015_1209_1246,0.169053972214774
2015_1209_1248,0.378684249558623
2015_1209_1257,0.37935404260489
2015_1209_1261,0.661957302351158
2015_1209_1264,0.554183239094235
2015_1209_1268,0.798439060789973
2015_1209_1277,0.15344018927333
2015_1209_1279,0.700795388672619
2015_1209_1295,0.31614028626191
2015_1209_1301,0.0507304105907093
2015_1209_1308,0.483733124102394
2015_1209_1314,0.457534668446603
2015_1209_1316,0.267777580057684
2015_1209_1318,0.169951054859201
2015_1209_1320,0.438217838604841
2015_1209_1323,0.193885203487448
2015_1209_1326,0.635957187069923
2015_1209_1328,0.118431829428336
2015_1209_1329,0.150980344832636
2015_1209_1332,0.691090845395798
2015_1209_1344,0.83422101244885
2015_1209_1345,0.525591886307933
2015_1209_1352,0.660399527165841
2015_1209_1361,0.335660761197344
2015_1209_1372,0.444949251117097
2015_1209_1374,0.396040316828412
2015_1209_1385,0.894143387412659
2015_1209_1400,0.626056340479892
2015_1209_1411,0.794052213936941
2015_1209_1412,0.295811066579733
2015_1209_1414,0.567559939128013
2015_1209_1417,0.430180944951764
2015_1209_1428,0.720989973861933
2015_1209_1433,0.397806911360166
2015_1209_1434,0.700244173852655
2015_1209_1437,0.359519352063941
2015_1209_1438,0.570180311123064
2015_1209_1452,0.391561955430069
2015_1209_1455,0.940372618935638
2015_1209_1458,0.472936374256814
2015_1209_1459,0.759295742304148
2015_1209_1461,0.392236890152537
2015_1209_1462,0.564844526081857
2015_1211_1214,0.933131619307228
2015_1211_1217,0.156290402572712
2015_1211_1231,0.310137431175189
2015_1211_1234,0.573888304313876
2015_1211_1235,0.574584066125241
2015_1211_1242,0.812280788045507
2015_1211_1246,0.733109636491286
2015_1211_1248,0.897471156723779
2015_1211_1257,0.285977759060176
2015_1211_1261,0.838072816852815
2015_1211_1264,0.50532559878781
2015_1211_1268,0.105618643936435
2015_1211_1277,0.674317802791273
2015_1211_1279,0.650809288405383
2015_1211_1295,0.446936161090777
2015_1211_1301,0.311502516869009
2015_1211_1308,0.632852084599923
2015_1211_1314,0.347036794851109
2015_1211_1316,0.794248900928208
2015_1211_1318,0.228906700861216
2015_1211_1320,0.282101201305334
2015_1211_1323,0.831751825413589
2015_1211_1326,0.917489290532808
2015_1211_1328,0.709988258193623
2015_1211_1329,0.811218180570599
2015_1211_1332,0.527516677604689
2015_1211_1344,0.63917163734344
2015_1211_1345,0.652602646182589
2015_1211_1352,0.514421556772357
2015_1211_1361,0.931723747202283
2015_1211_1372,0.730080076473043
2015_1211_1374,0.86166880549808
2015_1211_1385,0.404287461889376
2015_1211_1400,0.679526424529328
2015_1211_1411,0.549482677434862
2015_1211_1412,0.806756552951907
2015_1211_1414,0.516264825026549
2015_1211_1417,0.790535207785637
2015_1211_1428,0.475580134484767
2015_1211_1433,0.681848653430652
2015_1211_1434,0.509734351206747
2015_1211_1437,0.962234237725259
2015_1211_1438,0.591781099942633
2015_1211_1452,0.835966241079446
2015_1211_1455,0.510442093123827
2015_1211_1458,0.677114103285533
2015_1211_1459,0.957528153541407
2015_1211_1461,0.230338850761362
2015_1211_1462,0.420728580967761
2015_1214_1217,0.685125295603363
2015_1214_1231,0.685738888193707
2015_1214_1234,0.874855805132598
2015_1214_1235,0.816100931898226
2015_1214_1242,0.933957378339273
2015_1214_1246,0.392859924867338
2015_1214_1248,0.89318085402521
2015_1214_1257,0.622693568970751
2015_1214_1261,0.160218438532736
2015_1214_1264,0.769851542864724
2015_1214_1268,0.750689326836241
2015_1214_1277,0.566266860697106
2015_1214_1279,0.422282473328869
2015_1214_1295,0.735783208741736
2015_1214_1301,0.461974488771578
2015_1214_1308,0.861812154485226
2015_1214_1314,0.324142019506343
2015_1214_1316,0.388322483564258
2015_1214_1318,0.888725436688856
2015_1214_1320,0.947270342782419
2015_1214_1323,0.798190109383716
2015_1214_1326,0.874092506341494
2015_1214_1328,0.643335705585263
2015_1214_1329,0.741055983420818
2015_1214_1332,0.752165065504293
2015_1214_1344,0.570578183265847
2015_1214_1345,0.270896875801411
2015_1214_1352,0.827169051391508
2015_1214_1361,0.48681547938398
2015_1214_1372,0.685990602114669
2015_1214_1374,0.192256946381673
2015_1214_1385,0.426490868734374
2015_1214_1400,0.299601022404967
2015_1214_1411,0.594184674595775
2015_1214_1412,0.272356980771839
2015_1214_1414,0.569638238171196
2015_1214_1417,0.241305315297652
2015_1214_1428,0.429106219593014
2015_1214_1433,0.267207538474103
2015_1214_1434,0.899354766085396
2015_1214_1437,0.337054991936797
