"id","pred"
"2014_1124_1455",0.305227613485089
"2014_1140_1455",0.228234294729213
"2014_1142_1455",0.0963320897128812
"2014_1153_1455",0.449295222953213
"2014_1157_1455",0.123970471466447
"2014_1160_1455",0.289319890681424
"2014_1163_1455",0.466481076432997
"2014_1166_1455",0.395815623653472
"2014_1173_1455",0.224821449049892
"2014_1174_1455",0.106868573454681
"2014_1181_1455",0.419075284697838
"2014_1184_1455",0.151559574752897
"2014_1196_1455",0.676707951301378
"2014_1203_1455",0.210315461412049
"2014_1211_1455",0.514751651919508
"2014_1217_1455",0.268878795089019
"2014_1234_1455",0.253094340063089
"2014_1235_1455",0.382202478218392
"2014_1242_1455",0.439031126844701
"2014_1243_1455",0.141688383872694
"2014_1246_1455",0.425943433677394
"2014_1257_1455",0.779767806324737
"2014_1264_1455",0.164842205785178
"2014_1269_1455",0.157839459154644
"2014_1272_1455",0.253675570602181
"2014_1273_1455",0.222107230756266
"2014_1276_1455",0.425089595234814
"2014_1277_1455",0.429879331782107
"2014_1291_1455",0.0833178837586345
"2014_1295_1455",0.5
"2014_1300_1455",0.287839469914845
"2014_1301_1455",0.191390334486466
"2014_1304_1455",0.318807881803808
"2014_1307_1455",0.388574540124409
"2014_1308_1455",0.285681624842781
"2014_1314_1455",0.224903318035784
"2014_1326_1455",0.443792605220955
"2014_1328_1455",0.335651667041549
"2014_1329_1455",0.408868745956771
"2014_1332_1455",0.357155646183029
"2014_1338_1455",0.314069826053453
"2014_1344_1455",0.216931789197482
"2014_1361_1455",0.562023657725286
"2014_1372_1455",0.343641271990604
"2014_1386_1455",0.239347160672099
"2014_1387_1455",0.248644072295851
"2014_1390_1455",0.320940282690174
"2014_1393_1455",0.444980495623393
"2014_1397_1455",0.646895277825965
"2014_1400_1455",0.271150628821334
"2014_1409_1455",0.262874872905792
"2014_1411_1455",0.0776552216910343
"2014_1417_1455",0.51901865249666
"2014_1418_1455",0.0710626401619195
"2014_1433_1455",0.314256765236384
"2014_1437_1455",0.476984853609323
"2014_1438_1455",0.475957495578378
"2014_1444_1455",0.172178239524634
"2014_1451_1455",0.0810697706950486
"2014_1454_1455",0.0687673535284821
"2014_1107_1458",0.154978520705581
"2014_1110_1458",0.159360184719409
"2014_1112_1458",0.761153355870252
"2014_1113_1458",0.191204296791083
"2014_1124_1458",0.376506892624933
"2014_1140_1458",0.287908828800291
"2014_1142_1458",0.127203699758017
"2014_1153_1458",0.527237580801818
"2014_1157_1458",0.162110372730372
"2014_1160_1458",0.359516403334463
"2014_1163_1458",0.544523745192305
"2014_1166_1458",0.471764020208703
"2014_1173_1458",0.283931928667776
"2014_1174_1458",0.140591472271629
"2014_1181_1458",0.5
"2014_1184_1458",0.196285369482086
"2014_1196_1458",0.741052213365506
"2014_1203_1458",0.266925244739332
"2014_1211_1458",0.592520356327885
"2014_1217_1458",0.337664463485182
"2014_1234_1458",0.316602432975521
"2014_1235_1458",0.457129787327898
"2014_1242_1458",0.516811291773735
"2014_1243_1458",0.184133410004825
"2014_1246_1458",0.5
"2014_1257_1458",0.8288511418931
"2014_1264_1458",0.212505920525709
"2014_1269_1458",0.20397290712389
"2014_1272_1458",0.317267559509186
"2014_1273_1458",0.280762542232257
"2014_1276_1458",0.5
"2014_1277_1458",0.507436375309005
"2014_1291_1458",0.110528937707962
"2014_1295_1458",0.581950435204791
"2014_1300_1458",0.357934841378188
"2014_1301_1458",0.244483164660519
"2014_1304_1458",0.39100562923454
"2014_1307_1458",0.464007378721971
"2014_1308_1458",0.355629398958637
"2014_1314_1458",0.28402743623807
"2014_1326_1458",0.521658851694814
"2014_1328_1458",0.405549390725171
"2014_1329_1458",0.485588887488123
"2014_1332_1458",0.429644273620876
"2014_1338_1458",0.385948047126509
"2014_1344_1458",0.274702976764787
"2014_1361_1458",0.639934767517346
"2014_1372_1458",0.414546701329427
"2014_1386_1458",0.300794876001642
"2014_1387_1458",0.311501182787133
"2014_1390_1458",0.393281373290357
"2014_1393_1458",0.522865228979408
"2014_1397_1458",0.711345898761612
"2014_1400_1458",0.340095362870268
"2014_1409_1458",0.331235580645877
"2014_1411_1458",0.103225136040585
"2014_1417_1458",0.596763309298867
"2014_1418_1458",0.0946846164908223
"2014_1433_1458",0.386147616081484
"2014_1437_1458",0.555009596302334
"2014_1438_1458",0.55398599038307
"2014_1444_1458",0.221400794258765
"2014_1451_1458",0.107632812255245
"2014_1454_1458",0.0917016670668273
"2014_1455_1458",0.643978045859401
"2014_1107_1459",0.539018840863414
"2014_1110_1459",0.547250019465556
"2014_1112_1459",0.953135226923626
"2014_1113_1459",0.602065109092773
"2014_1124_1459",0.792946462597142
"2014_1140_1459",0.72047798396439
"2014_1142_1459",0.481628497083828
"2014_1153_1459",0.876840836395784
"2014_1157_1459",0.552318171416957
"2014_1160_1459",0.780151218033695
"2014_1163_1459",0.884153265894719
"2014_1166_1459",0.850715827729261
"2014_1173_1459",0.716538209604566
"2014_1174_1459",0.510499438874229
"2014_1181_1459",0.862781887556046
"2014_1184_1459",0.610161198819904
"2014_1196_1459",0.948097469466
"2014_1203_1459",0.698910170764974
"2014_1211_1459",0.902551989098742
"2014_1217_1459",0.762215278865694
"2014_1234_1459",0.747057814955452
"2014_1235_1459",0.843059037950694
"2014_1242_1459",0.872249092061368
"2014_1243_1459",0.590541905865871
"2014_1246_1459",0.866125454790782
"2014_1257_1459",0.968629119274487
"2014_1264_1459",0.635126935648973
"2014_1269_1459",0.622148722828038
"2014_1272_1459",0.747638053989246
"2014_1273_1459",0.713350370290886
"2014_1276_1459",0.865714831836677
"2014_1277_1459",0.868000268183624
"2014_1291_1459",0.442099803785489
"2014_1295_1459",0.898738430411517
"2014_1300_1459",0.778911043393213
"2014_1301_1459",0.673517118385564
"2014_1304_1459",0.803154112714968
"2014_1307_1459",0.846702004322843
"2014_1308_1459",0.777087597630103
"2014_1314_1459",0.716633606371551
"2014_1326_1459",0.874401214237623
"2014_1328_1459",0.812801320454178
"2014_1329_1459",0.857634623034998
"2014_1332_1459",0.827633839881933
"2014_1338_1459",0.799663423582657
"2014_1344_1459",0.707133496748431
"2014_1361_1459",0.918021007919624
"2014_1372_1459",0.818498295146615
"2014_1386_1459",0.732801885246728
"2014_1387_1459",0.742556134837666
"2014_1390_1459",0.804701266796681
"2014_1393_1459",0.874932119788878
"2014_1397_1459",0.940238869058864
"2014_1400_1459",0.764298795652444
"2014_1409_1459",0.756593217976911
"2014_1411_1459",0.423459737820269
"2014_1417_1459",0.904045079938622
"2014_1418_1459",0.400614674024691
"2014_1433_1459",0.799802554447476
"2014_1437_1459",0.888410334210068
"2014_1438_1459",0.888000650897164
"2014_1444_1459",0.648334200920073
"2014_1451_1459",0.434806961869037
"2014_1454_1459",0.392366956748994
"2014_1455_1459",0.919218839533556
"2014_1458_1459",0.867319387863954
"2014_1107_1462",0.339702474896123
"2014_1110_1462",0.34674064427922
"2014_1112_1462",0.898334977082076
"2014_1113_1462",0.396235415943567
"2014_1124_1462",0.626566378859491
"2014_1140_1462",0.528128301567756
"2014_1142_1462",0.287462266945072
"2014_1153_1462",0.755329829025267
"2014_1157_1462",0.351128195681493
"2014_1160_1462",0.607549970359868
"2014_1163_1462",0.767930501705629
"2014_1166_1462",0.711994816272898
"2014_1173_1462",0.523268728806601
"2014_1174_1462",0.311693223004692
"2014_1181_1462",0.731692769856903
"2014_1184_1462",0.403873733733651
"2014_1196_1462",0.888072259233149
"2014_1203_1462",0.5
"2014_1211_1462",0.800618358499555
"2014_1217_1462",0.58230421178012
"2014_1234_1462",0.561995088205894
"2014_1235_1462",0.699763727952795
"2014_1242_1462",0.747526080833426
"2014_1243_1462",0.385486933741938
"2014_1246_1462",0.737245861795746
"2014_1257_1462",0.930653604411081
"2014_1264_1462",0.427764077057519
"2014_1269_1462",0.415291592562238
"2014_1272_1462",0.562757732001903
"2014_1273_1462",0.519364175472415
"2014_1276_1462",0.736561626109333
"2014_1277_1462",0.740378037271673
"2014_1291_1462",0.255940187747596
"2014_1295_1462",0.793723805964299
"2014_1300_1462",0.605755066358871
"2014_1301_1462",0.472511309095771
"2014_1304_1462",0.642471145601221
"2014_1307_1462",0.705557620060799
"2014_1308_1462",0.60313028967409
"2014_1314_1462",0.523385949691306
"2014_1326_1462",0.751173361566224
"2014_1328_1462",0.653341883840419
"2014_1329_1462",0.723225156335653
"2014_1332_1462",0.675727643431453
"2014_1338_1462",0.636951854213938
"2014_1344_1462",0.511818512972319
"2014_1361_1462",0.8292508767571
"2014_1372_1462",0.661858102938551
"2014_1386_1462",0.54358457684945
"2014_1387_1462",0.556114985199482
"2014_1390_1462",0.644945636760919
"2014_1393_1462",0.752075889918236
"2014_1397_1462",0.872298317213326
"2014_1400_1462",0.585163722288021
"2014_1409_1462",0.574673686644763
"2014_1411_1462",0.241638017273878
"2014_1417_1462",0.803335154555042
"2014_1418_1462",0.224512806856689
"2014_1433_1462",0.637170190382608
"2014_1437_1462",0.775366526139803
"2014_1438_1462",0.774647649588357
"2014_1444_1462",0.440532620443402
"2014_1451_1462",0.250306177818987
"2014_1454_1462",0.218426613592662
"2014_1455_1462",0.831513428499719
"2014_1458_1462",0.739238976135702
"2014_1459_1462",0.385978314196135
"2015_1107_1112",0.115311040375412
"2015_1107_1116",0.226653171134076
"2015_1112_1116",0.84452451600292
"2015_1107_1124",0.169913469677163
"2015_1112_1124",0.791287378420173
"2015_1116_1124",0.271900606166474
"2015_1107_1125",0.605837777515499
"2015_1112_1125",0.965936554565025
"2015_1116_1125",0.736257090023882
"2015_1124_1125",0.756601347614123
"2015_1107_1129",0.359393083810289
"2015_1112_1129",0.911659001358024
"2015_1116_1129",0.5
"2015_1124_1129",0.530531125777277
"2015_1125_1129",0.261066456734064
"2015_1107_1138",0.29932115328894
"2015_1112_1138",0.887938213587386
"2015_1116_1138",0.438098281688803
"2015_1124_1138",0.464625448004073
"2015_1125_1138",0.213415257753327
"2015_1129_1138",0.50565107873689
"2015_1107_1139",0.33983859017097
"2015_1112_1139",0.904069718023128
"2015_1116_1139",0.481005462493047
"2015_1124_1139",0.507872055057528
"2015_1125_1139",0.24394169024846
"2015_1129_1139",0.548862310698457
"2015_1138_1139",0.357943381373971
"2015_1107_1140",0.308900341145429
"2015_1112_1140",0.892369560210373
"2015_1116_1140",0.4492172439781
"2015_1124_1140",0.475892739993467
"2015_1125_1140",0.221112743000614
"2015_1129_1140",0.516962295369393
"2015_1138_1140",0.33065741112108
"2015_1139_1140",0.545961446301913
"2015_1107_1153",0.339323529705181
"2015_1112_1153",0.903857913701311
"2015_1116_1153",0.480396844295814
"2015_1124_1153",0.507262526820492
"2015_1125_1153",0.243492204736324
"2015_1129_1153",0.548255981654326
"2015_1138_1153",0.357409585311193
"2015_1139_1153",0.577138787274528
"2015_1140_1153",0.417656952707882
"2015_1107_1157",0.575745303595633
"2015_1112_1157",0.961720716615127
"2015_1116_1157",0.712058887252878
"2015_1124_1157",0.733591376600825
"2015_1125_1157",0.462641904645165
"2015_1129_1157",0.764470354606615
"2015_1138_1157",0.596627314899637
"2015_1139_1157",0.784782504984149
"2015_1140_1157",0.657067730139839
"2015_1153_1157",0.706948673698573
"2015_1107_1172",0.390542253839297
"2015_1112_1172",0.922156535191071
"2015_1116_1172",0.538127219627495
"2015_1124_1172",0.564849302477141
"2015_1125_1172",0.288549789862917
"2015_1129_1172",0.605657900566185
"2015_1138_1172",0.410306276437849
"2015_1139_1172",0.634740832970805
"2015_1140_1172",0.474421847346868
"2015_1153_1172",0.531950137084388
"2015_1157_1172",0.354217492539317
"2015_1107_1173",0.493703173852597
"2015_1112_1173",0.947592874782711
"2015_1116_1173",0.643578683698156
"2015_1124_1173",0.664533367596794
"2015_1125_1173",0.38349094721277
"2015_1129_1173",0.700136961233046
"2015_1138_1173",0.514735464027339
"2015_1139_1173",0.723980658860406
"2015_1140_1173",0.579898802724255
"2015_1153_1173",0.637329272123434
"2015_1157_1173",0.453451928579151
"2015_1172_1173",0.607620894485035
"2015_1107_1181",0.158611748860638
"2015_1112_1181",0.777348543478524
"2015_1116_1181",0.255906590393651
"2015_1124_1181",0.276909253815406
"2015_1125_1181",0.106926799531316
"2015_1129_1181",0.310997849088845
"2015_1138_1181",0.170166478208018
"2015_1139_1181",0.339446044769819
"2015_1140_1181",0.210402443244867
"2015_1153_1181",0.251214077243552
"2015_1157_1181",0.138205685331814
"2015_1172_1181",0.229543425045946
"2015_1173_1181",0.130513833098466
"2015_1107_1186",0.578415000685858
"2015_1112_1186",0.962114515840294
"2015_1116_1186",0.714260587134887
"2015_1124_1186",0.73568970874838
"2015_1125_1186",0.465314986134734
"2015_1129_1186",0.766403540257331
"2015_1138_1186",0.599301520184749
"2015_1139_1186",0.786596281956238
"2015_1140_1186",0.659488753167463
"2015_1153_1186",0.709173468501375
"2015_1157_1186",0.538254281373605
"2015_1172_1186",0.684089053498329
"2015_1173_1186",0.521761618186052
"2015_1181_1186",0.928969900122079
"2015_1107_1207",0.284564260882977
"2015_1112_1207",0.880622556622889
"2015_1116_1207",0.420761634087125
"2015_1124_1207",0.446961020334131
"2015_1125_1207",0.201674646070134
"2015_1129_1207",0.487803856643547
"2015_1138_1207",0.302001137524072
"2015_1139_1207",0.516880404925898
"2015_1140_1207",0.36174026930498
"2015_1153_1207",0.414810548794814
"2015_1157_1207",0.252823087065826
"2015_1172_1207",0.386911258440526
"2015_1173_1207",0.240532690495004
"2015_1181_1207",0.791272450600979
"2015_1186_1207",0.151321555541735
"2015_1107_1208",0.417870553970562
"2015_1112_1208",0.93006699885592
"2015_1116_1208",0.566904889943493
"2015_1124_1208",0.593579650510925
"2015_1125_1208",0.312889504698902
"2015_1129_1208",0.634603403489841
"2015_1138_1208",0.438274729849187
"2015_1139_1208",0.658532584880789
"2015_1140_1208",0.5
"2015_1153_1208",0.560751155062188
"2015_1157_1208",0.380001006985876
"2015_1172_1208",0.531214538439909
"2015_1173_1208",0.365124367777366
"2015_1181_1208",0.872473857716382
"2015_1186_1208",0.24322886749543
"2015_1207_1208",0.60528801254307
"2015_1107_1209",0.43401500707577
"2015_1112_1209",0.934279135174276
"2015_1116_1209",0.583453277012245
"2015_1124_1209",0.610167983957715
"2015_1125_1209",0.330902459938339
"2015_1129_1209",0.647285691024278
"2015_1138_1209",0.454689503537061
"2015_1139_1209",0.673370457892119
"2015_1140_1209",0.520011900281297
"2015_1153_1209",0.577302851735524
"2015_1157_1209",0.395382104208535
"2015_1172_1209",0.547822607282299
"2015_1173_1209",0.380128055133989
"2015_1181_1209",0.87972701369947
"2015_1186_1209",0.255716792473626
"2015_1207_1209",0.621925077437314
"2015_1208_1209",0.507860978387888
"2015_1107_1211",0.307300419636476
"2015_1112_1211",0.891645733245964
"2015_1116_1211",0.44736797050138
"2015_1124_1211",0.474022017754326
"2015_1125_1211",0.219822888961902
"2015_1129_1211",0.515087659321766
"2015_1138_1211",0.329103629579989
"2015_1139_1211",0.544094433401882
"2015_1140_1211",0.386347527946442
"2015_1153_1211",0.441274800962212
"2015_1157_1211",0.273994400826454
"2015_1172_1211",0.412521361148577
"2015_1173_1211",0.261034354471815
"2015_1181_1211",0.808750756169664
"2015_1186_1211",0.165880206838343
"2015_1207_1211",0.485776151492376
"2015_1208_1211",0.375254514251855
"2015_1209_1211",0.510607685188156
"2015_1107_1214",0.697228972634152
"2015_1112_1214",0.977096954917659
"2015_1116_1214",0.807782057657531
"2015_1124_1214",0.8239526869139
"2015_1125_1214",0.594615511655294
"2015_1129_1214",0.846591598988828
"2015_1138_1214",0.714692542557255
"2015_1139_1214",0.86113308447703
"2015_1140_1214",0.76499798630542
"2015_1153_1214",0.803897301535222
"2015_1157_1214",0.662053024102652
"2015_1172_1214",0.784478518404562
"2015_1173_1214",0.647097947860719
"2015_1181_1214",0.956459775774663
"2015_1186_1214",0.507947687907135
"2015_1207_1214",0.830695638772203
"2015_1208_1214",0.756138270461677
"2015_1209_1214",0.844242741386739
"2015_1211_1214",0.93523849081678
"2015_1107_1217",0.475846755619028
"2015_1112_1217",0.943930763702785
"2015_1116_1217",0.625601951893963
"2015_1124_1217",0.648408900906902
"2015_1125_1217",0.367329887934857
"2015_1129_1217",0.684912254403475
"2015_1138_1217",0.5
"2015_1139_1217",0.709463684999582
"2015_1140_1217",0.562156868354695
"2015_1153_1217",0.619400370701353
"2015_1157_1217",0.435877016737364
"2015_1172_1217",0.589848435660977
"2015_1173_1217",0.419838204460515
"2015_1181_1217",0.896542874978404
"2015_1186_1217",0.28924752245583
"2015_1207_1217",0.659071675914041
"2015_1208_1217",0.550075242490129
"2015_1209_1217",0.681029919273964
"2015_1211_1217",0.850510377533529
"2015_1214_1217",0.137796673544289
"2015_1107_1231",0.351358677076068
"2015_1112_1231",0.908644078838197
"2015_1116_1231",0.494467667620778
"2015_1124_1231",0.52133355646752
"2015_1125_1231",0.254017120687261
"2015_1129_1231",0.562248912210134
"2015_1138_1231",0.369876562294384
"2015_1139_1231",0.591114260921193
"2015_1140_1231",0.431270164811474
"2015_1153_1231",0.488271323266095
"2015_1157_1231",0.313232153718138
"2015_1172_1231",0.458698622939504
"2015_1173_1231",0.29918095041714
"2015_1181_1231",0.836399587458235
"2015_1186_1231",0.1937675035541
"2015_1207_1231",0.533083384401386
"2015_1208_1231",0.419504009879755
"2015_1209_1231",0.557797037546066
"2015_1211_1231",0.770491067352922
"2015_1214_1231",0.0862437036239813
"2015_1217_1231",0.254096844956969
"2015_1107_1234",0.209541840900163
"2015_1112_1234",0.830851316017112
"2015_1116_1234",0.329553521560475
"2015_1124_1234",0.352318071062241
"2015_1125_1234",0.144103502714677
"2015_1129_1234",0.389143739243481
"2015_1138_1234",0.223819771724659
"2015_1139_1234",0.416551793622878
"2015_1140_1234",0.272575029216226
"2015_1153_1234",0.320550615720874
"2015_1157_1234",0.184016565360219
"2015_1172_1234",0.295257142628055
"2015_1173_1234",0.17429078802292
"2015_1181_1234",0.716405781205381
"2015_1186_1234",0.106211940490654
"2015_1207_1234",0.362624847783854
"2015_1208_1234",0.263038445173171
"2015_1209_1234",0.385012705820795
"2015_1211_1234",0.626143000234517
"2015_1214_1234",0.0462118760552171
"2015_1217_1234",0.144155396614906
"2015_1231_1234",0.296131990118899
"2015_1107_1235",0.334210371449315
"2015_1112_1235",0.901719949424919
"2015_1116_1235",0.474324298350588
"2015_1124_1235",0.5
"2015_1125_1235",0.239035098860932
"2015_1129_1235",0.542199050499419
"2015_1138_1235",0.352109563813949
"2015_1139_1235",0.57109870387137
"2015_1140_1235",0.411832504537111
"2015_1153_1235",0.468150854332969
"2015_1157_1235",0.296144040259018
"2015_1172_1235",0.438819441663687
"2015_1173_1235",0.282544027385074
"2015_1181_1235",0.825033514664078
"2015_1186_1235",0.181474561883354
"2015_1207_1235",0.512949931019654
"2015_1208_1235",0.400320439519174
"2015_1209_1235",0.537735207527159
"2015_1211_1235",0.755908549389404
"2015_1214_1235",0.0800945445362266
"2015_1217_1235",0.239111628091586
"2015_1231_1235",0.439848124328925
"2015_1234_1235",0.530955763182975
"2015_1107_1242",0.217062804920745
"2015_1112_1242",0.837071263204602
"2015_1116_1242",0.338917124132131
"2015_1124_1242",0.362120557196543
"2015_1125_1242",0.149720632010969
"2015_1129_1242",0.399584180060206
"2015_1138_1242",0.231702990034826
"2015_1139_1242",0.427357883493035
"2015_1140_1242",0.281552587768932
"2015_1153_1242",0.333715413863606
"2015_1157_1242",0.190842564316189
"2015_1172_1242",0.304668877310921
"2015_1173_1242",0.180835973660228
"2015_1181_1242",0.725424058580703
"2015_1186_1242",0.110542835337204
"2015_1207_1242",0.372618264466647
"2015_1208_1242",0.271819271158207
"2015_1209_1242",0.395388748364341
"2015_1211_1242",0.637396683021142
"2015_1214_1242",0.0482884386499126
"2015_1217_1242",0.149774194718289
"2015_1231_1242",0.305559520897175
"2015_1234_1242",0.38907085503416
"2015_1235_1242",0.467089969373499
"2015_1107_1246",0.0634346926792388
"2015_1112_1246",0.556492303069699
"2015_1116_1246",0.109978062465784
"2015_1124_1246",0.120950967783195
"2015_1125_1246",0.0426578295441114
"2015_1129_1246",0.139545691590615
"2015_1138_1246",0.06862135153293
"2015_1139_1246",0.15410920649935
"2015_1140_1246",0.0873751351977002
"2015_1153_1246",0.107574546817513
"2015_1157_1246",0.0567852222252976
"2015_1172_1246",0.0966946012472292
"2015_1173_1246",0.0532409109538331
"2015_1181_1246",0.393022873613007
"2015_1186_1246",0.0302318172188939
"2015_1207_1246",0.12604961977587
"2015_1208_1246",0.0835736857683282
"2015_1209_1246",0.137406599532162
"2015_1211_1246",0.297796200211567
"2015_1214_1246",0.0119154818061556
"2015_1217_1246",0.0426754914531443
"2015_1231_1246",0.0970621393653748
"2015_1234_1246",0.134213373347933
"2015_1235_1246",0.176360159136812
"2015_1242_1246",0.145183541058981
"2015_1107_1248",0.676965040183519
"2015_1112_1248",0.974891085539975
"2015_1116_1248",0.792697888016151
"2015_1124_1248",0.809831374227173
"2015_1125_1248",0.571222836312231
"2015_1129_1248",0.833913066759907
"2015_1138_1248",0.695085967357464
"2015_1139_1248",0.849441849035481
"2015_1140_1248",0.747622601240491
"2015_1153_1248",0.788589926109741
"2015_1157_1248",0.644115480626986
"2015_1172_1248",0.768101192303523
"2015_1173_1248",0.627477433263908
"2015_1181_1248",0.952365763890037
"2015_1186_1248",0.484384534142446
"2015_1207_1248",0.816992271046464
"2015_1208_1248",0.738333692763525
"2015_1209_1248",0.831409224824462
"2015_1211_1248",0.929294887754172
"2015_1214_1248",0.269500852778463
"2015_1217_1248",0.571327200043954
"2015_1231_1248",0.768848960296902
"2015_1234_1248",0.827552732643539
"2015_1235_1248",0.868998413090206
"2015_1242_1248",0.840225070506827
"2015_1246_1248",0.965346476153947
"2015_1107_1257",0.249616889730079
"2015_1112_1257",0.860474898771334
"2015_1116_1257",0.378858609659237
"2015_1124_1257",0.403778716228029
"2015_1125_1257",0.17442516196211
"2015_1129_1257",0.443435319610894
"2015_1138_1257",0.265707621523828
"2015_1139_1257",0.472238138837512
"2015_1140_1257",0.319827751093335
"2015_1153_1257",0.373248341933158
"2015_1157_1257",0.220572093657759
"2015_1172_1257",0.347142096859238
"2015_1173_1257",0.209410110148186
"2015_1181_1257",0.760199190387537
"2015_1186_1257",0.129769554260903
"2015_1207_1257",0.414974708347119
"2015_1208_1257",0.309340962426046
"2015_1209_1257",0.439038319161947
"2015_1211_1257",0.675624868107721
"2015_1214_1257",0.0576876434017159
"2015_1217_1257",0.174485748903813
"2015_1231_1257",0.348043750180136
"2015_1234_1257",0.432394633057092
"2015_1235_1257",0.512583605306974
"2015_1242_1257",0.45481898569501
"2015_1246_1257",0.815505498759537
"2015_1248_1257",0.0949404328504203
"2015_1107_1261",0.407159969405282
"2015_1112_1261",0.927092635603184
"2015_1116_1261",0.555759530257114
"2015_1124_1261",0.582438091328445
"2015_1125_1261",0.303319678152319
"2015_1129_1261",0.623345289980256
"2015_1138_1261",0.427339841610195
"2015_1139_1261",0.648366652872397
"2015_1140_1261",0.492121558765085
"2015_1153_1261",0.549598391228251
"2015_1157_1261",0.369862299267578
"2015_1172_1261",0.5200141934062
"2015_1173_1261",0.355251162720156
"2015_1181_1261",0.867383608761345
"2015_1186_1261",0.23506078433027
"2015_1207_1261",0.594129171829629
"2015_1208_1261",0.479973160753302
"2015_1209_1261",0.618862659281005
"2015_1211_1261",0.81108901573678
"2015_1214_1261",0.107683535419651
"2015_1217_1261",0.303408582876621
"2015_1231_1261",0.521062917089057
"2015_1234_1261",0.612073376716325
"2015_1235_1261",0.684254092986143
"2015_1242_1261",0.634926679438601
"2015_1246_1261",0.901197920088782
"2015_1248_1261",0.177744653076144
"2015_1257_1261",0.691800592476144
"2015_1107_1264",0.473890914513563
"2015_1112_1264",0.94351454910991
"2015_1116_1264",0.623637675730203
"2015_1124_1264",0.646617927223252
"2015_1125_1264",0.365584006119281
"2015_1129_1264",0.683216373228521
"2015_1138_1264",0.49490032767028
"2015_1139_1264",0.707843544864582
"2015_1140_1264",0.560208834778329
"2015_1153_1264",0.617440491006851
"2015_1157_1264",0.433962187851028
"2015_1172_1264",0.587900980293217
"2015_1173_1264",0.41795243269045
"2015_1181_1264",0.895812092059552
"2015_1186_1264",0.28763700220215
"2015_1207_1264",0.657306310394319
"2015_1208_1264",0.548124379362907
"2015_1209_1264",0.679322927934979
"2015_1211_1264",0.84950753470153
"2015_1214_1264",0.136867037732401
"2015_1217_1264",0.365677464808461
"2015_1231_1264",0.588943489194828
"2015_1234_1264",0.673367021494609
"2015_1235_1264",0.740096297091877
"2015_1242_1264",0.693125727109194
"2015_1246_1264",0.922988349295925
"2015_1248_1264",0.221208178334051
"2015_1257_1264",0.746803109044699
"2015_1261_1264",0.57699470426644
"2015_1107_1268",0.369337209408896
"2015_1112_1268",0.915206007086982
"2015_1116_1268",0.514897332955522
"2015_1124_1268",0.541707549015741
"2015_1125_1268",0.269814177717896
"2015_1129_1268",0.582527458822989
"2015_1138_1268",0.388465144117878
"2015_1139_1268",0.611438363668382
"2015_1140_1268",0.451309366659804
"2015_1153_1268",0.50870209517218
"2015_1157_1268",0.334363325043288
"2015_1172_1268",0.479030750657399
"2015_1173_1268",0.316594726132714
"2015_1181_1268",0.84730358903211
"2015_1186_1268",0.206856656504209
"2015_1207_1268",0.553421848651624
"2015_1208_1268",0.439348851478668
"2015_1209_1268",0.578079553564785
"2015_1211_1268",0.784633692227733
"2015_1214_1268",0.0929065755406022
"2015_1217_1268",0.269897066239561
"2015_1231_1268",0.48007891481965
"2015_1234_1268",0.571330185730516
"2015_1235_1268",0.64779590805235
"2015_1242_1268",0.593988427927537
"2015_1246_1268",0.885583616823186
"2015_1248_1268",0.155023886299537
"2015_1257_1268",0.655775371591783
"2015_1261_1268",0.468077832099321
"2015_1264_1268",0.172969991437189
"2015_1107_1277",0.33589087325311
"2015_1112_1277",0.902429767509053
"2015_1116_1277",0.47632621254735
"2015_1124_1277",0.5
"2015_1125_1277",0.240498938616662
"2015_1129_1277",0.544197355030165
"2015_1138_1277",0.353851638123381
"2015_1139_1277",0.573090945215942
"2015_1140_1277",0.413749216020546
"2015_1153_1277",0.470149194642818
"2015_1157_1277",0.297820741903799
"2015_1172_1277",0.44078672110814
"2015_1173_1277",0.284174816024926
"2015_1181_1277",0.826192108265395
"2015_1186_1277",0.182670521857726
"2015_1207_1277",0.514956251704095
"2015_1208_1277",0.402209372306576
"2015_1209_1277",0.53973487135143
"2015_1211_1277",0.757387728842956
"2015_1214_1277",0.0806882509765188
"2015_1217_1277",0.240575788349705
"2015_1231_1277",0.441816910229124
"2015_1234_1277",0.532957498463329
"2015_1235_1277",0.613219023894556
"2015_1242_1277",0.555677330911895
"2015_1246_1277",0.868952964874253
"2015_1248_1277",0.135859956725066
"2015_1257_1277",0.621998317510209
"2015_1261_1277",0.430055479962959
"2015_1264_1277",0.151986658445382
"2015_1268_1277",0.5
"2015_1107_1279",0.316087506569943
"2015_1112_1279",0.895544138951081
"2015_1116_1279",0.457484418779253
"2015_1124_1279",0.48424078205473
"2015_1125_1279",0.226928022763435
"2015_1129_1279",0.525313519486415
"2015_1138_1279",0.33764487706169
"2015_1139_1279",0.554277633173753
"2015_1140_1279",0.395842019178223
"2015_1153_1279",0.451353833081268
"2015_1157_1279",0.282217121140909
"2015_1172_1279",0.422348469743759
"2015_1173_1279",0.269012247070064
"2015_1181_1279",0.815016202513395
"2015_1186_1279",0.171625364757049
"2015_1207_1279",0.5
"2015_1208_1279",0.384582823421701
"2015_1209_1279",0.520838588524274
"2015_1211_1279",0.743186944752718
"2015_1214_1279",0.0752417564209349
"2015_1217_1279",0.227001832061503
"2015_1231_1279",0.423362207108125
"2015_1234_1279",0.51404358800254
"2015_1235_1279",0.594363075527066
