"id","pred"
"2014_1433_1462",0.667825637990579
"2014_1437_1462",0.762787897293193
"2014_1438_1462",0.789942367653104
"2014_1444_1462",0.329464607186487
"2014_1451_1462",0.264304778385894
"2014_1454_1462",0.295845529562552
"2014_1455_1462",0.789942367653104
"2014_1458_1462",0.762787897293193
"2014_1459_1462",0.295845529562552
"2015_1107_1112",0.170197500070881
"2015_1107_1116",0.209600989291797
"2015_1112_1116",0.634437298724355
"2015_1107_1124",0.181537311867796
"2015_1112_1124",0.592103085442705
"2015_1116_1124",0.475771004100886
"2015_1107_1125",0.390857868305105
"2015_1112_1125",0.807667563997057
"2015_1116_1125",0.724175108632027
"2015_1124_1125",0.782172611135256
"2015_1107_1129",0.311853255071476
"2015_1112_1129",0.747847214804592
"2015_1116_1129",0.649650952600213
"2015_1124_1129",0.717199180107681
"2015_1125_1129",0.279282766421476
"2015_1107_1138",0.328514345309373
"2015_1112_1138",0.762008132341236
"2015_1116_1138",0.666870041428375
"2015_1124_1138",0.732465553758993
"2015_1125_1138",0.294949581187289
"2015_1129_1138",0.438992011620388
"2015_1107_1139",0.224808889516226
"2015_1112_1139",0.654928389655753
"2015_1116_1139",0.542674852402283
"2015_1124_1139",0.618744152997769
"2015_1125_1139",0.198704392583428
"2015_1129_1139",0.316868456410678
"2015_1138_1139",0.283990336280309
"2015_1107_1140",0.310022391796309
"2015_1112_1140",0.746232411354916
"2015_1116_1140",0.64770353540886
"2015_1124_1140",0.715462781209404
"2015_1125_1140",0.27756599310735
"2015_1129_1140",0.418153907838618
"2015_1138_1140",0.380621965058202
"2015_1139_1140",0.611211437288233
"2015_1107_1153",0.257323404438517
"2015_1112_1153",0.693961562399665
"2015_1116_1153",0.586386617126066
"2015_1124_1153",0.659743892580704
"2015_1125_1153",0.228556543491059
"2015_1129_1153",0.356573184469465
"2015_1138_1153",0.321514268420876
"2015_1139_1153",0.547975676668995
"2015_1140_1153",0.356573184469465
"2015_1107_1157",0.410162099758679
"2015_1112_1157",0.81985088683691
"2015_1116_1157",0.73994435233911
"2015_1124_1157",0.795562128915614
"2015_1125_1157",0.372887766250113
"2015_1129_1157",0.526565687459384
"2015_1138_1157",0.487455176157693
"2015_1139_1157",0.708709902033591
"2015_1140_1157",0.526565687459384
"2015_1153_1157",0.640151355096132
"2015_1107_1172",0.29244571995431
"2015_1112_1172",0.730093617192139
"2015_1116_1172",0.628418793652867
"2015_1124_1172",0.698158658405195
"2015_1125_1172",0.261133012666819
"2015_1129_1172",0.397982841918362
"2015_1138_1172",0.361137658425439
"2015_1139_1172",0.591189924792443
"2015_1140_1172",0.397982841918362
"2015_1153_1172",0.513941676341804
"2015_1157_1172",0.232073347495895
"2015_1107_1173",0.312438794614502
"2015_1112_1173",0.748361122597378
"2015_1116_1173",0.650271401203336
"2015_1124_1173",0.717751976598292
"2015_1125_1173",0.279832019537669
"2015_1129_1173",0.420898990260471
"2015_1138_1173",0.383282963984357
"2015_1139_1173",0.613886728779707
"2015_1140_1173",0.420898990260471
"2015_1153_1173",0.53757258201612
"2015_1157_1173",0.249393844201881
"2015_1172_1173",0.459456386708109
"2015_1107_1181",0.15776015311428
"2015_1112_1181",0.550735759415921
"2015_1116_1181",0.433885835852816
"2015_1124_1181",0.511770616305962
"2015_1125_1181",0.138054714617177
"2015_1129_1181",0.230528263757485
"2015_1138_1181",0.203934356725719
"2015_1139_1181",0.395902640591396
"2015_1140_1181",0.230528263757485
"2015_1153_1181",0.323951166063683
"2015_1157_1181",0.120458606917058
"2015_1172_1181",0.259459825650028
"2015_1173_1181",0.230528263757485
"2015_1107_1186",0.349679415270284
"2015_1112_1186",0.77871336968585
"2015_1116_1186",0.687514742956396
"2015_1124_1186",0.750565667514478
"2015_1125_1186",0.314966510519417
"2015_1129_1186",0.462373654781028
"2015_1138_1186",0.42376336774593
"2015_1139_1186",0.652936754489824
"2015_1140_1186",0.462373654781028
"2015_1153_1186",0.579048293112878
"2015_1157_1186",0.28220421142683
"2015_1172_1186",0.501440567707758
"2015_1173_1186",0.462373654781028
"2015_1181_1186",0.80451200849952
"2015_1107_1207",0.196192358175083
"2015_1112_1207",0.614997524647389
"2015_1116_1207",0.49967756537989
"2015_1124_1207",0.577328400643233
"2015_1125_1207",0.172670608353523
"2015_1129_1207",0.280777914496078
"2015_1138_1207",0.250272606867616
"2015_1139_1207",0.46062110455808
"2015_1140_1207",0.280777914496078
"2015_1153_1207",0.384391899597753
"2015_1157_1207",0.1514376121087
"2015_1172_1207",0.313446936252125
"2015_1173_1207",0.280777914496078
"2015_1181_1207",0.651336973788281
"2015_1186_1207",0.22205829533547
"2015_1107_1208",0.292183078145585
"2015_1112_1208",0.729843356954558
"2015_1116_1208",0.628122278442822
"2015_1124_1208",0.697891040366553
"2015_1125_1208",0.260888123479624
"2015_1129_1208",0.397678690233113
"2015_1138_1208",0.360844787160597
"2015_1139_1208",0.590883042270142
"2015_1140_1208",0.397678690233113
"2015_1153_1208",0.513624512868488
"2015_1157_1208",0.231847158976602
"2015_1172_1208",0.435709382074717
"2015_1173_1208",0.397678690233113
"2015_1181_1208",0.759580450260002
"2015_1186_1208",0.325578398128139
"2015_1207_1208",0.663899933486712
"2015_1107_1209",0.370217804401684
"2015_1112_1209",0.793696101249132
"2015_1116_1209",0.706343740964972
"2015_1124_1209",0.766883681566301
"2015_1125_1209",0.3345147978506
"2015_1129_1209",0.484598791704538
"2015_1138_1209",0.445671072828607
"2015_1139_1209",0.672857864447351
"2015_1140_1209",0.484598791704538
"2015_1153_1209",0.600616349020236
"2015_1157_1209",0.300611421070559
"2015_1172_1209",0.523714297325677
"2015_1173_1209",0.484598791704538
"2015_1181_1209",0.8181558830695
"2015_1186_1209",0.407398629971951
"2015_1207_1209",0.73773801996614
"2015_1208_1209",0.523714297325677
"2015_1107_1211",0.170445377628092
"2015_1112_1211",0.573503234479472
"2015_1116_1211",0.456733623369262
"2015_1124_1211",0.534844938340078
"2015_1125_1211",0.14943658906147
"2015_1129_1211",0.247346298018584
"2015_1138_1211",0.219365356660986
"2015_1139_1211",0.418227930988452
"2015_1140_1211",0.247346298018584
"2015_1153_1211",0.344533099288201
"2015_1157_1211",0.130609599912647
"2015_1172_1211",0.277627003847463
"2015_1173_1211",0.247346298018584
"2015_1181_1211",0.611283731366369
"2015_1186_1211",0.193734982554329
"2015_1207_1211",0.495763430097671
"2015_1208_1211",0.277627003847463
"2015_1209_1211",0.170445377628092
"2015_1107_1214",0.410098961760869
"2015_1112_1214",0.819812337577463
"2015_1116_1214",0.739894129029066
"2015_1124_1214",0.795519678520393
"2015_1125_1214",0.372826739283057
"2015_1129_1214",0.52650062535846
"2015_1138_1214",0.48738997160769
"2015_1139_1214",0.708656021651796
"2015_1140_1214",0.52650062535846
"2015_1153_1214",0.640091233401716
"2015_1157_1214",0.33700676798832
"2015_1172_1214",0.565288755334013
"2015_1173_1214",0.52650062535846
"2015_1181_1214",0.84179293091392
"2015_1186_1214",0.448433119616339
"2015_1207_1214",0.768875246004473
"2015_1208_1214",0.565288755334013
"2015_1209_1214",0.410098961760869
"2015_1211_1214",0.819812337577463
"2015_1107_1217",0.349484689782413
"2015_1112_1217",0.778565759060571
"2015_1116_1217",0.687330724054639
"2015_1124_1217",0.750405298940684
"2015_1125_1217",0.314781758792832
"2015_1129_1217",0.46216077188643
"2015_1138_1217",0.423554256659244
"2015_1139_1217",0.652742657963107
"2015_1140_1217",0.46216077188643
"2015_1153_1217",0.578839528155905
"2015_1157_1217",0.282030765327842
"2015_1172_1217",0.501226467012603
"2015_1173_1217",0.46216077188643
"2015_1181_1217",0.804377283861146
"2015_1186_1217",0.385859044045855
"2015_1207_1217",0.719951755493282
"2015_1208_1217",0.501226467012603
"2015_1209_1217",0.349484689782413
"2015_1211_1217",0.778565759060571
"2015_1214_1217",0.282030765327842
"2015_1107_1231",0.291617949037059
"2015_1112_1231",0.729303924978058
"2015_1116_1231",0.627483404918297
"2015_1124_1231",0.697314267738649
"2015_1125_1231",0.260361258868369
"2015_1129_1231",0.397023967473053
"2015_1138_1231",0.360214439800145
"2015_1139_1231",0.590221929862458
"2015_1140_1231",0.397023967473053
"2015_1153_1231",0.512941463694386
"2015_1157_1231",0.231360584304555
"2015_1172_1231",0.435037269873539
"2015_1173_1231",0.397023967473053
"2015_1181_1231",0.759080795224703
"2015_1186_1231",0.32497833303465
"2015_1207_1231",0.663289576028714
"2015_1208_1231",0.435037269873539
"2015_1209_1231",0.291617949037059
"2015_1211_1231",0.729303924978058
"2015_1214_1231",0.231360584304555
"2015_1217_1231",0.32497833303465
"2015_1107_1234",0.240256549347417
"2015_1112_1234",0.674225536717188
"2015_1116_1234",0.564071099793777
"2015_1124_1234",0.638949279597154
"2015_1125_1234",0.212850819732599
"2015_1129_1234",0.335900882991373
"2015_1138_1234",0.301920759366754
"2015_1139_1234",0.525265565330404
"2015_1140_1234",0.335900882991373
"2015_1153_1234",0.44720822791748
"2015_1157_1234",0.187798484859797
"2015_1172_1234",0.371669205063827
"2015_1173_1234",0.335900882991373
"2015_1181_1234",0.707632249318195
"2015_1186_1234",0.269980647396775
"2015_1207_1234",0.602107441696423
"2015_1208_1234",0.371669205063827
"2015_1209_1234",0.240256549347417
"2015_1211_1234",0.674225536717188
"2015_1214_1234",0.187798484859797
"2015_1217_1234",0.269980647396775
"2015_1231_1234",0.371669205063827
"2015_1107_1235",0.183394522712077
"2015_1112_1235",0.595106540293156
"2015_1116_1235",0.478877144721549
"2015_1124_1235",0.556893467486085
"2015_1125_1235",0.161099606486671
"2015_1129_1235",0.264276556545028
"2015_1138_1235",0.234978320906898
"2015_1139_1235",0.44001665143851
"2015_1140_1235",0.264276556545028
"2015_1153_1235",0.36489053701066
"2015_1157_1235",0.141046899063825
"2015_1172_1235",0.295815294050453
"2015_1173_1235",0.264276556545028
"2015_1181_1235",0.632200634885795
"2015_1186_1235",0.208009828186955
"2015_1207_1235",0.51799497454047
"2015_1208_1235",0.295815294050453
"2015_1209_1235",0.183394522712077
"2015_1211_1235",0.595106540293156
"2015_1214_1235",0.141046899063825
"2015_1217_1235",0.208009828186955
"2015_1231_1235",0.295815294050453
"2015_1234_1235",0.401877752200815
"2015_1107_1242",0.169845052252405
"2015_1112_1242",0.572462950428481
"2015_1116_1242",0.455678846714391
"2015_1124_1242",0.533787014097939
"2015_1125_1242",0.148896977319041
"2015_1129_1242",0.246555621348634
"2015_1138_1242",0.218638142105847
"2015_1139_1242",0.417193790560572
"2015_1140_1242",0.246555621348634
"2015_1153_1242",0.343573567594611
"2015_1157_1242",0.130127571122989
"2015_1172_1242",0.276775125904573
"2015_1173_1242",0.246555621348634
"2015_1181_1242",0.610272976896482
"2015_1186_1242",0.193071720278462
"2015_1207_1242",0.494700595735733
"2015_1208_1242",0.276775125904573
"2015_1209_1242",0.169845052252405
"2015_1211_1242",0.572462950428481
"2015_1214_1242",0.130127571122989
"2015_1217_1242",0.193071720278462
"2015_1231_1242",0.276775125904573
"2015_1234_1242",0.379691788624284
"2015_1235_1242",0.533787014097939
"2015_1107_1246",0.157508018925165
"2015_1112_1246",0.550265900211813
"2015_1116_1246",0.433419492547625
"2015_1124_1246",0.511296167086323
"2015_1125_1246",0.137828920128031
"2015_1129_1246",0.23019161620572
"2015_1138_1246",0.203626267884662
"2015_1139_1246",0.395448604610309
"2015_1140_1246",0.23019161620572
"2015_1153_1246",0.32353545342124
"2015_1157_1246",0.120257576387728
"2015_1172_1246",0.259095154672341
"2015_1173_1246",0.23019161620572
"2015_1181_1246",0.588628325990811
"2015_1186_1246",0.179412189225153
"2015_1207_1246",0.472188639865175
"2015_1208_1246",0.259095154672341
"2015_1209_1246",0.157508018925165
"2015_1211_1246",0.550265900211813
"2015_1214_1246",0.120257576387728
"2015_1217_1246",0.179412189225153
"2015_1231_1246",0.259095154672341
"2015_1234_1246",0.35869824781983
"2015_1235_1246",0.511296167086323
"2015_1242_1246",0.550265900211813
"2015_1107_1248",0.412547564440494
"2015_1112_1248",0.821301330762733
"2015_1116_1248",0.741835564398351
"2015_1124_1248",0.797159747114626
"2015_1125_1248",0.375194342643621
"2015_1129_1248",0.529020955408903
"2015_1138_1248",0.489916793068415
"2015_1139_1248",0.710739464585453
"2015_1140_1248",0.529020955408903
"2015_1153_1248",0.642417582982192
"2015_1157_1248",0.3392699507325
"2015_1172_1248",0.567772117542233
"2015_1173_1248",0.529020955408903
"2015_1181_1248",0.843135041050479
"2015_1186_1248",0.450935641452367
"2015_1207_1248",0.770667413474792
"2015_1208_1248",0.567772117542233
"2015_1209_1248",0.412547564440494
"2015_1211_1248",0.821301330762733
"2015_1214_1248",0.3392699507325
"2015_1217_1248",0.450935641452367
"2015_1231_1248",0.567772117542233
"2015_1234_1248",0.677525996509959
"2015_1235_1248",0.797159747114626
"2015_1242_1248",0.821301330762733
"2015_1246_1248",0.843135041050479
"2015_1107_1257",0.195518643585281
"2015_1112_1257",0.613984181930653
"2015_1116_1257",0.4986081535122
"2015_1124_1257",0.576284220473042
"2015_1125_1257",0.172060376367544
"2015_1129_1257",0.279914886950232
"2015_1138_1257",0.249470820292501
"2015_1139_1257",0.459558503113917
"2015_1140_1257",0.279914886950232
"2015_1153_1257",0.383380158005762
"2015_1157_1257",0.150888733585858
"2015_1172_1257",0.312527127630441
"2015_1173_1257",0.279914886950232
"2015_1181_1257",0.650364901333878
"2015_1186_1257",0.221320214747558
"2015_1207_1257",0.53767479056555
"2015_1208_1257",0.312527127630441
"2015_1209_1257",0.195518643585281
"2015_1211_1257",0.613984181930653
"2015_1214_1257",0.150888733585858
"2015_1217_1257",0.221320214747558
"2015_1231_1257",0.312527127630441
"2015_1234_1257",0.420999211455877
"2015_1235_1257",0.576284220473042
"2015_1242_1257",0.613984181930653
"2015_1246_1257",0.650364901333878
"2015_1248_1257",0.150888733585858
"2015_1107_1261",0.273811266304486
"2015_1112_1261",0.711619380223263
"2015_1116_1261",0.606733885896575
"2015_1124_1261",0.67846123814635
"2015_1125_1261",0.243806277620728
"2015_1129_1261",0.376199112976781
"2015_1138_1261",0.340230903185417
"2015_1139_1261",0.568823096654408
"2015_1140_1261",0.376199112976781
"2015_1153_1261",0.490987363943571
"2015_1157_1261",0.216110813780736
"2015_1172_1261",0.413586151195975
"2015_1173_1261",0.376199112976781
"2015_1181_1261",0.742655137482346
"2015_1186_1261",0.306014592348315
"2015_1207_1261",0.643401054999428
"2015_1208_1261",0.413586151195975
"2015_1209_1261",0.273811266304486
"2015_1211_1261",0.711619380223263
"2015_1214_1261",0.216110813780736
"2015_1217_1261",0.306014592348315
"2015_1231_1261",0.413586151195975
"2015_1234_1261",0.530088174987029
"2015_1235_1261",0.67846123814635
"2015_1242_1261",0.711619380223263
"2015_1246_1261",0.742655137482346
"2015_1248_1261",0.216110813780736
"2015_1257_1261",0.643401054999428
"2015_1107_1264",0.411208864128776
"2015_1112_1264",0.820488795605989
"2015_1116_1264",0.740775746238539
"2015_1124_1264",0.796264671390207
"2015_1125_1264",0.373899704901868
"2015_1129_1264",0.527643775774537
"2015_1138_1264",0.488535818678192
"2015_1139_1264",0.709601962552151
"2015_1140_1264",0.527643775774537
"2015_1153_1264",0.64114706153761
"2015_1157_1264",0.338032208160112
"2015_1172_1264",0.566415379495158
"2015_1173_1264",0.527643775774537
"2015_1181_1264",0.842402732853779
"2015_1186_1264",0.449567703039335
"2015_1207_1264",0.769689209652687
"2015_1208_1264",0.566415379495158
"2015_1209_1264",0.411208864128776
"2015_1211_1264",0.820488795605989
"2015_1214_1264",0.338032208160112
"2015_1217_1264",0.449567703039335
"2015_1231_1264",0.566415379495158
"2015_1234_1264",0.676317366324289
"2015_1235_1264",0.796264671390207
"2015_1242_1264",0.820488795605989
"2015_1246_1264",0.842402732853779
"2015_1248_1264",0.338032208160112
"2015_1257_1264",0.769689209652687
"2015_1261_1264",0.604390632833049
"2015_1107_1268",0.196997911436158
"2015_1112_1268",0.616204417838096
"2015_1116_1268",0.500952615137148
"2015_1124_1268",0.578572460660871
"2015_1125_1268",0.1734004171587
"2015_1129_1268",0.281809008817457
"2015_1138_1268",0.251230808226086
"2015_1139_1268",0.461888498436426
"2015_1140_1268",0.281809008817457
"2015_1153_1268",0.385599494550934
"2015_1157_1268",0.152094175810969
"2015_1172_1268",0.31454553256846
"2015_1173_1268",0.281809008817457
"2015_1181_1268",0.652494319583285
"2015_1186_1268",0.222940596231027
"2015_1207_1268",0.540005105691498
"2015_1208_1268",0.31454553256846
"2015_1209_1268",0.196997911436158
"2015_1211_1268",0.616204417838096
"2015_1214_1268",0.152094175810969
"2015_1217_1268",0.222940596231027
"2015_1231_1268",0.31454553256846
"2015_1234_1268",0.423286827436809
"2015_1235_1268",0.578572460660871
"2015_1242_1268",0.616204417838096
"2015_1246_1268",0.652494319583285
"2015_1248_1268",0.152094175810969
"2015_1257_1268",0.540005105691498
"2015_1261_1268",0.349235694098687
"2015_1264_1268",0.152094175810969
"2015_1107_1277",0.240740434751847
"2015_1112_1277",0.674807135141285
"2015_1116_1277",0.564722393961166
"2015_1124_1277",0.639560188078519
"2015_1125_1277",0.213295005102373
"2015_1129_1277",0.33649208278016
"2015_1138_1277",0.302479392940447
"2015_1139_1277",0.525926109682201
"2015_1140_1277",0.33649208278016
"2015_1153_1277",0.447863216126306
"2015_1157_1277",0.188202889937902
"2015_1172_1277",0.372288067294989
"2015_1173_1277",0.33649208278016
"2015_1181_1277",0.708180021097583
"2015_1186_1277",0.270503083414454
"2015_1207_1277",0.602741930172144
"2015_1208_1277",0.372288067294989
"2015_1209_1277",0.240740434751847
"2015_1211_1277",0.674807135141285
"2015_1214_1277",0.188202889937902
"2015_1217_1277",0.270503083414454
"2015_1231_1277",0.372288067294989
"2015_1234_1277",0.486814255835527
"2015_1235_1277",0.639560188078519
"2015_1242_1277",0.674807135141285
"2015_1246_1277",0.708180021097583
"2015_1248_1277",0.188202889937902
"2015_1257_1277",0.602741930172144
"2015_1261_1277",0.409541602876935
"2015_1264_1277",0.188202889937902
"2015_1268_1277",0.602741930172144
"2015_1107_1279",0.309772013066193
"2015_1112_1279",0.746010642050998
"2015_1116_1279",0.647436342076651
"2015_1124_1279",0.715224383734031
"2015_1125_1279",0.277331290825597
"2015_1129_1279",0.417869089056071
"2015_1138_1279",0.380345999483085
"2015_1139_1279",0.6109331922304
"2015_1140_1279",0.417869089056071
"2015_1153_1279",0.534477962369546
"2015_1157_1279",0.247071806792722
"2015_1172_1279",0.456367659878651
"2015_1173_1279",0.417869089056071
"2015_1181_1279",0.774517942243655
"2015_1186_1279",0.344200078147564
"2015_1207_1279",0.682295689848159
"2015_1208_1279",0.456367659878651
"2015_1209_1279",0.309772013066193
"2015_1211_1279",0.746010642050998
"2015_1214_1279",0.247071806792722
"2015_1217_1279",0.344200078147564
"2015_1231_1279",0.456367659878651
"2015_1234_1279",0.573142416337559
"2015_1235_1279",0.715224383734031
"2015_1242_1279",0.746010642050998
"2015_1246_1279",0.774517942243655
"2015_1248_1279",0.247071806792722
"2015_1257_1279",0.682295689848159
"2015_1261_1279",0.495394710875625
"2015_1264_1279",0.247071806792722
"2015_1268_1279",0.682295689848159
"2015_1277_1279",0.573142416337559
"2015_1107_1295",0.391247977935113
"2015_1112_1295",0.807921917573491
"2015_1116_1295",0.724502215076001
"2015_1124_1295",0.782451599373569
"2015_1125_1295",0.354658984693621
"2015_1129_1295",0.50689676138084
"2015_1138_1295",0.467803625017888
"2015_1139_1295",0.69218461302493
"2015_1140_1295",0.50689676138084
"2015_1153_1295",0.621812151273412
"2015_1157_1295",0.319694762895348
"2015_1172_1295",0.545905742159015
"2015_1173_1295",0.50689676138084
"2015_1181_1295",0.831054077265763
"2015_1186_1295",0.429101809810175
"2015_1207_1295",0.754629570891308
"2015_1208_1295",0.545905742159015
"2015_1209_1295",0.391247977935113
"2015_1211_1295",0.807921917573491
"2015_1214_1295",0.319694762895348
"2015_1217_1295",0.429101809810175
"2015_1231_1295",0.545905742159015
"2015_1234_1295",0.657866216595299
"2015_1235_1295",0.782451599373569
"2015_1242_1295",0.807921917573491
"2015_1246_1295",0.831054077265763
"2015_1248_1295",0.319694762895348
"2015_1257_1295",0.754629570891308
"2015_1261_1295",0.584359160477795
"2015_1264_1295",0.319694762895348
"2015_1268_1295",0.754629570891308
"2015_1277_1295",0.657866216595299
"2015_1279_1295",0.50689676138084
"2015_1107_1301",0.256773703023506
"2015_1112_1301",0.69334990953785
"2015_1116_1301",0.58568832407326
"2015_1124_1301",0.659097446761182
"2015_1125_1301",0.228049424758357
"2015_1129_1301",0.35591306937252
"2015_1138_1301",0.320886688567773
"2015_1139_1301",0.547262603411117
"2015_1140_1301",0.35591306937252
"2015_1153_1301",0.469166929814341
"2015_1157_1301",0.201666532558924
"2015_1172_1301",0.392552742311099
"2015_1173_1301",0.35591306937252
"2015_1181_1301",0.725593668616742
"2015_1186_1301",0.287767269128136
"2015_1207_1301",0.623098794505787
"2015_1208_1301",0.392552742311099
"2015_1209_1301",0.256773703023506
"2015_1211_1301",0.69334990953785
"2015_1214_1301",0.201666532558924
"2015_1217_1301",0.287767269128136
"2015_1231_1301",0.392552742311099
"2015_1234_1301",0.508265189151879
"2015_1235_1301",0.659097446761182
"2015_1242_1301",0.69334990953785
"2015_1246_1301",0.725593668616742
"2015_1248_1301",0.201666532558924
"2015_1257_1301",0.623098794505787
"2015_1261_1301",0.430443550311008
"2015_1264_1301",0.201666532558924
"2015_1268_1301",0.623098794505787
"2015_1277_1301",0.508265189151879
"2015_1279_1301",0.35591306937252
"2015_1295_1301",0.228049424758357
"2015_1107_1308",0.389075381045368
"2015_1112_1308",0.806500938527774
"2015_1116_1308",0.722675937900824
"2015_1124_1308",0.780893293981961
"2015_1125_1308",0.352571891036413
"2015_1129_1308",0.504614305463635
"2015_1138_1308",0.465531011871724
"2015_1139_1308",0.690235698789886
"2015_1140_1308",0.504614305463635
"2015_1153_1308",0.61966250119146
"2015_1157_1308",0.317712128693293
"2015_1172_1308",0.543641288546606
"2015_1173_1308",0.504614305463635
"2015_1181_1308",0.829768170528036
"2015_1186_1308",0.426866407832122
"2015_1207_1308",0.752934902858441
"2015_1208_1308",0.543641288546606
"2015_1209_1308",0.389075381045368
"2015_1211_1308",0.806500938527774
"2015_1214_1308",0.317712128693293
"2015_1217_1308",0.426866407832122
"2015_1231_1308",0.543641288546606
"2015_1234_1308",0.655808063401373
"2015_1235_1308",0.780893293981961
"2015_1242_1308",0.806500938527774
"2015_1246_1308",0.829768170528036
"2015_1248_1308",0.317712128693293
"2015_1257_1308",0.752934902858441
"2015_1261_1308",0.582139684724599
"2015_1264_1308",0.317712128693293
"2015_1268_1308",0.752934902858441
"2015_1277_1308",0.655808063401373
"2015_1279_1308",0.504614305463635
"2015_1295_1308",0.352571891036413
"2015_1301_1308",0.61966250119146
"2015_1107_1314",0.195111731476021
"2015_1112_1314",0.613370378731501
"2015_1116_1314",0.49796090097935
"2015_1124_1314",0.575651902059364
"2015_1125_1314",0.171691866063579
"2015_1129_1314",0.279393330747392
"2015_1138_1314",0.248986375365963
"2015_1139_1314",0.458915544965902
"2015_1140_1314",0.279393330747392
"2015_1153_1314",0.38276829429009
"2015_1157_1314",0.150557321965769
"2015_1172_1314",0.311971132200415
"2015_1173_1314",0.279393330747392
"2015_1181_1314",0.649775949330838
"2015_1186_1314",0.220874347647493
"2015_1207_1314",0.537031142758734
"2015_1208_1314",0.311971132200415
"2015_1209_1314",0.195111731476021
"2015_1211_1314",0.613370378731501
"2015_1214_1314",0.150557321965769
"2015_1217_1314",0.220874347647493
"2015_1231_1314",0.311971132200415
"2015_1234_1314",0.420368239149931
"2015_1235_1314",0.575651902059364
"2015_1242_1314",0.613370378731501
"2015_1246_1314",0.649775949330838
"2015_1248_1314",0.150557321965769
"2015_1257_1314",0.537031142758734
"2015_1261_1314",0.346520904156791
"2015_1264_1314",0.150557321965769
"2015_1268_1314",0.537031142758734
"2015_1277_1314",0.420368239149931
"2015_1279_1314",0.279393330747392
"2015_1295_1314",0.171691866063579
"2015_1301_1314",0.38276829429009
"2015_1308_1314",0.171691866063579
"2015_1107_1316",0.411747236850302
"2015_1112_1316",0.820816007037727
"2015_1116_1316",0.741202427486002
"2015_1124_1316",0.796625093493561
"2015_1125_1316",0.37442029317117
"2015_1129_1316",0.528197836479958
"2015_1138_1316",0.489091334308566
"2015_1139_1316",0.710059872140134
"2015_1140_1316",0.528197836479958
"2015_1153_1316",0.641658403558442
"2015_1157_1316",0.338529859216281
"2015_1172_1316",0.56696128611945
"2015_1173_1316",0.528197836479958
"2015_1181_1316",0.842697657834234
"2015_1186_1316",0.450117903926732
"2015_1207_1316",0.77008307062794
"2015_1208_1316",0.56696128611945
"2015_1209_1316",0.411747236850302
"2015_1211_1316",0.820816007037727
"2015_1214_1316",0.338529859216281
"2015_1217_1316",0.450117903926732
"2015_1231_1316",0.56696128611945
"2015_1234_1316",0.676803855647575
"2015_1235_1316",0.796625093493561
"2015_1242_1316",0.820816007037727
"2015_1246_1316",0.842697657834234
"2015_1248_1316",0.338529859216281
"2015_1257_1316",0.77008307062794
"2015_1261_1316",0.604922076321947
"2015_1264_1316",0.338529859216281
"2015_1268_1316",0.77008307062794
"2015_1277_1316",0.676803855647575
"2015_1279_1316",0.528197836479958
"2015_1295_1316",0.37442029317117
"2015_1301_1316",0.641658403558442
"2015_1308_1316",0.37442029317117
"2015_1314_1316",0.77008307062794
"2015_1107_1318",0.370813181280492
"2015_1112_1318",0.794113774427693
"2015_1116_1318",0.706872949752785
"2015_1124_1318",0.76733972560274
"2015_1125_1318",0.335083307209908
"2015_1129_1318",0.485236387164016
"2015_1138_1318",0.446301801546083
"2015_1139_1318",0.673419518124816
"2015_1140_1318",0.485236387164016
"2015_1153_1318",0.601228524996982
"2015_1157_1318",0.301148385475955
"2015_1172_1318",0.524350999110813
"2015_1173_1318",0.485236387164016
"2015_1181_1318",0.818535358028058
"2015_1186_1318",0.408015062105351
"2015_1207_1318",0.738231619113664
"2015_1208_1318",0.524350999110813
"2015_1209_1318",0.370813181280492
"2015_1211_1318",0.794113774427693
"2015_1214_1318",0.301148385475955
"2015_1217_1318",0.408015062105351
"2015_1231_1318",0.524350999110813
"2015_1234_1318",0.638102829793427
"2015_1235_1318",0.76733972560274
"2015_1242_1318",0.794113774427693
"2015_1246_1318",0.818535358028058
"2015_1248_1318",0.301148385475955
"2015_1257_1318",0.738231619113664
"2015_1261_1318",0.563169119981883
"2015_1264_1318",0.301148385475955
"2015_1268_1318",0.738231619113664
"2015_1277_1318",0.638102829793427
"2015_1279_1318",0.485236387164016
"2015_1295_1318",0.335083307209908
"2015_1301_1318",0.601228524996982
"2015_1308_1318",0.335083307209908
"2015_1314_1318",0.738231619113664
"2015_1316_1318",0.301148385475955
"2015_1107_1320",0.212005923872221
"2015_1112_1320",0.637783437879759
"2015_1116_1320",0.524006102897633
"2015_1124_1320",0.600896944046468
"2015_1125_1320",0.187029404316277
"2015_1129_1320",0.300857440259566
"2015_1138_1320",0.268986472138229
"2015_1139_1320",0.484890991049537
"2015_1140_1320",0.300857440259566
"2015_1153_1320",0.407681100355808
"2015_1157_1320",0.164381553528935
"2015_1172_1320",0.334775282105911
"2015_1173_1320",0.300857440259566
"2015_1181_1320",0.673115327939198
"2015_1186_1320",0.239335944977387
"2015_1207_1320",0.56282890360461
"2015_1208_1320",0.334775282105911
"2015_1209_1320",0.212005923872221
"2015_1211_1320",0.637783437879759
"2015_1214_1320",0.164381553528935
"2015_1217_1320",0.239335944977387
"2015_1231_1320",0.334775282105911
"2015_1234_1320",0.445960109699219
"2015_1235_1320",0.600896944046468
"2015_1242_1320",0.637783437879759
"2015_1246_1320",0.673115327939198
"2015_1248_1320",0.164381553528935
